Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Eszt 1:20	G4060	περιθησουσιν	V-FAI-3P	LXX_WH
Eszt 1:20	G5092	τιμην	N-ASF	LXX_WH
Eszt 1:20	G3588	τοις	T-DPM	LXX_WH
Eszt 1:20	G0435	ανδρασιν	N-DPM	LXX_WH
Eszt 1:20	G1438	εαυτων	D-GPF	LXX_WH
Eszt 1:20	G0575	απο	PREP	LXX_WH
Eszt 1:20	G4434	πτωχου	N-GSM	LXX_WH
Eszt 1:20	G2193	εως	PREP	LXX_WH
Eszt 1:20	G4145	πλουσιου	A-GSF	LXX_WH
Eszt 1:21	G2532	και	CONJ	LXX_WH
Eszt 1:21	G0700	ηρεσεν	V-AAI-3S	LXX_WH
Eszt 1:21	G3588	ο	T-NSM	LXX_WH
Eszt 1:21	G3056	λογος	N-NSM	LXX_WH
Eszt 1:21	G3588	τω	T-DSM	LXX_WH
Eszt 1:21	G0935	βασιλει	N-DSM	LXX_WH
Eszt 1:21	G2532	και	CONJ	LXX_WH
Eszt 1:21	G3588	τοις	T-DPM	LXX_WH
Eszt 1:21	G0758	αρχουσι	N-DPM	LXX_WH
Eszt 1:21	G2532	και	CONJ	LXX_WH
Eszt 1:21	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 1:21	G3588	ο	T-NSM	LXX_WH
Eszt 1:21	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 1:21	G2505	καθα	ADV	LXX_WH
Eszt 1:21	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Eszt 1:21	G3588	ο	T-NSM	LXX_WH
Eszt 1:21		μουχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 1:22	G2532	και	CONJ	LXX_WH
Eszt 1:22	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Eszt 1:22	G1519	εις	PREP	LXX_WH
Eszt 1:22	G3956	πασαν	A-ASF	LXX_WH
Eszt 1:22	G3588	την	T-ASF	LXX_WH
Eszt 1:22	G0932	βασιλειαν	N-ASF	LXX_WH
Eszt 1:22	G2596	κατα	PREP	LXX_WH
Eszt 1:22	G5561	χωραν	N-ASF	LXX_WH
Eszt 1:22	G2596	κατα	PREP	LXX_WH
Eszt 1:22	G3588	την	T-ASF	LXX_WH
Eszt 1:22		λεξιν	N-ASF	ELTERO_SZOVEGALAP
Eszt 1:22	G0846	αυτων	D-GPM	LXX_WH
Eszt 1:22	G5620	ωστε	CONJ	LXX_WH
Eszt 1:22	G1510	ειναι	V-PAN	LXX_WH
Eszt 1:22	G5401	φοβον	N-ASM	LXX_WH
Eszt 1:22	G0846	αυτοις	D-DPM	LXX_WH
Eszt 1:22	G1722	εν	PREP	LXX_WH
Eszt 1:22	G3588	ταις	T-DPF	LXX_WH
Eszt 1:22	G3614	οικιαις	N-DPF	LXX_WH
Eszt 1:22	G0846	αυτων	D-GPM	LXX_WH
Eszt 2:1	G2532	και	CONJ	LXX_WH
Eszt 2:1	G3326	μετα	PREP	LXX_WH
Eszt 2:1	G3588	τους	T-APM	LXX_WH
Eszt 2:1	G3056	λογους	N-APM	LXX_WH
Eszt 2:1	G3778	τουτους	D-APM	LXX_WH
Eszt 2:1	G2869	εκοπασεν	V-AAI-3S	LXX_WH
Eszt 2:1	G3588	ο	T-NSM	LXX_WH
Eszt 2:1	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:1	G3588	του	T-GSM	LXX_WH
Eszt 2:1	G2372	θυμου	N-GSM	LXX_WH
Eszt 2:1	G2532	και	CONJ	LXX_WH
Eszt 2:1	G3765	ουκετι	ADV	LXX_WH
Eszt 2:1	G3403	εμνησθη	V-API-3S	LXX_WH
Eszt 2:1	G3588	της	T-GSF	LXX_WH
Eszt 2:1		αστιν	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:1	G3421	μνημονευων	V-PAPNS	LXX_WH
Eszt 2:1	G3634	οια	A-APN	LXX_WH
Eszt 2:1	G2980	ελαλησεν	V-AAI-3S	LXX_WH
Eszt 2:1	G2532	και	CONJ	LXX_WH
Eszt 2:1	G3739	ως	CONJ	LXX_WH
Eszt 2:1	G2632	κατεκρινεν	V-AAI-3S	LXX_WH
Eszt 2:1	G0846	αυτην	D-ASF	LXX_WH
Eszt 2:2	G2532	και	CONJ	LXX_WH
Eszt 2:2	G2036	ειπαν	V-AAI-3P	ABP-potolt
Eszt 2:2	G3588	οι	T-NPM	LXX_WH
Eszt 2:2	G1249	διακονοι	N-NPM	LXX_WH
Eszt 2:2	G3588	του	T-GSM	LXX_WH
Eszt 2:2	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 2:2	G2212	ζητηθητω	V-APD-3S	LXX_WH
Eszt 2:2	G3588	τω	T-DSM	LXX_WH
Eszt 2:2	G0935	βασιλει	N-DSM	LXX_WH
Eszt 2:2	G2877	κορασια	N-APN	LXX_WH
Eszt 2:2	G0862	αφθορα	A-APN	ABP-potolt
Eszt 2:2	G2570	καλα	A-APN	LXX_WH
Eszt 2:2	G3588	τω	T-DSN	LXX_WH
Eszt 2:2	G1491	ειδει	N-DSN	LXX_WH
Eszt 2:3	G2532	και	CONJ	LXX_WH
Eszt 2:3	G2525	καταστησει	V-FAI-3S	LXX_WH
Eszt 2:3	G3588	ο	T-NSM	LXX_WH
Eszt 2:3	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:3	G2967	κωμαρχας	N-APM	ABP-potolt
Eszt 2:3	G1722	εν	PREP	LXX_WH
Eszt 2:3	G3956	πασαις	A-DPF	LXX_WH
Eszt 2:3	G3588	ταις	T-DPF	LXX_WH
Eszt 2:3	G5561	χωραις	N-DPF	LXX_WH
Eszt 2:3	G3588	της	T-GSF	LXX_WH
Eszt 2:3	G0932	βασιλειας	N-GSF	LXX_WH
Eszt 2:3	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:3	G2532	και	CONJ	LXX_WH
Eszt 2:3	G1951	επιλεξατωσαν	V-AAD-3P	ABP-potolt
Eszt 2:3	G2877	κορασια	N-APN	LXX_WH
Eszt 2:3	G3932	παρθενικα	A-APN	ABP-potolt
Eszt 2:3	G2570	καλα	A-APN	LXX_WH
Eszt 2:3	G3588	τω	T-DSN	LXX_WH
Eszt 2:3	G1491	ειδει	N-DSN	LXX_WH
Eszt 2:3	G1519	εις	PREP	LXX_WH
Eszt 2:3		σουσαν	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:3	G3588	την	T-ASF	LXX_WH
Eszt 2:3	G4172	πολιν	N-ASF	LXX_WH
Eszt 2:3	G1519	εις	PREP	LXX_WH
Eszt 2:3	G3588	τον	T-ASM	LXX_WH
Eszt 2:3		γυναικωνα	N-ASM	
Eszt 2:3	G2532	και	CONJ	LXX_WH
Eszt 2:3	G3860	παραδοθητωσαν	V-APD-3P	LXX_WH
Eszt 2:3	G3588	τω	T-DSM	LXX_WH
Eszt 2:3	G2135	ευνουχω	N-DSM	LXX_WH
Eszt 2:3	G3588	του	T-GSM	LXX_WH
Eszt 2:3	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 2:3	G3588	τω	T-DSM	LXX_WH
Eszt 2:3	G5441	φυλακι	N-DSM	LXX_WH
Eszt 2:3	G3588	των	T-GPF	LXX_WH
Eszt 2:3	G1135	γυναικων	N-GPF	LXX_WH
Eszt 2:3	G2532	και	CONJ	LXX_WH
Eszt 2:3	G1325	δοθητω	V-APD-3S	LXX_WH
Eszt 2:3	G4665	σμηγμα	N-NSN	ABP-potolt
Eszt 2:3	G2532	και	CONJ	LXX_WH
Eszt 2:3	G3588	η	T-NSF	LXX_WH
Eszt 2:3	G3062	λοιπη	A-NSF	ABP-potolt
Eszt 2:3	G1958	επιμελεια	N-NSF	LXX_WH
Eszt 2:4	G2532	και	CONJ	LXX_WH
Eszt 2:4	G3588	η	T-NSF	LXX_WH
Eszt 2:4	G1135	γυνη	N-NSF	LXX_WH
Eszt 2:4	G3739	η	R-NSF	LXX_WH
Eszt 2:4	G0302	αν	PRT	LXX_WH
Eszt 2:4	G0700	αρεση	V-AAS-3S	LXX_WH
Eszt 2:4	G3588	τω	T-DSM	LXX_WH
Eszt 2:4	G0935	βασιλει	N-DSM	LXX_WH
Eszt 2:4	G0936	βασιλευσει	V-FAI-3S	LXX_WH
Eszt 2:4	G0473	αντι	PREP	LXX_WH
Eszt 2:4		αστιν	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:4	G2532	και	CONJ	LXX_WH
Eszt 2:4	G0700	ηρεσεν	V-AAI-3S	LXX_WH
Eszt 2:4	G3588	τω	T-DSM	LXX_WH
Eszt 2:4	G0935	βασιλει	N-DSM	LXX_WH
Eszt 2:4	G3588	το	T-NSN	LXX_WH
Eszt 2:4	G4229	πραγμα	N-NSN	LXX_WH
Eszt 2:4	G2532	και	CONJ	LXX_WH
Eszt 2:4	G4160	εποιησεν	V-AAI-3S	LXX_WH
Eszt 2:4	G3778	ουτως	ADV	LXX_WH
Eszt 2:5	G2532	και	CONJ	LXX_WH
Eszt 2:5	G0444	ανθρωπος	N-NSM	LXX_WH
Eszt 2:5	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:5	G2453	ιουδαιος	N-NSM	LXX_WH
Eszt 2:5	G1722	εν	PREP	LXX_WH
Eszt 2:5		σουσοις	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:5	G3588	τη	T-DSF	LXX_WH
Eszt 2:5	G4172	πολει	N-DSF	LXX_WH
Eszt 2:5	G2532	και	CONJ	LXX_WH
Eszt 2:5	G3686	ονομα	N-NSN	LXX_WH
Eszt 2:5	G0846	αυτω	D-DSM	LXX_WH
Eszt 2:5		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 2:5	G3588	ο	T-NSM	LXX_WH
Eszt 2:5	G3588	του	T-GSM	LXX_WH
Eszt 2:5	G3588	ιαιρου	N-GSM	ABP-potolt
Eszt 2:5	G3588	του	T-GSM	LXX_WH
Eszt 2:5	G3588	σεμειου	N-PRI	ABP-potolt
Eszt 2:5	G3588	του	T-GSM	LXX_WH
Eszt 2:5	G3588	κισαιου	N-PRI	ABP-potolt
Eszt 2:5	G1537	εκ	PREP	LXX_WH
Eszt 2:5	G5443	φυλης	N-GSF	LXX_WH
Eszt 2:5	G0958	βενιαμιν	N-PRI	LXX_WH
Eszt 2:6	G3739	ος	R-NSM	LXX_WH
Eszt 2:6	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:6	G0164	αιχμαλωτος	A-NSM	LXX_WH
Eszt 2:6	G1537	εξ	PREP	LXX_WH
Eszt 2:6	G2419	ιερουσαλημ	N-PRI	LXX_WH
Eszt 2:6	G3739	ην	R-ASF	LXX_WH
Eszt 2:6	G0162	ηχμαλωτευσεν	V-AAI-3S	LXX_WH
Eszt 2:6	G3588	ναβουχοδονοσορ	N-PRI	ABP-potolt
Eszt 2:6	G0935	βασιλευς	N-NSM	LXX_WH
Eszt 2:6	G0897	βαβυλωνος	N-GSM	LXX_WH
Eszt 2:7	G2532	και	CONJ	LXX_WH
Eszt 2:7	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:7	G3778	τουτω	D-DSM	LXX_WH
Eszt 2:7	G3816	παις	N-NSN	LXX_WH
Eszt 2:7	G2353	θρεπτη	N-NSF	ABP-potolt
Eszt 2:7	G2364	θυγατηρ	N-NSF	LXX_WH
Eszt 2:7	G0284	αμιναδαβ	N-PRI	LXX_WH
Eszt 2:7	G0080	αδελφου	N-GSM	LXX_WH
Eszt 2:7	G3962	πατρος	N-GSM	LXX_WH
Eszt 2:7	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:7	G2532	και	CONJ	LXX_WH
Eszt 2:7	G3686	ονομα	N-NSN	LXX_WH
Eszt 2:7	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:7		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:7	G1722	εν	PREP	LXX_WH
Eszt 2:7	G1161	δε	PRT	LXX_WH
Eszt 2:7	G3588	τω	T-DSN	LXX_WH
Eszt 2:7	G3337	μεταλλαξαι	V-AAN	LXX_WH
Eszt 2:7	G0846	αυτης	D-GSF	LXX_WH
Eszt 2:7	G3588	τους	T-APM	LXX_WH
Eszt 2:7	G1118	γονεις	N-APM	LXX_WH
Eszt 2:7	G3811	επαιδευσεν	V-AAI-3S	LXX_WH
Eszt 2:7	G0846	αυτην	D-ASF	LXX_WH
Eszt 2:7	G1438	εαυτω	D-DSM	LXX_WH
Eszt 2:7	G1519	εις	PREP	LXX_WH
Eszt 2:7	G1135	γυναικα	N-ASF	LXX_WH
Eszt 2:7	G2532	και	CONJ	LXX_WH
Eszt 2:7	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:7	G3588	το	T-NSN	LXX_WH
Eszt 2:7	G2877	κορασιον	N-NSN	LXX_WH
Eszt 2:7	G2570	καλον	A-NSN	LXX_WH
Eszt 2:7	G3588	τω	T-DSN	LXX_WH
Eszt 2:7	G1491	ειδει	N-DSN	LXX_WH
Eszt 2:8	G2532	και	CONJ	LXX_WH
Eszt 2:8	G3753	οτε	ADV	LXX_WH
Eszt 2:8	G0191	ηκουσθη	V-API-3S	LXX_WH
Eszt 2:8	G3588	το	T-NSN	LXX_WH
Eszt 2:8	G3588	του	T-GSM	LXX_WH
Eszt 2:8	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 2:8	G4366	προσταγμα	N-NSN	ABP-potolt
Eszt 2:8	G4863	συνηχθησαν	V-API-3P	LXX_WH
Eszt 2:8	G2877	κορασια	N-NPN	LXX_WH
Eszt 2:8	G4183	πολλα	A-NPN	LXX_WH
Eszt 2:8	G1519	εις	PREP	LXX_WH
Eszt 2:8		σουσαν	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:8	G3588	την	T-ASF	LXX_WH
Eszt 2:8	G4172	πολιν	N-ASF	LXX_WH
Eszt 2:8	G5259	υπο	PREP	LXX_WH
Eszt 2:8	G5495	χειρα	N-ASF	LXX_WH
Eszt 2:8		γαι	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:8	G2532	και	CONJ	LXX_WH
Eszt 2:8	G0071	ηχθη	V-API-3S	LXX_WH
Eszt 2:8	G0071	εσθηρ	N-PRI	ABP-potolt
Eszt 2:8	G4314	προς	PREP	LXX_WH
Eszt 2:8		γαι	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:8	G3588	τον	T-ASM	LXX_WH
Eszt 2:8	G5441	φυλακα	N-ASM	LXX_WH
Eszt 2:8	G3588	των	T-GPF	LXX_WH
Eszt 2:8	G1135	γυναικων	N-GPF	LXX_WH
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G0700	ηρεσεν	V-AAI-3S	LXX_WH
Eszt 2:9	G0846	αυτω	D-DSM	LXX_WH
Eszt 2:9	G3588	το	T-NSN	LXX_WH
Eszt 2:9	G2877	κορασιον	N-NSN	LXX_WH
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G2147	ευρεν	V-AAI-3S	LXX_WH
Eszt 2:9	G5485	χαριν	N-ASF	LXX_WH
Eszt 2:9	G1799	ενωπιον	PREP	LXX_WH
Eszt 2:9	G0846	αυτου	D-GSM	LXX_WH
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G4692	εσπευσεν	V-AAI-3S	LXX_WH
Eszt 2:9	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:9	G1325	δουναι	V-AAN	LXX_WH
Eszt 2:9	G3588	το	T-ASN	LXX_WH
Eszt 2:9		σμηγμα	N-ASN	
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G3588	την	T-ASF	LXX_WH
Eszt 2:9	G3310	μεριδα	N-ASF	LXX_WH
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G3588	τα	T-APN	LXX_WH
Eszt 2:9	G2033	επτα	N-NUI	LXX_WH
Eszt 2:9	G2877	κορασια	N-APN	LXX_WH
Eszt 2:9	G3588	τα	T-APN	LXX_WH
Eszt 2:9		αποδεδειγμενα	V-RMPAP	ELTERO_SZOVEGALAP
Eszt 2:9	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:9	G1537	εκ	PREP	LXX_WH
Eszt 2:9	G0937	βασιλικου	A-GSN	LXX_WH
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G5531	εχρησατο	V-AMI-3S	LXX_WH
Eszt 2:9	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:9	G2570	καλως	ADV	LXX_WH
Eszt 2:9	G2532	και	CONJ	LXX_WH
Eszt 2:9	G3588	ταις	T-DPF	LXX_WH
Eszt 2:9		αβραις	N-DPF	ELTERO_SZOVEGALAP
Eszt 2:9	G0846	αυτης	D-GSF	LXX_WH
Eszt 2:9	G1722	εν	PREP	LXX_WH
Eszt 2:9	G3588	τω	T-DSM	LXX_WH
Eszt 2:9	G1134	γυναικωνι	N-DSM	ABP-potolt
Eszt 2:10	G2532	και	CONJ	LXX_WH
Eszt 2:10	G3364	ουχ	ADV	LXX_WH
Eszt 2:10		υπεδειξεν	V-AAI-3S	ELTERO_SZOVEGALAP
Eszt 2:10		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:10	G3588	το	T-ASN	LXX_WH
Eszt 2:10	G1085	γενος	N-ASN	LXX_WH
Eszt 2:10	G0846	αυτης	D-GSF	LXX_WH
Eszt 2:10	G3761	ουδε	CONJ	LXX_WH
Eszt 2:10	G3588	την	T-ASF	LXX_WH
Eszt 2:10	G3968	πατριδα	N-ASF	LXX_WH
Eszt 2:10	G3588	ο	T-NSM	LXX_WH
Eszt 2:10	G1063	γαρ	PRT	LXX_WH
Eszt 2:10		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 2:10		ενετειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
Eszt 2:10	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:10	G3165	μη	ADV	LXX_WH
Eszt 2:10		απαγγειλαι	V-AAN	ELTERO_SZOVEGALAP
Eszt 2:11	G2596	καθ	PREP	LXX_WH
Eszt 2:11	G1538	εκαστην	A-ASF	LXX_WH
Eszt 2:11	G1161	δε	PRT	LXX_WH
Eszt 2:11	G2250	ημεραν	N-ASF	LXX_WH
Eszt 2:11	G3588	ο	T-NSM	LXX_WH
Eszt 2:11		μαρδοχαιος	N-NSM	ELTERO_SZOVEGALAP
Eszt 2:11	G4043	περιεπατει	V-IAI-3S	LXX_WH
Eszt 2:11	G2596	κατα	PREP	LXX_WH
Eszt 2:11	G3588	την	T-ASF	LXX_WH
Eszt 2:11	G0833	αυλην	N-ASF	LXX_WH
Eszt 2:11	G3588	την	T-ASF	LXX_WH
Eszt 2:11	G1134	γυναικειαν	A-ASF	LXX_WH
Eszt 2:11	G1983	επισκοπων	V-PAPNS	LXX_WH
Eszt 2:11	G5100	τι	I-NSN	LXX_WH
Eszt 2:11	G4819	εσθηρ	N-PRI	ABP-potolt
Eszt 2:11	G4819	συμβησεται	V-FMI-3S	LXX_WH
Eszt 2:12	G3778	ουτος	D-NSM	LXX_WH
Eszt 2:12	G1161	δε	PRT	LXX_WH
Eszt 2:12	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:12	G2540	καιρος	N-NSM	LXX_WH
Eszt 2:12	G2877	κορασιου	N-GSN	LXX_WH
Eszt 2:12	G1525	εισελθειν	V-AAN	LXX_WH
Eszt 2:12	G4314	προς	PREP	LXX_WH
Eszt 2:12	G3588	τον	T-ASM	LXX_WH
Eszt 2:12	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 2:12	G3752	οταν	ADV	LXX_WH
Eszt 2:12	G0378	αναπληρωση	V-AAS-3S	LXX_WH
Eszt 2:12	G3303	μηνας	N-APM	LXX_WH
Eszt 2:12	G1176	δεκα	N-NUI	LXX_WH
Eszt 2:12	G1417	δυο	N-NUI	LXX_WH
Eszt 2:12	G3778	ουτως	ADV	LXX_WH
Eszt 2:12	G1063	γαρ	PRT	LXX_WH
Eszt 2:12	G0378	αναπληρουνται	V-PMI-3P	LXX_WH
Eszt 2:12	G3588	αι	T-NPF	LXX_WH
Eszt 2:12	G2250	ημεραι	N-NPF	LXX_WH
Eszt 2:12	G3588	της	T-GSF	LXX_WH
Eszt 2:12	G2322	θεραπειας	N-GSF	LXX_WH
Eszt 2:12	G3303	μηνας	N-APM	LXX_WH
Eszt 2:12	G1803	εξ	N-NUI	LXX_WH
Eszt 2:12	G0218	αλειφομεναι	V-PMPNP	LXX_WH
Eszt 2:12	G1722	εν	PREP	LXX_WH
Eszt 2:12		σμυρνινω	A-DSN	ELTERO_SZOVEGALAP
Eszt 2:12	G1637	ελαιω	N-DSN	LXX_WH
Eszt 2:12	G2532	και	CONJ	LXX_WH
Eszt 2:12	G3303	μηνας	N-APM	LXX_WH
Eszt 2:12	G1803	εξ	N-NUI	LXX_WH
Eszt 2:12	G1722	εν	PREP	LXX_WH
Eszt 2:12	G3588	τοις	T-DPN	LXX_WH
Eszt 2:12	G0759	αρωμασιν	N-DPN	LXX_WH
Eszt 2:12	G2532	και	CONJ	LXX_WH
Eszt 2:12	G1722	εν	PREP	LXX_WH
Eszt 2:12	G3588	τοις	T-DPN	LXX_WH
Eszt 2:12		σμηγμασιν	N-DPN	
Eszt 2:12	G3588	των	T-GPF	LXX_WH
Eszt 2:12	G1135	γυναικων	N-GPF	LXX_WH
Eszt 2:13	G2532	και	CONJ	LXX_WH
Eszt 2:13	G5119	τοτε	ADV	LXX_WH
Eszt 2:13	G1531	εισπορευεται	V-PMI-3S	LXX_WH
Eszt 2:13	G4314	προς	PREP	LXX_WH
Eszt 2:13	G3588	τον	T-ASM	LXX_WH
Eszt 2:13	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 2:13	G2532	και	CONJ	LXX_WH
Eszt 2:13	G3739	ο	R-ASN	LXX_WH
Eszt 2:13	G1437	εαν	CONJ	LXX_WH
Eszt 2:13	G3004	ειπη	V-AAS-3S	LXX_WH
Eszt 2:13	G3860	παραδωσει	V-FAI-3S	LXX_WH
Eszt 2:13	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:13	G4897	συνεισερχεσθαι	V-PMN	LXX_WH
Eszt 2:13	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:13	G0575	απο	PREP	LXX_WH
Eszt 2:13	G3588	του	T-GSM	LXX_WH
Eszt 2:13	G1134	γυναικωνος	N-GSM	ABP-potolt
Eszt 2:13	G2193	εως	PREP	LXX_WH
Eszt 2:13	G3588	των	T-GPM	LXX_WH
Eszt 2:13	G0933	βασιλειων	N-GPN	LXX_WH
Eszt 2:14	G1166	δειλης	N-GSF	ABP-potolt
Eszt 2:14	G1531	εισπορευεται	V-PMI-3S	LXX_WH
Eszt 2:14	G2532	και	CONJ	LXX_WH
Eszt 2:14	G4314	προς	PREP	LXX_WH
Eszt 2:14	G2250	ημεραν	N-ASF	LXX_WH
Eszt 2:14	G0665	αποτρεχει	V-PAI-3S	ABP-potolt
Eszt 2:14	G1519	εις	PREP	LXX_WH
Eszt 2:14	G3588	τον	T-ASM	LXX_WH
Eszt 2:14		γυναικωνα	N-ASM	
Eszt 2:14	G3588	τον	T-ASM	LXX_WH
Eszt 2:14	G1208	δευτερον	A-ASM	LXX_WH
Eszt 2:14	G3364	ου	ADV	LXX_WH
Eszt 2:14		γαι	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:14	G3588	ο	T-NSM	LXX_WH
Eszt 2:14	G2135	ευνουχος	N-NSM	LXX_WH
Eszt 2:14	G3588	του	T-GSM	LXX_WH
Eszt 2:14	G0935	βασιλεως	N-GSM	LXX_WH
Eszt 2:14	G3588	ο	T-NSM	LXX_WH
Eszt 2:14	G5441	φυλαξ	N-NSM	LXX_WH
Eszt 2:14	G3588	των	T-GPF	LXX_WH
Eszt 2:14	G1135	γυναικων	N-GPF	LXX_WH
Eszt 2:14	G2532	και	CONJ	LXX_WH
Eszt 2:14	G3765	ουκετι	ADV	LXX_WH
Eszt 2:14	G1531	εισπορευεται	V-PMI-3S	LXX_WH
Eszt 2:14	G4314	προς	PREP	LXX_WH
Eszt 2:14	G3588	τον	T-ASM	LXX_WH
Eszt 2:14	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 2:14	G1437	εαν	CONJ	LXX_WH
Eszt 2:14	G3165	μη	ADV	LXX_WH
Eszt 2:14	G2564	κληθη	V-APS-3S	LXX_WH
Eszt 2:14	G3686	ονοματι	N-DSN	LXX_WH
Eszt 2:15	G1722	εν	PREP	LXX_WH
Eszt 2:15	G1161	δε	PRT	LXX_WH
Eszt 2:15	G3588	τω	T-DSN	LXX_WH
Eszt 2:15	G0378	αναπληρουσθαι	V-PMN	LXX_WH
Eszt 2:15	G3588	τον	T-ASM	LXX_WH
Eszt 2:15	G5550	χρονον	N-ASM	LXX_WH
Eszt 2:15		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:15	G3588	της	T-GSF	LXX_WH
Eszt 2:15	G2364	θυγατρος	N-GSF	LXX_WH
Eszt 2:15	G0284	αμιναδαβ	N-PRI	LXX_WH
Eszt 2:15	G0080	αδελφου	N-GSM	LXX_WH
Eszt 2:15	G3962	πατρος	N-GSM	LXX_WH
Eszt 2:15		μαρδοχαιου	N-GSM	ELTERO_SZOVEGALAP
Eszt 2:15	G1525	εισελθειν	V-AAN	LXX_WH
Eszt 2:15	G4314	προς	PREP	LXX_WH
Eszt 2:15	G3588	τον	T-ASM	LXX_WH
Eszt 2:15	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 2:15	G3762	ουδεν	A-ASN	LXX_WH
Eszt 2:15	G0114	ηθετησεν	V-AAI-3S	LXX_WH
Eszt 2:15	G3739	ων	R-GPN	LXX_WH
Eszt 2:15	G0846	αυτη	D-DSF	LXX_WH
Eszt 2:15		ενετειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
Eszt 2:15	G3588	ο	T-NSM	LXX_WH
Eszt 2:15	G2135	ευνουχος	N-NSM	LXX_WH
Eszt 2:15	G3588	ο	T-NSM	LXX_WH
Eszt 2:15	G5441	φυλαξ	N-NSM	LXX_WH
Eszt 2:15	G3588	των	T-GPF	LXX_WH
Eszt 2:15	G1135	γυναικων	N-GPF	LXX_WH
Eszt 2:15	G1510	ην	V-IAI-3S	LXX_WH
Eszt 2:15	G1063	γαρ	PRT	LXX_WH
Eszt 2:15		εσθηρ	N-PRI	ELTERO_SZOVEGALAP
Eszt 2:15	G2147	ευρισκουσα	V-PAPNS	LXX_WH
Eszt 2:15	G5485	χαριν	N-ASF	LXX_WH
Eszt 2:15	G3844	παρα	PREP	LXX_WH
Eszt 2:15	G3956	παντων	A-GPM	LXX_WH
Eszt 2:15	G3588	των	T-GPM	LXX_WH
Eszt 2:15	G0991	βλεποντων	V-PAPGP	LXX_WH
Eszt 2:15	G0846	αυτην	D-ASF	LXX_WH
Eszt 2:16	G2532	και	CONJ	LXX_WH
Eszt 2:16	G1525	εισηλθεν	V-AAI-3S	LXX_WH
Eszt 2:16	G1525	εσθηρ	N-PRI	ABP-potolt
Eszt 2:16	G4314	προς	PREP	LXX_WH
Eszt 2:16		αρταξερξην	N-ASM	ELTERO_SZOVEGALAP
Eszt 2:16	G3588	τον	T-ASM	LXX_WH
Eszt 2:16	G0935	βασιλεα	N-ASM	LXX_WH
Eszt 2:16	G3588	τω	T-DSM	LXX_WH
Eszt 2:16	G1428	δωδεκατω	A-DSM	LXX_WH
Eszt 2:16	G3303	μηνι	N-DSM	LXX_WH
Eszt 2:16	G3739	ος	R-NSM	LXX_WH
Eszt 2:16	G1510	εστιν	V-PAI-3S	LXX_WH
Eszt 2:16	G5079	αδαρ	N-PRI	ABP-potolt
