Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Sám 12:25	G2962	κυριου	N-GSM	LXX_WH
2Sám 12:26	G2532	και	CONJ	LXX_WH
2Sám 12:26	G4170	επολεμησεν	V-AAI-3S	LXX_WH
2Sám 12:26	G4170	ιωαβ	N-PRI	ABP-potolt
2Sám 12:26	G1722	εν	PREP	LXX_WH
2Sám 12:26		ραββαθ	N-PRI	
2Sám 12:26	G5207	υιων	N-GPM	LXX_WH
2Sám 12:26		αμμων	N-PRI	
2Sám 12:26	G2532	και	CONJ	LXX_WH
2Sám 12:26	G2638	κατελαβεν	V-AAI-3S	LXX_WH
2Sám 12:26	G3588	την	T-ASF	LXX_WH
2Sám 12:26	G4172	πολιν	N-ASF	LXX_WH
2Sám 12:26	G3588	της	T-GSF	LXX_WH
2Sám 12:26	G0932	βασιλειας	N-GSF	LXX_WH
2Sám 12:27	G2532	και	CONJ	LXX_WH
2Sám 12:27	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Sám 12:27	G0649	ιωαβ	N-PRI	ABP-potolt
2Sám 12:27	G0032	αγγελους	N-APM	LXX_WH
2Sám 12:27	G4314	προς	PREP	LXX_WH
2Sám 12:27		δαυιδ	N-PRI	
2Sám 12:27	G2532	και	CONJ	LXX_WH
2Sám 12:27	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Sám 12:27	G4170	επολεμησα	V-AAI-1S	LXX_WH
2Sám 12:27	G1722	εν	PREP	LXX_WH
2Sám 12:27		ραββαθ	N-PRI	
2Sám 12:27	G2532	και	CONJ	LXX_WH
2Sám 12:27	G2638	κατελαβομην	V-AMI-1S	LXX_WH
2Sám 12:27	G3588	την	T-ASF	LXX_WH
2Sám 12:27	G4172	πολιν	N-ASF	LXX_WH
2Sám 12:27	G3588	των	T-GPN	LXX_WH
2Sám 12:27	G5204	υδατων	N-GPN	LXX_WH
2Sám 12:28	G2532	και	CONJ	LXX_WH
2Sám 12:28	G3568	νυν	ADV	LXX_WH
2Sám 12:28	G4863	συναγαγε	V-AAD-2S	LXX_WH
2Sám 12:28	G3588	το	T-ASN	LXX_WH
2Sám 12:28	G2645	καταλοιπον	A-ASN	LXX_WH
2Sám 12:28	G3588	του	T-GSM	LXX_WH
2Sám 12:28	G2992	λαου	N-GSM	LXX_WH
2Sám 12:28	G2532	και	CONJ	LXX_WH
2Sám 12:28	G3924	παρεμβαλε	V-AAD-2S	ABP-potolt
2Sám 12:28	G1909	επι	PREP	LXX_WH
2Sám 12:28	G3588	την	T-ASF	LXX_WH
2Sám 12:28	G4172	πολιν	N-ASF	LXX_WH
2Sám 12:28	G2532	και	CONJ	LXX_WH
2Sám 12:28		προκαταλαβου	V-AMD-2S	ELTERO_SZOVEGALAP
2Sám 12:28	G0846	αυτην	D-ASF	LXX_WH
2Sám 12:28	G2443	ινα	CONJ	LXX_WH
2Sám 12:28	G3165	μη	ADV	LXX_WH
2Sám 12:28		προκαταλαβωμαι	V-AMS-1S	ELTERO_SZOVEGALAP
2Sám 12:28	G1473	εγω	P-NS	LXX_WH
2Sám 12:28	G3588	την	T-ASF	LXX_WH
2Sám 12:28	G4172	πολιν	N-ASF	LXX_WH
2Sám 12:28	G2532	και	CONJ	LXX_WH
2Sám 12:28	G2564	κληθη	V-APS-3S	LXX_WH
2Sám 12:28	G3588	το	T-ASN	LXX_WH
2Sám 12:28	G3686	ονομα	N-ASN	LXX_WH
2Sám 12:28	G1473	μου	P-GS	LXX_WH
2Sám 12:28	G1909	επ	PREP	LXX_WH
2Sám 12:28	G0846	αυτην	D-ASF	LXX_WH
2Sám 12:29	G2532	και	CONJ	LXX_WH
2Sám 12:29	G4863	συνηγαγεν	V-AAI-3S	LXX_WH
2Sám 12:29	G4863	δαυιδ	N-PRI	ABP-potolt
2Sám 12:29	G3956	παντα	A-ASM	LXX_WH
2Sám 12:29	G3588	τον	T-ASM	LXX_WH
2Sám 12:29	G2992	λαον	N-ASM	LXX_WH
2Sám 12:29	G2532	και	CONJ	LXX_WH
2Sám 12:29	G4198	επορευθη	V-API-3S	LXX_WH
2Sám 12:29	G1519	εις	PREP	LXX_WH
2Sám 12:29		ραββαθ	N-PRI	ELTERO_SZOVEGALAP
2Sám 12:29	G2532	και	CONJ	LXX_WH
2Sám 12:29	G4170	επολεμησεν	V-AAI-3S	LXX_WH
2Sám 12:29	G1722	εν	PREP	LXX_WH
2Sám 12:29	G0846	αυτη	D-DSF	LXX_WH
2Sám 12:29	G2532	και	CONJ	LXX_WH
2Sám 12:29	G2638	κατελαβετο	V-AMI-3S	LXX_WH
2Sám 12:29	G0846	αυτην	D-ASF	LXX_WH
2Sám 12:30	G2532	και	CONJ	LXX_WH
2Sám 12:30	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 12:30	G3588	τον	T-ASM	LXX_WH
2Sám 12:30	G4735	στεφανον	N-ASM	LXX_WH
2Sám 12:30		μελχολ	N-PRI	ELTERO_SZOVEGALAP
2Sám 12:30	G3588	του	T-GSM	LXX_WH
2Sám 12:30	G0935	βασιλεως	N-GSM	LXX_WH
2Sám 12:30	G0846	αυτων	D-GPM	LXX_WH
2Sám 12:30	G0575	απο	PREP	LXX_WH
2Sám 12:30	G3588	της	T-GSF	LXX_WH
2Sám 12:30	G2776	κεφαλης	N-GSF	LXX_WH
2Sám 12:30	G0846	αυτου	D-GSM	LXX_WH
2Sám 12:30	G2532	και	CONJ	LXX_WH
2Sám 12:30	G3588	ο	T-NSM	LXX_WH
2Sám 12:30		σταθμος	N-NSM	ELTERO_SZOVEGALAP
2Sám 12:30	G0846	αυτου	D-GSM	LXX_WH
2Sám 12:30	G5007	ταλαντον	N-ASN	LXX_WH
2Sám 12:30	G5553	χρυσιου	N-GSN	LXX_WH
2Sám 12:30	G2532	και	CONJ	LXX_WH
2Sám 12:30	G3037	λιθου	N-GSM	LXX_WH
2Sám 12:30	G5093	τιμιου	A-GSM	LXX_WH
2Sám 12:30	G2532	και	CONJ	LXX_WH
2Sám 12:30	G1510	ην	V-IAI-3S	LXX_WH
2Sám 12:30	G1909	επι	PREP	LXX_WH
2Sám 12:30	G3588	της	T-GSF	LXX_WH
2Sám 12:30	G2776	κεφαλης	N-GSF	LXX_WH
2Sám 12:30		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 12:30	G2532	και	CONJ	LXX_WH
2Sám 12:30	G4661	σκυλα	N-APN	LXX_WH
2Sám 12:30	G3588	της	T-GSF	LXX_WH
2Sám 12:30	G4172	πολεως	N-GSF	LXX_WH
2Sám 12:30	G1627	εξηνεγκεν	V-AAI-3S	LXX_WH
2Sám 12:30	G4183	πολλα	A-APN	LXX_WH
2Sám 12:30	G4970	σφοδρα	ADV	LXX_WH
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G3588	τον	T-ASM	LXX_WH
2Sám 12:31	G2992	λαον	N-ASM	LXX_WH
2Sám 12:31	G3588	τον	T-ASM	LXX_WH
2Sám 12:31	G1510	οντα	V-PAPAS	LXX_WH
2Sám 12:31	G1722	εν	PREP	LXX_WH
2Sám 12:31	G0846	αυτη	D-DSF	LXX_WH
2Sám 12:31	G1806	εξηγαγεν	V-AAI-3S	LXX_WH
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G5087	εθηκεν	V-AAI-3S	LXX_WH
2Sám 12:31	G1722	εν	PREP	LXX_WH
2Sám 12:31	G3588	τω	T-DSM	LXX_WH
2Sám 12:31		πριονι	N-DSM	
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G1722	εν	PREP	LXX_WH
2Sám 12:31	G3588	τοις	T-DPM	LXX_WH
2Sám 12:31	G5146	τριβολοις	N-DPM	LXX_WH
2Sám 12:31	G3588	τοις	T-DPM	LXX_WH
2Sám 12:31		σιδηροις	A-DPM	
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G1236	διηγαγεν	V-AAI-3S	LXX_WH
2Sám 12:31	G0846	αυτους	D-APM	LXX_WH
2Sám 12:31	G1223	δια	PREP	LXX_WH
2Sám 12:31	G3588	του	T-GSN	LXX_WH
2Sám 12:31		πλινθειου	N-GSN	
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G3778	ουτως	ADV	LXX_WH
2Sám 12:31	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Sám 12:31	G3956	πασαις	A-DPF	LXX_WH
2Sám 12:31	G3588	ταις	T-DPF	LXX_WH
2Sám 12:31	G4172	πολεσιν	N-DPF	LXX_WH
2Sám 12:31	G5207	υιων	N-GPM	LXX_WH
2Sám 12:31		αμμων	N-PRI	ELTERO_SZOVEGALAP
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G1994	επεστρεψεν	V-AAI-3S	LXX_WH
2Sám 12:31		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 12:31	G2532	και	CONJ	LXX_WH
2Sám 12:31	G3956	πας	A-NSM	LXX_WH
2Sám 12:31	G3588	ο	T-NSM	LXX_WH
2Sám 12:31	G2992	λαος	N-NSM	LXX_WH
2Sám 12:31	G1519	εις	PREP	LXX_WH
2Sám 12:31	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Sám 13:1	G2532	και	CONJ	LXX_WH
2Sám 13:1	G1096	εγενηθη	V-API-3S	LXX_WH
2Sám 13:1	G3326	μετα	PREP	LXX_WH
2Sám 13:1	G3778	ταυτα	D-APN	LXX_WH
2Sám 13:1	G2532	και	CONJ	LXX_WH
2Sám 13:1	G3588	τω	T-DSM	LXX_WH
2Sám 13:1		αβεσσαλωμ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:1	G5207	υιω	N-DSM	LXX_WH
2Sám 13:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:1	G0079	αδελφη	N-NSF	LXX_WH
2Sám 13:1	G2570	καλη	A-NSF	LXX_WH
2Sám 13:1	G3588	τω	T-DSN	LXX_WH
2Sám 13:1	G1491	ειδει	N-DSN	LXX_WH
2Sám 13:1	G4970	σφοδρα	ADV	LXX_WH
2Sám 13:1	G2532	και	CONJ	LXX_WH
2Sám 13:1	G3686	ονομα	N-ASN	LXX_WH
2Sám 13:1	G0846	αυτη	D-DSF	LXX_WH
2Sám 13:1		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:1	G2532	και	CONJ	LXX_WH
2Sám 13:1	G0025	ηγαπησεν	V-AAI-3S	LXX_WH
2Sám 13:1	G0846	αυτην	D-ASF	LXX_WH
2Sám 13:1		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:1	G5207	υιος	N-NSM	LXX_WH
2Sám 13:1		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:2	G2532	και	CONJ	LXX_WH
2Sám 13:2	G2346	εθλιβετο	V-IMI-3S	LXX_WH
2Sám 13:2	G2346	αμνων	N-PRI	ABP-potolt
2Sám 13:2	G5620	ωστε	CONJ	LXX_WH
2Sám 13:2	G0731	αρρωστειν	V-PAN	ABP-potolt
2Sám 13:2	G1223	δια	PREP	LXX_WH
2Sám 13:2		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:2	G3588	την	T-ASF	LXX_WH
2Sám 13:2	G0079	αδελφην	N-ASF	LXX_WH
2Sám 13:2	G0846	αυτου	D-GSM	LXX_WH
2Sám 13:2	G3754	οτι	CONJ	LXX_WH
2Sám 13:2	G3933	παρθενος	N-NSF	LXX_WH
2Sám 13:2	G1510	ην	V-IAI-3S	LXX_WH
2Sám 13:2	G0846	αυτη	D-NSF	LXX_WH
2Sám 13:2	G2532	και	CONJ	LXX_WH
2Sám 13:2	G5246	υπερογκον	A-ASM	LXX_WH
2Sám 13:2	G1722	εν	PREP	LXX_WH
2Sám 13:2	G3788	οφθαλμοις	N-DPM	LXX_WH
2Sám 13:2		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:2	G3588	του	T-GSN	LXX_WH
2Sám 13:2	G4160	ποιησαι	V-AAN	LXX_WH
2Sám 13:2	G5100	τι	I-ASN	LXX_WH
2Sám 13:2	G0846	αυτη	D-DSF	LXX_WH
2Sám 13:3	G2532	και	CONJ	LXX_WH
2Sám 13:3	G1510	ην	V-IAI-3S	LXX_WH
2Sám 13:3	G3588	τω	T-DSM	LXX_WH
2Sám 13:3	G2083	αμνων	N-PRI	ABP-potolt
2Sám 13:3	G2083	εταιρος	N-NSM	LXX_WH
2Sám 13:3	G2532	και	CONJ	LXX_WH
2Sám 13:3	G3686	ονομα	N-ASN	LXX_WH
2Sám 13:3	G0846	αυτω	D-DSM	LXX_WH
2Sám 13:3		ιωναδαβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:3	G5207	υιος	N-NSM	LXX_WH
2Sám 13:3		σαμαα	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:3	G3588	του	T-GSM	LXX_WH
2Sám 13:3	G0080	αδελφου	N-GSM	LXX_WH
2Sám 13:3		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:3	G2532	και	CONJ	LXX_WH
2Sám 13:3		ιωναδαβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:3	G0435	ανηρ	N-NSM	LXX_WH
2Sám 13:3	G4680	σοφος	A-NSM	LXX_WH
2Sám 13:3	G4970	σφοδρα	ADV	LXX_WH
2Sám 13:4	G2532	και	CONJ	LXX_WH
2Sám 13:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:4	G0846	αυτω	D-DSM	LXX_WH
2Sám 13:4	G5100	τι	I-NSN	LXX_WH
2Sám 13:4	G4771	σοι	P-DS	LXX_WH
2Sám 13:4	G3754	οτι	CONJ	LXX_WH
2Sám 13:4	G4771	συ	P-NS	LXX_WH
2Sám 13:4	G3778	ουτως	ADV	LXX_WH
2Sám 13:4	G0772	ασθενης	A-NSM	LXX_WH
2Sám 13:4	G5207	υιε	N-VSM	LXX_WH
2Sám 13:4	G3588	του	T-GSM	LXX_WH
2Sám 13:4	G0935	βασιλεως	N-GSM	LXX_WH
2Sám 13:4	G3588	το	T-ASN	LXX_WH
2Sám 13:4	G4404	πρωι	ADV	LXX_WH
2Sám 13:4	G4404	πρωι	ADV	LXX_WH
2Sám 13:4	G3364	ουκ	ADV	LXX_WH
2Sám 13:4		απαγγελεις	V-FAI-2S	ELTERO_SZOVEGALAP
2Sám 13:4	G1473	μοι	P-DS	LXX_WH
2Sám 13:4	G2532	και	CONJ	LXX_WH
2Sám 13:4		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:4	G0846	αυτω	D-DSM	LXX_WH
2Sám 13:4		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:4		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:4	G3588	την	T-ASF	LXX_WH
2Sám 13:4	G0079	αδελφην	N-ASF	LXX_WH
2Sám 13:4		αβεσσαλωμ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:4	G3588	του	T-GSM	LXX_WH
2Sám 13:4	G0080	αδελφου	N-GSM	LXX_WH
2Sám 13:4	G1473	μου	P-GS	LXX_WH
2Sám 13:4	G1473	εγω	P-NS	LXX_WH
2Sám 13:4	G0025	αγαπω	V-PAI-1S	LXX_WH
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:5	G0846	αυτω	D-DSM	LXX_WH
2Sám 13:5		ιωναδαβ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:5	G2837	κοιμηθητι	V-APD-2S	LXX_WH
2Sám 13:5	G1909	επι	PREP	LXX_WH
2Sám 13:5	G3588	της	T-GSF	LXX_WH
2Sám 13:5	G2845	κοιτης	N-GSF	LXX_WH
2Sám 13:5	G4771	σου	P-GS	LXX_WH
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5	G3119	μαλακισθητι	V-APD-2S	ABP-potolt
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5	G1525	εισελευσεται	V-FMI-3S	LXX_WH
2Sám 13:5	G3588	ο	T-NSM	LXX_WH
2Sám 13:5	G3962	πατηρ	N-NSM	LXX_WH
2Sám 13:5	G4771	σου	P-GS	LXX_WH
2Sám 13:5	G3588	του	T-GSN	LXX_WH
2Sám 13:5	G3708	ιδειν	V-AAN	LXX_WH
2Sám 13:5	G4771	σε	P-AS	LXX_WH
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5	G2046	ερεις	V-FAI-2S	ABP-potolt
2Sám 13:5	G4314	προς	PREP	LXX_WH
2Sám 13:5	G0846	αυτον	D-ASM	LXX_WH
2Sám 13:5	G2064	ελθετω	V-PAD-3S	LXX_WH
2Sám 13:5	G1161	δη	PRT	LXX_WH
2Sám 13:5		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:5	G3588	η	T-NSF	LXX_WH
2Sám 13:5	G0079	αδελφη	N-NSF	LXX_WH
2Sám 13:5	G1473	μου	P-GS	LXX_WH
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5	G5595	ψωμισατω	V-AAD-3S	LXX_WH
2Sám 13:5	G1473	με	P-AS	LXX_WH
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5	G4160	ποιησατω	V-AAD-3S	LXX_WH
2Sám 13:5	G2596	κατ	PREP	LXX_WH
2Sám 13:5	G3788	οφθαλμους	N-APM	LXX_WH
2Sám 13:5	G1473	μου	P-GS	LXX_WH
2Sám 13:5	G1033	βρωμα	N-ASN	LXX_WH
2Sám 13:5	G3704	οπως	CONJ	LXX_WH
2Sám 13:5	G3708	ιδω	V-AAS-1S	LXX_WH
2Sám 13:5	G2532	και	CONJ	LXX_WH
2Sám 13:5	G2068	φαγω	V-AAS-1S	LXX_WH
2Sám 13:5	G1537	εκ	PREP	LXX_WH
2Sám 13:5	G3588	των	T-GPF	LXX_WH
2Sám 13:5	G5495	χειρων	N-GPF	LXX_WH
2Sám 13:5	G0846	αυτης	D-GSF	LXX_WH
2Sám 13:6	G2532	και	CONJ	LXX_WH
2Sám 13:6	G2837	εκοιμηθη	V-API-3S	LXX_WH
2Sám 13:6	G2837	αμνων	N-PRI	ABP-potolt
2Sám 13:6	G2532	και	CONJ	LXX_WH
2Sám 13:6	G0731	ηρρωστησεν	V-AAI-3S	ABP-potolt
2Sám 13:6	G2532	και	CONJ	LXX_WH
2Sám 13:6	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Sám 13:6	G3588	ο	T-NSM	LXX_WH
2Sám 13:6	G0935	βασιλευς	N-NSM	LXX_WH
2Sám 13:6	G3708	ιδειν	V-AAN	LXX_WH
2Sám 13:6	G0846	αυτον	D-ASM	LXX_WH
2Sám 13:6	G2532	και	CONJ	LXX_WH
2Sám 13:6		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:6		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:6	G4314	προς	PREP	LXX_WH
2Sám 13:6	G3588	τον	T-ASM	LXX_WH
2Sám 13:6	G0935	βασιλεα	N-ASM	LXX_WH
2Sám 13:6	G2064	ελθετω	V-PAD-3S	LXX_WH
2Sám 13:6	G1161	δη	PRT	LXX_WH
2Sám 13:6		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:6	G3588	η	T-NSF	LXX_WH
2Sám 13:6	G0079	αδελφη	N-NSF	LXX_WH
2Sám 13:6	G1473	μου	P-GS	LXX_WH
2Sám 13:6	G4314	προς	PREP	LXX_WH
2Sám 13:6	G1473	με	P-AS	LXX_WH
2Sám 13:6	G2532	και	CONJ	LXX_WH
2Sám 13:6	G2855	κολλυρισατω	V-AAD-3S	ABP-potolt
2Sám 13:6	G1722	εν	PREP	LXX_WH
2Sám 13:6	G3788	οφθαλμοις	N-DPM	LXX_WH
2Sám 13:6	G1473	μου	P-GS	LXX_WH
2Sám 13:6	G1417	δυο	N-NUI	LXX_WH
2Sám 13:6	G2855	κολλυριδας	N-APF	ABP-potolt
2Sám 13:6	G2532	και	CONJ	LXX_WH
2Sám 13:6	G2068	φαγομαι	V-FMI-1S	LXX_WH
2Sám 13:6	G1537	εκ	PREP	LXX_WH
2Sám 13:6	G3588	της	T-GSF	LXX_WH
2Sám 13:6	G5495	χειρος	N-GSF	LXX_WH
2Sám 13:6	G0846	αυτης	D-GSF	LXX_WH
2Sám 13:7	G2532	και	CONJ	LXX_WH
2Sám 13:7	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Sám 13:7	G0649	δαυιδ	N-PRI	ABP-potolt
2Sám 13:7	G4314	προς	PREP	LXX_WH
2Sám 13:7		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:7	G1519	εις	PREP	LXX_WH
2Sám 13:7	G3588	τον	T-ASM	LXX_WH
2Sám 13:7	G3624	οικον	N-ASM	LXX_WH
2Sám 13:7	G3004	λεγων	V-PAPNS	LXX_WH
2Sám 13:7	G4198	πορευθητι	V-APD-2S	LXX_WH
2Sám 13:7	G1161	δη	PRT	LXX_WH
2Sám 13:7	G1519	εις	PREP	LXX_WH
2Sám 13:7	G3588	τον	T-ASM	LXX_WH
2Sám 13:7	G3624	οικον	N-ASM	LXX_WH
2Sám 13:7		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:7	G3588	του	T-GSM	LXX_WH
2Sám 13:7	G0080	αδελφου	N-GSM	LXX_WH
2Sám 13:7	G4771	σου	P-GS	LXX_WH
2Sám 13:7	G2532	και	CONJ	LXX_WH
2Sám 13:7	G4160	ποιησον	V-AAD-2S	LXX_WH
2Sám 13:7	G0846	αυτω	D-DSM	LXX_WH
2Sám 13:7	G1033	βρωμα	N-ASN	LXX_WH
2Sám 13:8	G2532	και	CONJ	LXX_WH
2Sám 13:8	G4198	επορευθη	V-API-3S	LXX_WH
2Sám 13:8	G4198	θημαρ	N-PRI	ABP-potolt
2Sám 13:8	G1519	εις	PREP	LXX_WH
2Sám 13:8	G3588	τον	T-ASM	LXX_WH
2Sám 13:8	G3624	οικον	N-ASM	LXX_WH
2Sám 13:8		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:8	G0080	αδελφου	N-GSM	LXX_WH
2Sám 13:8	G0846	αυτης	D-GSF	LXX_WH
2Sám 13:8	G2532	και	CONJ	LXX_WH
2Sám 13:8	G0846	αυτος	D-NSM	LXX_WH
2Sám 13:8	G2837	κοιμωμενος	V-PMPNS	LXX_WH
2Sám 13:8	G2532	και	CONJ	LXX_WH
2Sám 13:8	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 13:8	G3588	το	T-ASN	LXX_WH
2Sám 13:8	G4712	σταις	N-ASN	ABP-potolt
2Sám 13:8	G2532	και	CONJ	LXX_WH
2Sám 13:8	G5445	εφυρασεν	V-AAI-3S	ABP-potolt
2Sám 13:8	G2532	και	CONJ	LXX_WH
2Sám 13:8	G2855	εκολλυρισεν	V-AAI-3S	ABP-potolt
2Sám 13:8	G2596	κατ	PREP	LXX_WH
2Sám 13:8	G3788	οφθαλμους	N-APM	LXX_WH
2Sám 13:8	G0846	αυτου	D-GSM	LXX_WH
2Sám 13:8	G2532	και	CONJ	LXX_WH
2Sám 13:8		ηψησεν	V-AAI-3S	
2Sám 13:8	G3588	τας	T-APF	LXX_WH
2Sám 13:8	G2855	κολλυριδας	N-APF	ABP-potolt
2Sám 13:9	G2532	και	CONJ	LXX_WH
2Sám 13:9	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 13:9	G3588	το	T-ASN	LXX_WH
2Sám 13:9	G5079	τηγανον	N-PRI	ABP-potolt
2Sám 13:9	G2532	και	CONJ	LXX_WH
2Sám 13:9	G2621	κατεκενωσεν	V-AAI-3S	ABP-potolt
2Sám 13:9	G1799	ενωπιον	PREP	LXX_WH
2Sám 13:9	G0846	αυτου	D-GSM	LXX_WH
2Sám 13:9	G2532	και	CONJ	LXX_WH
2Sám 13:9	G3364	ουκ	ADV	LXX_WH
2Sám 13:9	G2309	ηθελησεν	V-AAI-3S	LXX_WH
2Sám 13:9	G2068	φαγειν	V-AAN	LXX_WH
2Sám 13:9	G2532	και	CONJ	LXX_WH
2Sám 13:9		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:9		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:9	G1806	εξαγαγετε	V-AAD-2P	LXX_WH
2Sám 13:9	G3956	παντα	A-ASM	LXX_WH
2Sám 13:9	G0435	ανδρα	N-ASM	LXX_WH
2Sám 13:9	G1883	επανωθεν	ADV	ABP-potolt
2Sám 13:9	G1473	μου	P-GS	LXX_WH
2Sám 13:9	G2532	και	CONJ	LXX_WH
2Sám 13:9	G1806	εξηγαγον	V-AAI-3P	LXX_WH
2Sám 13:9	G3956	παντα	A-ASM	LXX_WH
2Sám 13:9	G0435	ανδρα	N-ASM	LXX_WH
2Sám 13:9	G0575	απο	PREP	LXX_WH
2Sám 13:9		επανωθεν	ADV	ELTERO_SZOVEGALAP
2Sám 13:9	G0846	αυτου	D-GSM	LXX_WH
2Sám 13:10	G2532	και	CONJ	LXX_WH
2Sám 13:10		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:10		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:10	G4314	προς	PREP	LXX_WH
2Sám 13:10		θημαρ	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:10		εισενεγκε	V-AAI-3S	ELTERO_SZOVEGALAP
2Sám 13:10	G3588	το	T-ASN	LXX_WH
2Sám 13:10	G1033	βρωμα	N-ASN	LXX_WH
2Sám 13:10	G1519	εις	PREP	LXX_WH
2Sám 13:10	G3588	το	T-ASN	LXX_WH
2Sám 13:10		ταμιειον	N-ASN	
2Sám 13:10	G2532	και	CONJ	LXX_WH
2Sám 13:10	G2068	φαγομαι	V-FMI-1S	LXX_WH
2Sám 13:10	G1537	εκ	PREP	LXX_WH
2Sám 13:10	G3588	της	T-GSF	LXX_WH
2Sám 13:10	G5495	χειρος	N-GSF	LXX_WH
2Sám 13:10	G4771	σου	P-GS	LXX_WH
2Sám 13:10	G2532	και	CONJ	LXX_WH
2Sám 13:10	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Sám 13:10	G2983	θημαρ	N-PRI	ABP-potolt
2Sám 13:10	G3588	τας	T-APF	LXX_WH
2Sám 13:10	G2855	κολλυριδας	N-APF	ABP-potolt
2Sám 13:10	G3739	ας	R-APF	LXX_WH
2Sám 13:10	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Sám 13:10	G2532	και	CONJ	LXX_WH
2Sám 13:10	G1533	εισηνεγκεν	V-AAI-3S	LXX_WH
2Sám 13:10	G3588	τω	T-DSM	LXX_WH
2Sám 13:10		αμνων	N-PRI	ELTERO_SZOVEGALAP
2Sám 13:10	G0080	αδελφω	N-DSM	LXX_WH
2Sám 13:10	G0846	αυτης	D-GSF	LXX_WH
2Sám 13:10	G1519	εις	PREP	LXX_WH
2Sám 13:10	G3588	τον	T-ASM	LXX_WH
2Sám 13:10	G2846	κοιτωνα	N-ASM	LXX_WH
2Sám 13:11	G2532	και	CONJ	LXX_WH
2Sám 13:11	G4317	προσηγαγεν	V-AAI-3S	LXX_WH
2Sám 13:11	G0846	αυτω	D-DSM	LXX_WH
2Sám 13:11	G3588	του	T-GSN	LXX_WH
2Sám 13:11	G2068	φαγειν	V-AAN	LXX_WH
2Sám 13:11	G2532	και	CONJ	LXX_WH
2Sám 13:11		επελαβετο	V-AMI-3S	ELTERO_SZOVEGALAP
2Sám 13:11	G0846	αυτης	D-GSF	LXX_WH
