Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Krón 34:16	G3588	τω	T-DSM	LXX_WH
2Krón 34:16	G0935	βασιλει	N-DSM	LXX_WH
2Krón 34:16	G3056	λογον	N-ASM	LXX_WH
2Krón 34:16	G3956	παν	A-ASM	LXX_WH
2Krón 34:16	G3588	το	T-ASN	LXX_WH
2Krón 34:16	G1325	δοθεν	V-APPAS	LXX_WH
2Krón 34:16	G0694	αργυριον	N-ASN	LXX_WH
2Krón 34:16	G1722	εν	PREP	LXX_WH
2Krón 34:16	G5495	χειρι	N-DSF	LXX_WH
2Krón 34:16	G3588	των	T-GPM	LXX_WH
2Krón 34:16	G3816	παιδων	N-GPM	LXX_WH
2Krón 34:16	G4771	σου	P-GS	LXX_WH
2Krón 34:16	G3588	των	T-GPM	LXX_WH
2Krón 34:16	G4160	ποιουντων	V-PAPGP	LXX_WH
2Krón 34:16	G3588	το	T-ASN	LXX_WH
2Krón 34:16	G2041	εργον	N-ASN	LXX_WH
2Krón 34:17	G2532	και	CONJ	LXX_WH
2Krón 34:17	G5560	εχωνευσαν	V-AAI-3P	ABP-potolt
2Krón 34:17	G3588	το	T-ASN	LXX_WH
2Krón 34:17	G0694	αργυριον	N-ASN	LXX_WH
2Krón 34:17	G3588	το	T-ASN	LXX_WH
2Krón 34:17	G2147	ευρεθεν	V-APPAS	LXX_WH
2Krón 34:17	G1722	εν	PREP	LXX_WH
2Krón 34:17	G3624	οικω	N-DSM	LXX_WH
2Krón 34:17	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:17	G2532	και	CONJ	LXX_WH
2Krón 34:17	G1325	εδωκαν	V-AAI-3P	LXX_WH
2Krón 34:17	G1909	επι	PREP	LXX_WH
2Krón 34:17	G5495	χειρα	N-ASF	LXX_WH
2Krón 34:17	G3588	των	T-GPM	LXX_WH
2Krón 34:17	G1985	επισκοπων	N-GPM	LXX_WH
2Krón 34:17	G2532	και	CONJ	LXX_WH
2Krón 34:17	G1909	επι	PREP	LXX_WH
2Krón 34:17	G5495	χειρα	N-ASF	LXX_WH
2Krón 34:17	G3588	των	T-GPM	LXX_WH
2Krón 34:17	G4160	ποιουντων	V-PAPGP	LXX_WH
2Krón 34:17	G2039	εργασιαν	N-ASF	LXX_WH
2Krón 34:18	G2532	και	CONJ	LXX_WH
2Krón 34:18	G0518	απηγγειλεν	V-AAI-3S	ABP-potolt
2Krón 34:18	G0518	σαφαν	N-PRI	ABP-potolt
2Krón 34:18	G3588	ο	T-NSM	LXX_WH
2Krón 34:18	G1122	γραμματευς	N-NSM	LXX_WH
2Krón 34:18	G3588	τω	T-DSM	LXX_WH
2Krón 34:18	G0935	βασιλει	N-DSM	LXX_WH
2Krón 34:18	G3004	λεγων	V-PAPNS	LXX_WH
2Krón 34:18	G0975	βιβλιον	N-ASN	LXX_WH
2Krón 34:18	G1325	εδωκεν	V-AAI-3S	LXX_WH
2Krón 34:18	G1473	μοι	P-DS	LXX_WH
2Krón 34:18	G1799	χελκιας	N-PRI	ABP-potolt
2Krón 34:18	G3588	ο	T-NSM	LXX_WH
2Krón 34:18	G2409	ιερευς	N-NSM	LXX_WH
2Krón 34:18	G2532	και	CONJ	LXX_WH
2Krón 34:18	G0314	ανεγνω	V-AAI-3S	LXX_WH
2Krón 34:18	G0846	αυτο	D-ASN	LXX_WH
2Krón 34:18		σαφαν	N-PRI	ELTERO_SZOVEGALAP
2Krón 34:18	G1726	εναντιον	PREP	LXX_WH
2Krón 34:18	G3588	του	T-GSM	LXX_WH
2Krón 34:18	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 34:19	G2532	και	CONJ	LXX_WH
2Krón 34:19	G1096	εγενετο	V-AMI-3S	LXX_WH
2Krón 34:19	G3739	ως	CONJ	LXX_WH
2Krón 34:19	G0191	ηκουσεν	V-AAI-3S	LXX_WH
2Krón 34:19	G3588	ο	T-NSM	LXX_WH
2Krón 34:19	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 34:19	G3588	τους	T-APM	LXX_WH
2Krón 34:19	G3056	λογους	N-APM	LXX_WH
2Krón 34:19	G3588	του	T-GSM	LXX_WH
2Krón 34:19	G3551	νομου	N-GSM	LXX_WH
2Krón 34:19	G2532	και	CONJ	LXX_WH
2Krón 34:19	G1284	διερρηξεν	V-AAI-3S	ABP-potolt
2Krón 34:19	G3588	τα	T-APN	LXX_WH
2Krón 34:19	G2440	ιματια	N-APN	LXX_WH
2Krón 34:19	G0846	αυτου	D-GSM	LXX_WH
2Krón 34:20	G2532	και	CONJ	LXX_WH
2Krón 34:20		ενετειλατο	V-AMI-3S	
2Krón 34:20	G3588	ο	T-NSM	LXX_WH
2Krón 34:20	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 34:20	G3588	τω	T-DSM	LXX_WH
2Krón 34:20		χελκια	N-PRI	
2Krón 34:20	G2532	και	CONJ	LXX_WH
2Krón 34:20	G3588	τω	T-DSM	LXX_WH
2Krón 34:20		αχικαμ	N-PRI	
2Krón 34:20	G5207	υιω	N-DSM	LXX_WH
2Krón 34:20		σαφαν	N-PRI	
2Krón 34:20	G2532	και	CONJ	LXX_WH
2Krón 34:20	G3588	τω	T-DSM	LXX_WH
2Krón 34:20		αβδων	N-PRI	
2Krón 34:20	G5207	υιω	N-DSM	LXX_WH
2Krón 34:20		μιχαια	N-PRI	
2Krón 34:20	G2532	και	CONJ	LXX_WH
2Krón 34:20	G3588	τω	T-DSM	LXX_WH
2Krón 34:20		σαφαν	N-PRI	
2Krón 34:20	G3588	τω	T-DSM	LXX_WH
2Krón 34:20	G1122	γραμματει	N-DSM	LXX_WH
2Krón 34:20	G2532	και	CONJ	LXX_WH
2Krón 34:20	G3588	τω	T-DSM	LXX_WH
2Krón 34:20		ασαια	N-PRI	
2Krón 34:20	G3816	παιδι	N-DSM	LXX_WH
2Krón 34:20	G3588	του	T-GSM	LXX_WH
2Krón 34:20	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 34:20	G3004	λεγων	V-PAPNS	LXX_WH
2Krón 34:21	G4198	πορευθητε	V-APD-2P	LXX_WH
2Krón 34:21	G2212	ζητησατε	V-AAD-2P	LXX_WH
2Krón 34:21	G3588	τον	T-ASM	LXX_WH
2Krón 34:21	G2962	κυριον	N-ASM	LXX_WH
2Krón 34:21	G4012	περι	PREP	LXX_WH
2Krón 34:21	G1473	εμου	P-GS	LXX_WH
2Krón 34:21	G2532	και	CONJ	LXX_WH
2Krón 34:21	G4012	περι	PREP	LXX_WH
2Krón 34:21	G3956	παντος	A-GSM	LXX_WH
2Krón 34:21	G3588	του	T-GSM	LXX_WH
2Krón 34:21	G2641	καταλειφθεντος	V-APPGS	LXX_WH
2Krón 34:21	G1722	εν	PREP	LXX_WH
2Krón 34:21	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 34:21	G2532	και	CONJ	LXX_WH
2Krón 34:21	G2448	ιουδα	N-PRI	LXX_WH
2Krón 34:21	G4012	περι	PREP	LXX_WH
2Krón 34:21	G3588	των	T-GPM	LXX_WH
2Krón 34:21	G3056	λογων	N-GPM	LXX_WH
2Krón 34:21	G3588	του	T-GSN	LXX_WH
2Krón 34:21	G0975	βιβλιου	N-GSN	LXX_WH
2Krón 34:21	G3588	του	T-GSN	LXX_WH
2Krón 34:21	G2147	ευρεθεντος	V-APPGS	LXX_WH
2Krón 34:21	G3754	οτι	CONJ	LXX_WH
2Krón 34:21	G3173	μεγας	A-NSM	LXX_WH
2Krón 34:21	G3588	ο	T-NSM	LXX_WH
2Krón 34:21	G2372	θυμος	N-NSM	LXX_WH
2Krón 34:21	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:21	G1572	εκκεκαυται	V-RMI-3S	LXX_WH
2Krón 34:21	G1722	εν	PREP	LXX_WH
2Krón 34:21	G1473	ημιν	P-DP	LXX_WH
2Krón 34:21	G1360	διοτι	CONJ	LXX_WH
2Krón 34:21	G3364	ουκ	ADV	LXX_WH
2Krón 34:21	G1522	εισηκουσαν	V-AAI-3P	LXX_WH
2Krón 34:21	G3588	οι	T-NPM	LXX_WH
2Krón 34:21	G3962	πατερες	N-NPM	LXX_WH
2Krón 34:21	G1473	ημων	P-GP	LXX_WH
2Krón 34:21	G3588	των	T-GPM	LXX_WH
2Krón 34:21	G3056	λογων	N-GPM	LXX_WH
2Krón 34:21	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:21	G3588	του	T-GSN	LXX_WH
2Krón 34:21	G4160	ποιησαι	V-AAN	LXX_WH
2Krón 34:21	G2596	κατα	PREP	LXX_WH
2Krón 34:21	G3956	παντα	A-APN	LXX_WH
2Krón 34:21	G3588	τα	T-APN	LXX_WH
2Krón 34:21	G1125	γεγραμμενα	V-RMPAP	LXX_WH
2Krón 34:21	G1722	εν	PREP	LXX_WH
2Krón 34:21	G3588	τω	T-DSN	LXX_WH
2Krón 34:21	G0975	βιβλιω	N-DSN	LXX_WH
2Krón 34:21	G3778	τουτω	D-DSN	LXX_WH
2Krón 34:22	G2532	και	CONJ	LXX_WH
2Krón 34:22	G4198	επορευθη	V-API-3S	LXX_WH
2Krón 34:22	G4198	χελκιας	N-PRI	ABP-potolt
2Krón 34:22	G2532	και	CONJ	LXX_WH
2Krón 34:22	G3739	οις	R-DPN	LXX_WH
2Krón 34:22	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Krón 34:22	G3588	ο	T-NSM	LXX_WH
2Krón 34:22	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 34:22	G4314	προς	PREP	LXX_WH
2Krón 34:22		ολδαν	N-PRI	ELTERO_SZOVEGALAP
2Krón 34:22	G3588	την	T-ASF	LXX_WH
2Krón 34:22	G4398	προφητιν	N-ASF	LXX_WH
2Krón 34:22	G1135	γυναικα	N-ASF	LXX_WH
2Krón 34:22	G5207	σελλημ	N-PRI	ABP-potolt
2Krón 34:22	G5207	υιου	N-GSM	LXX_WH
2Krón 34:22		θακουαθ	N-PRI	ELTERO_SZOVEGALAP
2Krón 34:22	G5207	υιου	N-GSM	LXX_WH
2Krón 34:22		χελλης	N-PRI	ELTERO_SZOVEGALAP
2Krón 34:22	G5442	φυλασσουσαν	V-PAPAS	LXX_WH
2Krón 34:22	G3588	τας	T-APF	LXX_WH
2Krón 34:22	G4749	στολας	N-APF	LXX_WH
2Krón 34:22	G2532	και	CONJ	LXX_WH
2Krón 34:22	G3778	αυτη	D-NSF	LXX_WH
2Krón 34:22	G2730	κατωκει	V-IAI-3S	ABP-potolt
2Krón 34:22	G1722	εν	PREP	LXX_WH
2Krón 34:22	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 34:22	G1722	εν	PREP	LXX_WH
2Krón 34:22	G3144	μασανα	N-PRI	ABP-potolt
2Krón 34:22	G2532	και	CONJ	LXX_WH
2Krón 34:22	G2980	ελαλησαν	V-AAI-3P	LXX_WH
2Krón 34:22	G0846	αυτη	D-DSF	LXX_WH
2Krón 34:22	G2596	κατα	PREP	LXX_WH
2Krón 34:22	G3778	ταυτα	D-APN	LXX_WH
2Krón 34:23	G2532	και	CONJ	LXX_WH
2Krón 34:23		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 34:23	G0846	αυτοις	D-DPM	LXX_WH
2Krón 34:23	G3778	ουτως	ADV	LXX_WH
2Krón 34:23		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Krón 34:23	G2962	κυριος	N-NSM	LXX_WH
2Krón 34:23	G3588	ο	T-NSM	LXX_WH
2Krón 34:23	G2316	θεος	N-NSM	LXX_WH
2Krón 34:23	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 34:23		ειπατε	V-AAD-2P	ELTERO_SZOVEGALAP
2Krón 34:23	G3588	τω	T-DSM	LXX_WH
2Krón 34:23	G0435	ανδρι	N-DSM	LXX_WH
2Krón 34:23	G3588	τω	T-DSM	LXX_WH
2Krón 34:23	G0649	αποστειλαντι	V-AAPDS	LXX_WH
2Krón 34:23	G4771	υμας	P-AP	LXX_WH
2Krón 34:23	G4314	προς	PREP	LXX_WH
2Krón 34:23	G1473	με	P-AS	LXX_WH
2Krón 34:24	G3778	ουτως	ADV	LXX_WH
2Krón 34:24	G3004	λεγει	V-PAI-3S	LXX_WH
2Krón 34:24	G2962	κυριος	N-NSM	LXX_WH
2Krón 34:24	G2400	ιδου	INJ	LXX_WH
2Krón 34:24	G1473	εγω	P-NS	LXX_WH
2Krón 34:24	G1863	επαγω	V-PAI-1S	ABP-potolt
2Krón 34:24	G2556	κακα	A-APN	LXX_WH
2Krón 34:24	G1909	επι	PREP	LXX_WH
2Krón 34:24	G3588	τον	T-ASM	LXX_WH
2Krón 34:24	G5117	τοπον	N-ASM	LXX_WH
2Krón 34:24	G3778	τουτον	D-ASM	LXX_WH
2Krón 34:24	G3588	τους	T-APM	LXX_WH
2Krón 34:24	G3956	παντας	A-APM	LXX_WH
2Krón 34:24	G3056	λογους	N-APM	LXX_WH
2Krón 34:24	G3588	τους	T-APM	LXX_WH
2Krón 34:24	G1125	γεγραμμενους	V-RMPAP	LXX_WH
2Krón 34:24	G1722	εν	PREP	LXX_WH
2Krón 34:24	G3588	τω	T-DSN	LXX_WH
2Krón 34:24	G0975	βιβλιω	N-DSN	LXX_WH
2Krón 34:24	G3588	τω	T-DSN	LXX_WH
2Krón 34:24	G0314	ανεγνωσμενω	V-RMPDS	LXX_WH
2Krón 34:24	G1726	εναντιον	PREP	LXX_WH
2Krón 34:24	G3588	του	T-GSM	LXX_WH
2Krón 34:24	G0935	βασιλεως	N-GSM	LXX_WH
2Krón 34:24	G2448	ιουδα	N-PRI	LXX_WH
2Krón 34:25	G0473	ανθ	PREP	LXX_WH
2Krón 34:25	G3739	ων	R-GPM	LXX_WH
2Krón 34:25	G1459	εγκατελιπον	V-AAI-3P	LXX_WH
2Krón 34:25	G1473	με	P-AS	LXX_WH
2Krón 34:25	G2532	και	CONJ	LXX_WH
2Krón 34:25	G2370	εθυμιασαν	V-AAI-3P	LXX_WH
2Krón 34:25	G2316	θεοις	N-DPM	LXX_WH
2Krón 34:25	G0245	αλλοτριοις	A-DPM	LXX_WH
2Krón 34:25	G2443	ινα	CONJ	LXX_WH
2Krón 34:25	G3949	παροργισωσιν	V-AAS-3P	LXX_WH
2Krón 34:25	G1473	με	P-AS	LXX_WH
2Krón 34:25	G1722	εν	PREP	LXX_WH
2Krón 34:25	G3956	πασιν	A-DPN	LXX_WH
2Krón 34:25	G3588	τοις	T-DPN	LXX_WH
2Krón 34:25	G2041	εργοις	N-DPN	LXX_WH
2Krón 34:25	G3588	των	T-GPF	LXX_WH
2Krón 34:25	G5495	χειρων	N-GPF	LXX_WH
2Krón 34:25	G0846	αυτων	D-GPM	LXX_WH
2Krón 34:25	G2532	και	CONJ	LXX_WH
2Krón 34:25	G1572	εξεκαυθη	V-API-3S	LXX_WH
2Krón 34:25	G3588	ο	T-NSM	LXX_WH
2Krón 34:25	G2372	θυμος	N-NSM	LXX_WH
2Krón 34:25	G1473	μου	P-GS	LXX_WH
2Krón 34:25	G1722	εν	PREP	LXX_WH
2Krón 34:25	G3588	τω	T-DSM	LXX_WH
2Krón 34:25	G5117	τοπω	N-DSM	LXX_WH
2Krón 34:25	G3778	τουτω	D-DSM	LXX_WH
2Krón 34:25	G2532	και	CONJ	LXX_WH
2Krón 34:25	G3364	ου	ADV	LXX_WH
2Krón 34:25	G4570	σβεσθησεται	V-FPI-3S	LXX_WH
2Krón 34:26	G2532	και	CONJ	LXX_WH
2Krón 34:26	G1909	επι	PREP	LXX_WH
2Krón 34:26	G0935	βασιλεα	N-ASM	LXX_WH
2Krón 34:26	G2448	ιουδα	N-PRI	LXX_WH
2Krón 34:26	G3588	τον	T-ASM	LXX_WH
2Krón 34:26	G0649	αποστειλαντα	V-AAPAS	LXX_WH
2Krón 34:26	G4771	υμας	P-AP	LXX_WH
2Krón 34:26	G3588	του	T-GSN	LXX_WH
2Krón 34:26	G2212	ζητησαι	V-AAN	LXX_WH
2Krón 34:26	G3588	τον	T-ASM	LXX_WH
2Krón 34:26	G2962	κυριον	N-ASM	LXX_WH
2Krón 34:26	G3778	ουτως	ADV	LXX_WH
2Krón 34:26		ερειτε	V-FAI-2P	ELTERO_SZOVEGALAP
2Krón 34:26	G0846	αυτω	D-DSM	LXX_WH
2Krón 34:26	G3778	ουτως	ADV	LXX_WH
2Krón 34:26	G3004	λεγει	V-PAI-3S	LXX_WH
2Krón 34:26	G2962	κυριος	N-NSM	LXX_WH
2Krón 34:26	G3588	ο	T-NSM	LXX_WH
2Krón 34:26	G2316	θεος	N-NSM	LXX_WH
2Krón 34:26	G2474	ισραηλ	N-PRI	LXX_WH
2Krón 34:26	G3588	τους	T-APM	LXX_WH
2Krón 34:26	G3056	λογους	N-APM	LXX_WH
2Krón 34:26	G3739	ους	R-APM	LXX_WH
2Krón 34:26	G0191	ηκουσας	V-AAI-2S	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27	G1788	ενετραπη	V-API-3S	LXX_WH
2Krón 34:27	G3588	η	T-NSF	LXX_WH
2Krón 34:27	G2588	καρδια	N-NSF	LXX_WH
2Krón 34:27	G4771	σου	P-GS	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27	G5013	εταπεινωθης	V-API-2S	LXX_WH
2Krón 34:27	G0575	απο	PREP	LXX_WH
2Krón 34:27	G4383	προσωπου	N-GSN	LXX_WH
2Krón 34:27	G1473	μου	P-GS	LXX_WH
2Krón 34:27	G1722	εν	PREP	LXX_WH
2Krón 34:27	G3588	τω	T-DSN	LXX_WH
2Krón 34:27	G0191	ακουσαι	V-AAN	LXX_WH
2Krón 34:27	G4771	σε	P-AS	LXX_WH
2Krón 34:27	G3588	τους	T-APM	LXX_WH
2Krón 34:27	G3056	λογους	N-APM	LXX_WH
2Krón 34:27	G1473	μου	P-GS	LXX_WH
2Krón 34:27	G1909	επι	PREP	LXX_WH
2Krón 34:27	G3588	τον	T-ASM	LXX_WH
2Krón 34:27	G5117	τοπον	N-ASM	LXX_WH
2Krón 34:27	G3778	τουτον	D-ASM	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27	G1909	επι	PREP	LXX_WH
2Krón 34:27	G3588	τους	T-APM	LXX_WH
2Krón 34:27		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
2Krón 34:27	G0846	αυτον	D-ASM	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27	G5013	εταπεινωθης	V-API-2S	LXX_WH
2Krón 34:27	G1726	εναντιον	PREP	LXX_WH
2Krón 34:27	G1473	μου	P-GS	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27		διερρηξας	V-AAI-2S	
2Krón 34:27	G3588	τα	T-APN	LXX_WH
2Krón 34:27	G2440	ιματια	N-APN	LXX_WH
2Krón 34:27	G4771	σου	P-GS	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27	G2799	εκλαυσας	V-AAI-2S	LXX_WH
2Krón 34:27	G1726	κατεναντιον	ADV	ABP-potolt
2Krón 34:27	G1473	μου	P-GS	LXX_WH
2Krón 34:27	G2532	και	CONJ	LXX_WH
2Krón 34:27	G1473	εγω	P-NS	LXX_WH
2Krón 34:27	G0191	ηκουσα	V-AAI-1S	LXX_WH
2Krón 34:27	G5346	φησιν	V-PAI-3S	LXX_WH
2Krón 34:27	G2962	κυριος	N-NSM	LXX_WH
2Krón 34:28	G2400	ιδου	INJ	LXX_WH
2Krón 34:28	G4369	προστιθημι	V-PAI-1S	LXX_WH
2Krón 34:28	G4771	σε	P-AS	LXX_WH
2Krón 34:28	G4314	προς	PREP	LXX_WH
2Krón 34:28	G3588	τους	T-APM	LXX_WH
2Krón 34:28	G3962	πατερας	N-APM	LXX_WH
2Krón 34:28	G4771	σου	P-GS	LXX_WH
2Krón 34:28	G2532	και	CONJ	LXX_WH
2Krón 34:28	G4369	προστεθηση	V-FPI-2S	LXX_WH
2Krón 34:28	G4314	προς	PREP	LXX_WH
2Krón 34:28	G3588	τα	T-APN	LXX_WH
2Krón 34:28	G3418	μνηματα	N-APN	LXX_WH
2Krón 34:28	G4771	σου	P-GS	LXX_WH
2Krón 34:28	G1722	εν	PREP	LXX_WH
2Krón 34:28	G1515	ειρηνη	N-DSF	LXX_WH
2Krón 34:28	G2532	και	CONJ	LXX_WH
2Krón 34:28	G3364	ουκ	ADV	LXX_WH
2Krón 34:28	G3708	οψονται	V-FMI-3P	LXX_WH
2Krón 34:28	G3588	οι	T-NPM	LXX_WH
2Krón 34:28	G3788	οφθαλμοι	N-NPM	LXX_WH
2Krón 34:28	G4771	σου	P-GS	LXX_WH
2Krón 34:28	G1722	εν	PREP	LXX_WH
2Krón 34:28	G3956	πασιν	A-DPM	LXX_WH
2Krón 34:28	G3588	τοις	T-DPM	LXX_WH
2Krón 34:28	G2556	κακοις	A-DPM	LXX_WH
2Krón 34:28	G3739	οις	R-DPM	LXX_WH
2Krón 34:28	G1473	εγω	P-NS	LXX_WH
2Krón 34:28	G1863	επαγω	V-PAI-1S	ABP-potolt
2Krón 34:28	G1909	επι	PREP	LXX_WH
2Krón 34:28	G3588	τον	T-ASM	LXX_WH
2Krón 34:28	G5117	τοπον	N-ASM	LXX_WH
2Krón 34:28	G3778	τουτον	D-ASM	LXX_WH
2Krón 34:28	G2532	και	CONJ	LXX_WH
2Krón 34:28	G1909	επι	PREP	LXX_WH
2Krón 34:28	G3588	τους	T-APM	LXX_WH
2Krón 34:28		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
2Krón 34:28	G0846	αυτον	D-ASM	LXX_WH
2Krón 34:28	G2532	και	CONJ	LXX_WH
2Krón 34:28	G0591	απεδωκαν	V-AAI-3P	LXX_WH
2Krón 34:28	G3588	τω	T-DSM	LXX_WH
2Krón 34:28	G0935	βασιλει	N-DSM	LXX_WH
2Krón 34:28	G3056	λογον	N-ASM	LXX_WH
2Krón 34:29	G2532	και	CONJ	LXX_WH
2Krón 34:29	G0649	απεστειλεν	V-AAI-3S	LXX_WH
2Krón 34:29	G3588	ο	T-NSM	LXX_WH
2Krón 34:29	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 34:29	G2532	και	CONJ	LXX_WH
2Krón 34:29	G4863	συνηγαγεν	V-AAI-3S	LXX_WH
2Krón 34:29	G3588	τους	T-APM	LXX_WH
2Krón 34:29	G4245	πρεσβυτερους	N-APM	LXX_WH
2Krón 34:29	G2448	ιουδα	N-PRI	LXX_WH
2Krón 34:29	G2532	και	CONJ	LXX_WH
2Krón 34:29	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G0305	ανεβη	V-AAI-3S	LXX_WH
2Krón 34:30	G3588	ο	T-NSM	LXX_WH
2Krón 34:30	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 34:30	G1519	εις	PREP	LXX_WH
2Krón 34:30	G3624	οικον	N-ASM	LXX_WH
2Krón 34:30	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G3956	πας	A-NSM	LXX_WH
2Krón 34:30	G2448	ιουδα	N-PRI	LXX_WH
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G3588	οι	T-NPM	LXX_WH
2Krón 34:30		κατοικουντες	V-PAPNP	ELTERO_SZOVEGALAP
2Krón 34:30	G2419	ιερουσαλημ	N-PRI	LXX_WH
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G3588	οι	T-NPM	LXX_WH
2Krón 34:30	G2409	ιερεις	N-NPM	LXX_WH
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G3588	οι	T-NPM	LXX_WH
2Krón 34:30		λευιται	N-NPM	
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G3956	πας	A-NSM	LXX_WH
2Krón 34:30	G3588	ο	T-NSM	LXX_WH
2Krón 34:30	G2992	λαος	N-NSM	LXX_WH
2Krón 34:30	G0575	απο	PREP	LXX_WH
2Krón 34:30	G3173	μεγαλου	A-GSM	LXX_WH
2Krón 34:30	G2193	εως	PREP	LXX_WH
2Krón 34:30	G3398	μικρου	A-GSM	LXX_WH
2Krón 34:30	G2532	και	CONJ	LXX_WH
2Krón 34:30	G0314	ανεγνω	V-AAI-3S	LXX_WH
2Krón 34:30	G1722	εν	PREP	LXX_WH
2Krón 34:30	G3775	ωσιν	N-DPN	LXX_WH
2Krón 34:30	G0846	αυτων	D-GPM	LXX_WH
2Krón 34:30	G3588	τους	T-APM	LXX_WH
2Krón 34:30	G3956	παντας	A-APM	LXX_WH
2Krón 34:30	G3056	λογους	N-APM	LXX_WH
2Krón 34:30	G0975	βιβλιου	N-GSN	LXX_WH
2Krón 34:30	G3588	της	T-GSF	LXX_WH
2Krón 34:30	G1242	διαθηκης	N-GSF	LXX_WH
2Krón 34:30	G3588	του	T-GSM	LXX_WH
2Krón 34:30	G2147	ευρεθεντος	V-APPGS	LXX_WH
2Krón 34:30	G1722	εν	PREP	LXX_WH
2Krón 34:30	G3624	οικω	N-DSM	LXX_WH
2Krón 34:30	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:31	G2532	και	CONJ	LXX_WH
2Krón 34:31	G2476	εστη	V-AAI-3S	LXX_WH
2Krón 34:31	G3588	ο	T-NSM	LXX_WH
2Krón 34:31	G0935	βασιλευς	N-NSM	LXX_WH
2Krón 34:31	G1909	επι	PREP	LXX_WH
2Krón 34:31	G3588	τον	T-ASM	LXX_WH
2Krón 34:31	G4769	στυλον	N-ASM	LXX_WH
2Krón 34:31	G2532	και	CONJ	LXX_WH
2Krón 34:31	G1303	διεθετο	V-AMI-3S	ABP-potolt
2Krón 34:31	G1242	διαθηκην	N-ASF	LXX_WH
2Krón 34:31	G1726	εναντιον	PREP	LXX_WH
2Krón 34:31	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:31	G3588	του	T-GSN	LXX_WH
2Krón 34:31	G4198	πορευθηναι	V-APN	LXX_WH
2Krón 34:31	G1799	ενωπιον	PREP	LXX_WH
2Krón 34:31	G2962	κυριου	N-GSM	LXX_WH
2Krón 34:31	G3588	του	T-GSN	LXX_WH
2Krón 34:31	G5442	φυλασσειν	V-PAN	LXX_WH
2Krón 34:31	G3588	τας	T-APF	LXX_WH
2Krón 34:31	G1785	εντολας	N-APF	LXX_WH
2Krón 34:31	G0846	αυτου	D-GSM	LXX_WH
2Krón 34:31	G2532	και	CONJ	LXX_WH
2Krón 34:31	G3142	μαρτυρια	N-APN	LXX_WH
2Krón 34:31	G0846	αυτου	D-GSM	LXX_WH
2Krón 34:31	G2532	και	CONJ	LXX_WH
2Krón 34:31		προσταγματα	N-APN	ELTERO_SZOVEGALAP
2Krón 34:31	G0846	αυτου	D-GSM	LXX_WH
2Krón 34:31	G1722	εν	PREP	LXX_WH
2Krón 34:31	G3650	ολη	A-DSF	LXX_WH
2Krón 34:31	G2588	καρδια	N-DSF	LXX_WH
2Krón 34:31	G2532	και	CONJ	LXX_WH
2Krón 34:31	G1722	εν	PREP	LXX_WH
2Krón 34:31	G3650	ολη	A-DSF	LXX_WH
2Krón 34:31	G5590	ψυχη	N-DSF	LXX_WH
2Krón 34:31	G3588	τους	T-APM	LXX_WH
2Krón 34:31	G3056	λογους	N-APM	LXX_WH
2Krón 34:31	G3588	της	T-GSF	LXX_WH
2Krón 34:31	G1242	διαθηκης	N-GSF	LXX_WH
2Krón 34:31	G3588	τους	T-APM	LXX_WH
2Krón 34:31	G1125	γεγραμμενους	V-RMPAP	LXX_WH
