Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Péld 17:15	G3844	παρα	PREP	LXX_WH
Péld 17:15	G2316	θεω	N-DSM	LXX_WH
Péld 17:16	G2443	ινα	CONJ	LXX_WH
Péld 17:16	G5100	τι	I-ASN	LXX_WH
Péld 17:16	G5225	υπηρξεν	V-AAI-3S	LXX_WH
Péld 17:16	G5536	χρηματα	N-APN	LXX_WH
Péld 17:16	G0878	αφρονι	A-DSM	LXX_WH
Péld 17:16	G2932	κτησασθαι	V-AMN	LXX_WH
Péld 17:16	G1063	γαρ	PRT	LXX_WH
Péld 17:16	G4678	σοφιαν	N-ASF	LXX_WH
Péld 17:16		ακαρδιος	A-NSM	ELTERO_SZOVEGALAP
Péld 17:16	G3364	ου	ADV	LXX_WH
Péld 17:16	G1410	δυνησεται	V-FMI-3S	LXX_WH
Péld 17:17	G1519	εις	PREP	LXX_WH
Péld 17:17	G3956	παντα	A-ASM	LXX_WH
Péld 17:17	G2540	καιρον	N-ASM	LXX_WH
Péld 17:17	G5384	φιλος	A-NSM	LXX_WH
Péld 17:17	G5225	υπαρχετω	V-PAD-3S	LXX_WH
Péld 17:17	G4771	σοι	P-DS	LXX_WH
Péld 17:17	G0080	αδελφοι	N-NPM	LXX_WH
Péld 17:17	G1161	δε	PRT	LXX_WH
Péld 17:17	G1722	εν	PREP	LXX_WH
Péld 17:17	G0318	αναγκαις	N-DPF	ABP-potolt
Péld 17:17	G5539	χρησιμοι	A-NPM	LXX_WH
Péld 17:17	G1510	εστωσαν	V-PAD-3P	LXX_WH
Péld 17:17	G3778	τουτου	D-GSM	LXX_WH
Péld 17:17	G1063	γαρ	PRT	LXX_WH
Péld 17:17	G5485	χαριν	N-ASF	LXX_WH
Péld 17:17	G1080	γεννωνται	V-PPI-3P	LXX_WH
Péld 17:18	G0435	ανηρ	N-NSM	LXX_WH
Péld 17:18	G0878	αφρων	A-NSM	LXX_WH
Péld 17:18	G1948	επικροτει	V-PAI-3S	ABP-potolt
Péld 17:18	G2532	και	CONJ	LXX_WH
Péld 17:18	G2020	επιχαιρει	V-PAI-3S	ABP-potolt
Péld 17:18	G1438	εαυτω	D-DSM	LXX_WH
Péld 17:18	G3739	ως	CONJ	LXX_WH
Péld 17:18	G2532	και	ADV	LXX_WH
Péld 17:18	G3588	ο	T-NSM	LXX_WH
Péld 17:18		εγγυωμενος	V-PMPNS	ELTERO_SZOVEGALAP
Péld 17:18		εγγυη	N-DSF	ELTERO_SZOVEGALAP
Péld 17:18	G3588	τον	T-ASM	LXX_WH
Péld 17:18	G1438	εαυτου	D-GSM	LXX_WH
Péld 17:18	G5384	φιλον	A-ASM	LXX_WH
Péld 17:19	G5361	φιλαμαρτημων	A-NSM	ABP-potolt
Péld 17:19	G5463	χαιρει	V-PAI-3S	LXX_WH
Péld 17:19	G3163	μαχαις	N-DPF	LXX_WH
Péld 17:20	G3588	ο	T-NSM	LXX_WH
Péld 17:20	G1161	δε	PRT	LXX_WH
Péld 17:20		σκληροκαρδιος	A-NSM	ELTERO_SZOVEGALAP
Péld 17:20	G3364	ου	ADV	LXX_WH
Péld 17:20	G4876	συναντα	V-PAI-3S	LXX_WH
Péld 17:20	G0018	αγαθοις	A-DPM	LXX_WH
Péld 17:20	G0435	ανηρ	N-NSM	LXX_WH
Péld 17:20	G2129	ευμεταβολος	A-NSM	ABP-potolt
Péld 17:20	G1100	γλωσση	N-DSF	LXX_WH
Péld 17:20	G1706	εμπεσειται	V-FMI-3S	LXX_WH
Péld 17:20	G1519	εις	PREP	LXX_WH
Péld 17:20	G2556	κακα	A-APN	LXX_WH
Péld 17:21	G2588	καρδια	N-NSF	LXX_WH
Péld 17:21	G1161	δε	PRT	LXX_WH
Péld 17:21	G0878	αφρονος	A-GSM	LXX_WH
Péld 17:21	G3601	οδυνη	N-NSF	LXX_WH
Péld 17:21	G3588	τω	T-DSM	LXX_WH
Péld 17:21	G2932	κεκτημενω	V-RMPDS	LXX_WH
Péld 17:21	G0846	αυτην	D-ASF	LXX_WH
Péld 17:21	G3364	ουκ	ADV	LXX_WH
Péld 17:21	G2165	ευφραινεται	V-PMI-3S	LXX_WH
Péld 17:21	G3962	πατηρ	N-NSM	LXX_WH
Péld 17:21	G1909	επι	PREP	LXX_WH
Péld 17:21	G5207	υιω	N-DSM	LXX_WH
Péld 17:21	G0521	απαιδευτω	A-DSM	LXX_WH
Péld 17:21	G5207	υιος	N-NSM	LXX_WH
Péld 17:21	G1161	δε	PRT	LXX_WH
Péld 17:21	G5429	φρονιμος	A-NSM	LXX_WH
Péld 17:21	G2165	ευφραινει	V-PAI-3S	LXX_WH
Péld 17:21	G3384	μητερα	N-ASF	LXX_WH
Péld 17:21	G0846	αυτου	D-GSM	LXX_WH
Péld 17:22	G2588	καρδια	N-NSF	LXX_WH
Péld 17:22	G2165	ευφραινομενη	V-PMPNS	LXX_WH
Péld 17:22	G2107	ευεκτειν	V-PAN	ABP-potolt
Péld 17:22	G4160	ποιει	V-PAI-3S	LXX_WH
Péld 17:22	G0435	ανδρος	N-GSM	LXX_WH
Péld 17:22	G1161	δε	PRT	LXX_WH
Péld 17:22	G3077	λυπηρου	A-GSM	ABP-potolt
Péld 17:22	G3583	ξηραινεται	V-PMI-3S	LXX_WH
Péld 17:22	G3588	τα	T-APN	LXX_WH
Péld 17:22	G3747	οστα	N-APN	LXX_WH
Péld 17:23	G2983	λαμβανοντος	V-PAPGS	LXX_WH
Péld 17:23	G1435	δωρα	N-APN	LXX_WH
Péld 17:23	G1722	εν	PREP	LXX_WH
Péld 17:23	G2859	κολπω	N-DSM	LXX_WH
Péld 17:23	G0094	αδικως	ADV	LXX_WH
Péld 17:23	G3364	ου	ADV	LXX_WH
Péld 17:23		κατευοδουνται	V-PMI-3P	ELTERO_SZOVEGALAP
Péld 17:23	G3598	οδοι	N-NPF	LXX_WH
Péld 17:23	G0765	ασεβης	A-NSM	LXX_WH
Péld 17:23	G1161	δε	PRT	LXX_WH
Péld 17:23	G1578	εκκλινει	V-PAI-3S	LXX_WH
Péld 17:23	G3598	οδους	N-APF	LXX_WH
Péld 17:23	G1343	δικαιοσυνης	N-GSF	LXX_WH
Péld 17:24	G4383	προσωπον	N-NSN	LXX_WH
Péld 17:24	G4908	συνετον	A-NSN	LXX_WH
Péld 17:24	G0435	ανδρος	N-GSM	LXX_WH
Péld 17:24	G4680	σοφου	A-GSM	LXX_WH
Péld 17:24	G3588	οι	T-NPM	LXX_WH
Péld 17:24	G1161	δε	PRT	LXX_WH
Péld 17:24	G3788	οφθαλμοι	N-NPM	LXX_WH
Péld 17:24	G3588	του	T-GSM	LXX_WH
Péld 17:24	G0878	αφρονος	A-GSM	LXX_WH
Péld 17:24	G1909	επ	PREP	LXX_WH
Péld 17:24		ακρα	A-APN	ELTERO_SZOVEGALAP
Péld 17:24	G1065	γης	N-GSF	LXX_WH
Péld 17:25	G3709	οργη	N-NSF	LXX_WH
Péld 17:25	G3962	πατρι	N-DSM	LXX_WH
Péld 17:25	G5207	υιος	N-NSM	LXX_WH
Péld 17:25	G0878	αφρων	A-NSM	LXX_WH
Péld 17:25	G2532	και	CONJ	LXX_WH
Péld 17:25	G3601	οδυνη	N-NSF	LXX_WH
Péld 17:25	G3588	τη	T-DSF	LXX_WH
Péld 17:25	G5088	τεκουση	V-AAPDS	LXX_WH
Péld 17:25	G0846	αυτου	D-GSM	LXX_WH
Péld 17:26	G2210	ζημιουν	V-PAN	LXX_WH
Péld 17:26	G0435	ανδρα	N-ASM	LXX_WH
Péld 17:26	G1342	δικαιον	A-ASM	LXX_WH
Péld 17:26	G3364	ου	ADV	LXX_WH
Péld 17:26	G2570	καλον	A-NSN	LXX_WH
Péld 17:26	G3761	ουδε	CONJ	LXX_WH
Péld 17:26	G3741	οσιον	A-ASM	LXX_WH
Péld 17:26	G1916	επιβουλευειν	V-PAN	ABP-potolt
Péld 17:26	G1413	δυνασταις	N-DPM	LXX_WH
Péld 17:26	G1342	δικαιοις	A-DPM	LXX_WH
Péld 17:27	G3739	ος	R-NSM	LXX_WH
Péld 17:27	G5339	φειδεται	V-PMI-3S	LXX_WH
Péld 17:27	G4487	ρημα	N-ASN	LXX_WH
Péld 17:27	G4290	προεσθαι	V-AMN	ABP-potolt
Péld 17:27	G4642	σκληρον	A-ASN	LXX_WH
Péld 17:27		επιγνωμων	A-NSM	ELTERO_SZOVEGALAP
Péld 17:27	G3116	μακροθυμος	A-NSM	LXX_WH
Péld 17:27	G1161	δε	PRT	LXX_WH
Péld 17:27	G0435	ανηρ	N-NSM	LXX_WH
Péld 17:27	G5429	φρονιμος	A-NSM	LXX_WH
Péld 17:28	G0453	ανοητω	A-DSM	LXX_WH
Péld 17:28	G1905	επερωτησαντι	V-AAPDS	ABP-potolt
Péld 17:28	G4678	σοφιαν	N-ASF	LXX_WH
Péld 17:28	G4678	σοφια	N-NSF	LXX_WH
Péld 17:28	G3049	λογισθησεται	V-FPI-3S	LXX_WH
Péld 17:28	G3501	ενεον	A-ASM	LXX_WH
Péld 17:28	G1161	δε	PRT	LXX_WH
Péld 17:28	G5100	τις	I-NSM	LXX_WH
Péld 17:28	G1438	εαυτον	D-ASM	LXX_WH
Péld 17:28	G4160	ποιησας	V-AAPNS	LXX_WH
Péld 17:28	G1380	δοξει	V-FAI-3S	LXX_WH
Péld 17:28	G5429	φρονιμος	A-NSM	LXX_WH
Péld 17:28	G1510	ειναι	V-PAN	LXX_WH
Péld 18:1	G4392	προφασεις	N-APF	LXX_WH
Péld 18:1	G2212	ζητει	V-PAI-3S	LXX_WH
Péld 18:1	G0435	ανηρ	N-NSM	LXX_WH
Péld 18:1	G1014	βουλομενος	V-PMPNS	LXX_WH
Péld 18:1	G5563	χωριζεσθαι	V-PMN	LXX_WH
Péld 18:1	G0575	απο	PREP	LXX_WH
Péld 18:1	G5384	φιλων	A-GPM	LXX_WH
Péld 18:1	G1722	εν	PREP	LXX_WH
Péld 18:1	G3956	παντι	A-DSM	LXX_WH
Péld 18:1	G1161	δε	PRT	LXX_WH
Péld 18:1	G2540	καιρω	N-DSM	LXX_WH
Péld 18:1		επονειδιστος	A-NSM	ELTERO_SZOVEGALAP
Péld 18:1	G1510	εσται	V-FMI-3S	LXX_WH
Péld 18:2	G3364	ου	ADV	LXX_WH
Péld 18:2	G5532	χρειαν	N-ASF	LXX_WH
Péld 18:2	G2192	εχει	V-PAI-3S	LXX_WH
Péld 18:2	G4678	σοφιας	N-GSF	LXX_WH
Péld 18:2	G1729	ενδεης	A-NSM	LXX_WH
Péld 18:2	G5424	φρενων	N-GPF	LXX_WH
Péld 18:2	G3123	μαλλον	ADV	LXX_WH
Péld 18:2	G1063	γαρ	PRT	LXX_WH
Péld 18:2	G0071	αγεται	V-PMI-3S	LXX_WH
Péld 18:2	G0877	αφροσυνη	N-DSF	LXX_WH
Péld 18:3	G3752	οταν	ADV	LXX_WH
Péld 18:3	G2064	ελθη	V-AAS-3S	LXX_WH
Péld 18:3	G0765	ασεβης	A-NSM	LXX_WH
Péld 18:3	G1519	εις	PREP	LXX_WH
Péld 18:3	G0899	βαθος	N-ASN	LXX_WH
Péld 18:3	G2556	κακων	A-GPM	LXX_WH
Péld 18:3	G2706	καταφρονει	V-PAI-3S	LXX_WH
Péld 18:3		επερχεται	V-PMI-3S	ELTERO_SZOVEGALAP
Péld 18:3	G1161	δε	PRT	LXX_WH
Péld 18:3	G0846	αυτω	D-DSM	LXX_WH
Péld 18:3	G0819	ατιμια	N-NSF	LXX_WH
Péld 18:3	G2532	και	CONJ	LXX_WH
Péld 18:3	G3681	ονειδος	N-NSN	LXX_WH
Péld 18:4	G5204	υδωρ	N-NSN	LXX_WH
Péld 18:4	G0901	βαθυ	A-NSN	LXX_WH
Péld 18:4	G3056	λογος	N-NSM	LXX_WH
Péld 18:4	G1722	εν	PREP	LXX_WH
Péld 18:4	G2588	καρδια	N-DSF	LXX_WH
Péld 18:4	G0435	ανδρος	N-GSM	LXX_WH
Péld 18:4	G4215	ποταμος	N-NSM	LXX_WH
Péld 18:4	G1161	δε	PRT	LXX_WH
Péld 18:4		αναπηδυει	V-PAI-3S	ELTERO_SZOVEGALAP
Péld 18:4	G2532	και	CONJ	LXX_WH
Péld 18:4	G4077	πηγη	N-NSF	LXX_WH
Péld 18:4	G2222	ζωης	N-GSF	LXX_WH
Péld 18:5	G2296	θαυμασαι	V-AAN	LXX_WH
Péld 18:5	G4383	προσωπον	N-ASN	LXX_WH
Péld 18:5	G0765	ασεβους	A-GSM	LXX_WH
Péld 18:5	G3364	ου	ADV	LXX_WH
Péld 18:5	G2570	καλον	A-NSN	LXX_WH
Péld 18:5	G3761	ουδε	CONJ	LXX_WH
Péld 18:5	G3741	οσιον	A-NSN	LXX_WH
Péld 18:5	G1578	εκκλινειν	V-PAN	LXX_WH
Péld 18:5	G3588	το	T-ASN	LXX_WH
Péld 18:5	G1342	δικαιον	A-ASN	LXX_WH
Péld 18:5	G1722	εν	PREP	LXX_WH
Péld 18:5	G2920	κρισει	N-DSF	LXX_WH
Péld 18:6	G5491	χειλη	N-NPN	LXX_WH
Péld 18:6	G0878	αφρονος	A-GSM	LXX_WH
Péld 18:6	G0071	αγουσιν	V-PAI-3P	LXX_WH
Péld 18:6	G0846	αυτον	D-ASM	LXX_WH
Péld 18:6	G1519	εις	PREP	LXX_WH
Péld 18:6	G2556	κακα	A-APN	LXX_WH
Péld 18:6	G3588	το	T-NSN	LXX_WH
Péld 18:6	G1161	δε	PRT	LXX_WH
Péld 18:6	G4750	στομα	N-NSN	LXX_WH
Péld 18:6	G0846	αυτου	D-GSM	LXX_WH
Péld 18:6	G3588	το	T-NSN	LXX_WH
Péld 18:6	G2351	θρασυ	A-NSN	ABP-potolt
Péld 18:6	G2288	θανατον	N-ASM	LXX_WH
Péld 18:6	G1941	επικαλειται	V-PMI-3S	ABP-potolt
Péld 18:7	G4750	στομα	N-NSN	LXX_WH
Péld 18:7	G0878	αφρονος	A-GSM	LXX_WH
Péld 18:7		συντριβη	N-NSF	ELTERO_SZOVEGALAP
Péld 18:7	G0846	αυτω	D-DSM	LXX_WH
Péld 18:7	G3588	τα	T-NPN	LXX_WH
Péld 18:7	G1161	δε	PRT	LXX_WH
Péld 18:7	G5491	χειλη	N-NPN	LXX_WH
Péld 18:7	G0846	αυτου	D-GSM	LXX_WH
Péld 18:7	G3803	παγις	N-NSF	LXX_WH
Péld 18:7	G3588	τη	T-DSF	LXX_WH
Péld 18:7	G5590	ψυχη	N-DSF	LXX_WH
Péld 18:7	G0846	αυτου	D-GSM	LXX_WH
Péld 18:8	G3636	οκνηρους	A-APM	LXX_WH
Péld 18:8	G2598	καταβαλλει	V-PAI-3S	LXX_WH
Péld 18:8	G5401	φοβος	N-NSM	LXX_WH
Péld 18:8	G5590	ψυχαι	N-NPF	LXX_WH
Péld 18:8	G1161	δε	PRT	LXX_WH
Péld 18:8		ανδρογυνων	A-GPM	ELTERO_SZOVEGALAP
Péld 18:8	G3983	πεινασουσιν	V-FAI-3P	LXX_WH
Péld 18:9	G3588	ο	T-NSM	LXX_WH
Péld 18:9	G3165	μη	ADV	LXX_WH
Péld 18:9	G2390	ιωμενος	V-PMPNS	LXX_WH
Péld 18:9	G1438	εαυτον	D-ASM	LXX_WH
Péld 18:9	G1722	εν	PREP	LXX_WH
Péld 18:9	G3588	τοις	T-DPN	LXX_WH
Péld 18:9	G2041	εργοις	N-DPN	LXX_WH
Péld 18:9	G0846	αυτου	D-GSM	LXX_WH
Péld 18:9	G0080	αδελφος	N-NSM	LXX_WH
Péld 18:9	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 18:9	G3588	του	T-GSM	LXX_WH
Péld 18:9		λυμαινομενου	V-PMPGS	ELTERO_SZOVEGALAP
Péld 18:9	G1438	εαυτον	D-ASM	LXX_WH
Péld 18:10	G1537	εκ	PREP	LXX_WH
Péld 18:10	G3172	μεγαλωσυνης	N-GSF	LXX_WH
Péld 18:10	G2479	ισχυος	N-GSF	LXX_WH
Péld 18:10	G3686	ονομα	N-NSN	LXX_WH
Péld 18:10	G2962	κυριου	N-GSM	LXX_WH
Péld 18:10	G0846	αυτω	D-DSM	LXX_WH
Péld 18:10	G1161	δε	PRT	LXX_WH
Péld 18:10	G4370	προσδραμοντες	V-AAPNP	LXX_WH
Péld 18:10	G1342	δικαιοι	A-NPM	LXX_WH
Péld 18:10	G5312	υψουνται	V-PPI-3P	LXX_WH
Péld 18:11	G5223	υπαρξις	N-NSF	LXX_WH
Péld 18:11	G4145	πλουσιου	A-GSM	LXX_WH
Péld 18:11	G0435	ανδρος	N-GSM	LXX_WH
Péld 18:11	G4172	πολις	N-NSF	LXX_WH
Péld 18:11	G3793	οχυρα	A-NSF	ABP-potolt
Péld 18:11	G3588	η	T-NSF	LXX_WH
Péld 18:11	G1161	δε	PRT	LXX_WH
Péld 18:11	G1391	δοξα	N-NSF	LXX_WH
Péld 18:11	G0846	αυτης	D-GSF	LXX_WH
Péld 18:11	G3173	μεγα	A-ASN	LXX_WH
Péld 18:11	G1982	επισκιαζει	V-PAI-3S	LXX_WH
Péld 18:12	G4253	προ	PREP	LXX_WH
Péld 18:12	G4936	συντριβης	N-GSF	ABP-potolt
Péld 18:12	G5312	υψουται	V-PPI-3S	LXX_WH
Péld 18:12	G2588	καρδια	N-NSF	LXX_WH
Péld 18:12	G0435	ανδρος	N-GSM	LXX_WH
Péld 18:12	G2532	και	CONJ	LXX_WH
Péld 18:12	G4253	προ	PREP	LXX_WH
Péld 18:12	G1391	δοξης	N-GSF	LXX_WH
Péld 18:12	G5013	ταπεινουται	V-PMI-3S	LXX_WH
Péld 18:13	G3739	ος	R-NSM	LXX_WH
Péld 18:13	G0611	αποκρινεται	V-PMI-3S	ABP-potolt
Péld 18:13	G3056	λογον	N-ASM	LXX_WH
Péld 18:13	G4250	πριν	ADV	LXX_WH
Péld 18:13	G0191	ακουσαι	V-AAN	LXX_WH
Péld 18:13	G0877	αφροσυνη	N-NSF	LXX_WH
Péld 18:13	G0846	αυτω	D-DSM	LXX_WH
Péld 18:13	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 18:13	G2532	και	CONJ	LXX_WH
Péld 18:13	G3681	ονειδος	N-NSN	LXX_WH
Péld 18:14	G2372	θυμον	N-ASM	LXX_WH
Péld 18:14	G0435	ανδρος	N-GSM	LXX_WH
Péld 18:14	G4238	πραυνει	V-PAI-3S	ABP-potolt
Péld 18:14	G2324	θεραπων	N-NSM	LXX_WH
Péld 18:14	G5429	φρονιμος	A-NSM	LXX_WH
Péld 18:14	G3642	ολιγοψυχον	A-ASM	LXX_WH
Péld 18:14	G1161	δε	PRT	LXX_WH
Péld 18:14	G0435	ανδρα	N-ASM	LXX_WH
Péld 18:14	G5100	τις	I-NSM	LXX_WH
Péld 18:14	G5297	υποισει	V-FAI-3S	LXX_WH
Péld 18:15	G2588	καρδια	N-NSF	LXX_WH
Péld 18:15	G5429	φρονιμου	A-GSM	LXX_WH
Péld 18:15	G2932	κταται	V-PMI-3S	LXX_WH
Péld 18:15	G0144	αισθησιν	N-ASF	LXX_WH
Péld 18:15	G3775	ωτα	N-NPN	LXX_WH
Péld 18:15	G1161	δε	PRT	LXX_WH
Péld 18:15	G4680	σοφων	A-GPM	LXX_WH
Péld 18:15	G2212	ζητει	V-PAI-3S	LXX_WH
Péld 18:15	G1771	εννοιαν	N-ASF	LXX_WH
Péld 18:16	G1390	δομα	N-NSN	LXX_WH
Péld 18:16	G0444	ανθρωπου	N-GSM	LXX_WH
Péld 18:16		εμπλατυνει	V-PAI-3S	ELTERO_SZOVEGALAP
Péld 18:16	G0846	αυτον	D-ASM	LXX_WH
Péld 18:16	G2532	και	CONJ	LXX_WH
Péld 18:16	G3844	παρα	PREP	LXX_WH
Péld 18:16	G1413	δυνασταις	N-DPM	LXX_WH
Péld 18:16		καθιζανει	V-PAI-3S	ELTERO_SZOVEGALAP
Péld 18:16	G0846	αυτον	D-ASM	LXX_WH
Péld 18:17	G1342	δικαιος	A-NSM	LXX_WH
Péld 18:17	G1438	εαυτου	D-GSM	LXX_WH
Péld 18:17	G2725	κατηγορος	N-NSM	ABP-potolt
Péld 18:17	G1722	εν	PREP	LXX_WH
Péld 18:17		πρωτολογια	N-DSF	ELTERO_SZOVEGALAP
Péld 18:17	G3739	ως	CONJ	LXX_WH
Péld 18:17	G1161	δ	PRT	LXX_WH
Péld 18:17	G0302	αν	PRT	LXX_WH
Péld 18:17	G1911	επιβαλη	V-AAS-3S	LXX_WH
Péld 18:17	G3588	ο	T-NSM	LXX_WH
Péld 18:17	G0476	αντιδικος	A-NSM	LXX_WH
Péld 18:17	G1651	ελεγχεται	V-PMI-3S	LXX_WH
Péld 18:18	G0485	αντιλογιας	N-APF	LXX_WH
Péld 18:18	G3973	παυει	V-PAI-3S	LXX_WH
Péld 18:18	G2819	κληρος	N-NSM	LXX_WH
Péld 18:18	G1722	εν	PREP	LXX_WH
Péld 18:18	G1161	δε	PRT	LXX_WH
Péld 18:18	G1413	δυνασταις	N-DPM	LXX_WH
Péld 18:18	G3724	οριζει	V-PAI-3S	LXX_WH
Péld 18:19	G0080	αδελφος	N-NSM	LXX_WH
Péld 18:19	G5259	υπο	PREP	LXX_WH
Péld 18:19	G0080	αδελφου	N-GSM	LXX_WH
Péld 18:19	G0997	βοηθουμενος	V-PMPNS	LXX_WH
Péld 18:19	G3739	ως	CONJ	LXX_WH
Péld 18:19	G4172	πολις	N-NSF	LXX_WH
Péld 18:19	G3793	οχυρα	A-NSF	ABP-potolt
Péld 18:19	G2532	και	CONJ	LXX_WH
Péld 18:19	G5308	υψηλη	A-NSF	LXX_WH
Péld 18:19	G2480	ισχυει	V-PAI-3S	LXX_WH
Péld 18:19	G1161	δε	PRT	LXX_WH
Péld 18:19	G3746	ωσπερ	ADV	LXX_WH
Péld 18:19	G2311	τεθεμελιωμενον	V-RPPAS	LXX_WH
Péld 18:19	G0933	βασιλειον	N-ASN	LXX_WH
Péld 18:20	G0575	απο	PREP	LXX_WH
Péld 18:20	G2590	καρπων	N-GPM	LXX_WH
Péld 18:20	G4750	στοματος	N-GSN	LXX_WH
Péld 18:20	G0435	ανηρ	N-NSM	LXX_WH
Péld 18:20	G4130	πιμπλησιν	V-PAI-3S	ABP-potolt
Péld 18:20	G2836	κοιλιαν	N-ASF	LXX_WH
Péld 18:20	G0846	αυτου	D-GSM	LXX_WH
Péld 18:20	G0575	απο	PREP	LXX_WH
Péld 18:20	G1161	δε	PRT	LXX_WH
Péld 18:20	G2590	καρπων	N-GPM	LXX_WH
Péld 18:20	G5491	χειλεων	N-GPN	LXX_WH
Péld 18:20	G0846	αυτου	D-GSM	LXX_WH
Péld 18:20		εμπλησθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Péld 18:21	G2288	θανατος	N-NSM	LXX_WH
Péld 18:21	G2532	και	CONJ	LXX_WH
Péld 18:21	G2222	ζωη	N-NSF	LXX_WH
Péld 18:21	G1722	εν	PREP	LXX_WH
Péld 18:21	G5495	χειρι	N-DSF	LXX_WH
Péld 18:21	G1100	γλωσσης	N-GSF	LXX_WH
Péld 18:21	G3588	οι	T-NPM	LXX_WH
Péld 18:21	G1161	δε	PRT	LXX_WH
Péld 18:21	G2902	κρατουντες	V-PAPNP	LXX_WH
Péld 18:21	G0846	αυτης	D-GSF	LXX_WH
Péld 18:21	G2068	εδονται	V-FMI-3P	LXX_WH
Péld 18:21	G3588	τους	T-APM	LXX_WH
Péld 18:21	G2590	καρπους	N-APM	LXX_WH
Péld 18:21	G0846	αυτης	D-GSF	LXX_WH
Péld 18:22	G3739	ος	R-NSM	LXX_WH
Péld 18:22	G2147	ευρεν	V-AAI-3S	LXX_WH
Péld 18:22	G1135	γυναικα	N-ASF	LXX_WH
Péld 18:22	G0018	αγαθην	A-ASF	LXX_WH
Péld 18:22	G2147	ευρεν	V-AAI-3S	LXX_WH
Péld 18:22	G5485	χαριτας	N-APF	LXX_WH
Péld 18:22	G2983	ελαβεν	V-AAI-3S	LXX_WH
Péld 18:22	G1161	δε	PRT	LXX_WH
Péld 18:22	G3844	παρα	PREP	LXX_WH
Péld 18:22	G2316	θεου	N-GSM	LXX_WH
Péld 18:22	G2432	ιλαροτητα	N-ASF	LXX_WH
Péld 19:3	G0877	αφροσυνη	N-NSF	LXX_WH
Péld 19:3	G0435	ανδρος	N-GSM	LXX_WH
Péld 19:3	G3075	λυμαινεται	V-PMI-3S	ABP-potolt
Péld 19:3	G3588	τας	T-APF	LXX_WH
Péld 19:3	G3598	οδους	N-APF	LXX_WH
Péld 19:3	G0846	αυτου	D-GSM	LXX_WH
Péld 19:3	G3588	τον	T-ASM	LXX_WH
Péld 19:3	G1161	δε	PRT	LXX_WH
Péld 19:3	G2316	θεον	N-ASM	LXX_WH
Péld 19:3	G0157	αιτιαται	V-PMI-3S	ABP-potolt
Péld 19:3	G3588	τη	T-DSF	LXX_WH
Péld 19:3	G2588	καρδια	N-DSF	LXX_WH
Péld 19:3	G0846	αυτου	D-GSM	LXX_WH
Péld 19:4	G4149	πλουτος	N-NSM	LXX_WH
Péld 19:4	G4369	προστιθησιν	V-PAI-3S	LXX_WH
Péld 19:4	G5384	φιλους	A-APM	LXX_WH
Péld 19:4	G4183	πολλους	A-APM	LXX_WH
Péld 19:4	G3588	ο	T-NSM	LXX_WH
Péld 19:4	G1161	δε	PRT	LXX_WH
Péld 19:4	G4434	πτωχος	N-NSM	LXX_WH
Péld 19:4	G2532	και	CONJ	LXX_WH
Péld 19:4	G0575	απο	PREP	LXX_WH
Péld 19:4	G3588	του	T-GSM	LXX_WH
Péld 19:4	G5225	υπαρχοντος	V-PAPGS	LXX_WH
Péld 19:4	G5384	φιλου	A-GSM	LXX_WH
Péld 19:4	G3007	λειπεται	V-PMI-3S	LXX_WH
Péld 19:5	G3144	μαρτυς	N-NSM	LXX_WH
Péld 19:5	G5571	ψευδης	A-NSM	LXX_WH
Péld 19:5	G3364	ουκ	ADV	LXX_WH
Péld 19:5		ατιμωρητος	A-NSM	ELTERO_SZOVEGALAP
Péld 19:5	G1510	εσται	V-FMI-3S	LXX_WH
Péld 19:5	G3588	ο	T-NSM	LXX_WH
Péld 19:5	G1161	δε	PRT	LXX_WH
Péld 19:5	G1458	εγκαλων	V-PAPNS	LXX_WH
Péld 19:5	G0094	αδικως	ADV	LXX_WH
Péld 19:5	G3364	ου	ADV	LXX_WH
Péld 19:5	G1309	διαφευξεται	V-FMI-3S	LXX_WH
Péld 19:6	G4183	πολλοι	A-NPM	LXX_WH
Péld 19:6	G2323	θεραπευουσιν	V-PAI-3P	LXX_WH
Péld 19:6	G4383	προσωπα	N-APN	LXX_WH
Péld 19:6	G0935	βασιλεων	N-GPM	LXX_WH
Péld 19:6	G3956	πας	A-NSM	LXX_WH
Péld 19:6	G1161	δε	PRT	LXX_WH
Péld 19:6	G3588	ο	T-NSM	LXX_WH
Péld 19:6	G2556	κακος	A-NSM	LXX_WH
Péld 19:6	G1096	γινεται	V-PMI-3S	LXX_WH
Péld 19:6	G3681	ονειδος	N-NSN	LXX_WH
Péld 19:6	G0435	ανδρι	N-DSM	LXX_WH
Péld 19:7	G3956	πας	A-NSM	LXX_WH
Péld 19:7	G3739	ος	R-NSM	LXX_WH
Péld 19:7	G0080	αδελφον	N-ASM	LXX_WH
Péld 19:7	G4434	πτωχον	N-ASM	LXX_WH
Péld 19:7	G3404	μισει	V-PAI-3S	LXX_WH
Péld 19:7	G2532	και	CONJ	LXX_WH
Péld 19:7	G5373	φιλιας	N-APF	LXX_WH
Péld 19:7	G3112	μακραν	ADV	LXX_WH
Péld 19:7	G1510	εσται	V-FMI-3S	LXX_WH
