Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Krón 4:27	G5207	υιοι	N-NPM	LXX_WH
1Krón 4:27	G2448	ιουδα	N-PRI	LXX_WH
1Krón 4:28	G2532	και	CONJ	LXX_WH
1Krón 4:28	G2730	κατωκησαν	V-AAI-3P	ABP-potolt
1Krón 4:28	G1722	εν	PREP	LXX_WH
1Krón 4:28	G2532	βηρσαβεε	N-PRI	ABP-potolt
1Krón 4:28	G2532	και	CONJ	LXX_WH
1Krón 4:28		σαμα	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:28	G2532	και	CONJ	LXX_WH
1Krón 4:28		μωλαδα	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:28	G2532	και	CONJ	LXX_WH
1Krón 4:28	G2532	εσηρσουαλ	N-PRI	ABP-potolt
1Krón 4:29	G2532	και	CONJ	LXX_WH
1Krón 4:29	G1722	εν	PREP	LXX_WH
1Krón 4:29		βαλαα	N-PRI	
1Krón 4:29	G2532	και	CONJ	LXX_WH
1Krón 4:29	G1722	βοασομ	N-PRI	ABP-potolt
1Krón 4:29	G2532	και	CONJ	LXX_WH
1Krón 4:29	G1722	θουλαδ	N-PRI	ABP-potolt
1Krón 4:30	G2532	και	CONJ	LXX_WH
1Krón 4:30	G1722	βαθουηλ	N-PRI	ABP-potolt
1Krón 4:30	G2532	και	CONJ	LXX_WH
1Krón 4:30	G1722	ερμα	N-PRI	ABP-potolt
1Krón 4:30	G2532	και	CONJ	LXX_WH
1Krón 4:30	G1722	σεκλαγ	N-PRI	ABP-potolt
1Krón 4:31	G2532	και	CONJ	LXX_WH
1Krón 4:31	G1722	βαιθμαρχαβωθ	N-PRI	ABP-potolt
1Krón 4:31	G2532	και	CONJ	LXX_WH
1Krón 4:31	G1722	ημισυ	A-ASN	ABP-potolt
1Krón 4:31	G1722	σωσιμ	N-PRI	ABP-potolt
1Krón 4:31	G2532	και	CONJ	LXX_WH
1Krón 4:31	G3624	οικον	N-ASM	LXX_WH
1Krón 4:31		βαρουμσεωριμ	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:31	G3778	αυται	D-NPF	LXX_WH
1Krón 4:31	G4172	πολεις	N-NPF	LXX_WH
1Krón 4:31	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:31	G2193	εως	PREP	LXX_WH
1Krón 4:31	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 4:31		δαυιδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:32	G2532	και	CONJ	LXX_WH
1Krón 4:32	G1886	επαυλεις	N-NPF	LXX_WH
1Krón 4:32	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:32		αιταμ	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:32	G2532	και	CONJ	LXX_WH
1Krón 4:32		ηνρεμμων	N-PRI	
1Krón 4:32	G2532	και	CONJ	LXX_WH
1Krón 4:32		θοκκαν	N-PRI	
1Krón 4:32	G2532	και	CONJ	LXX_WH
1Krón 4:32	G2532	αισαν	N-PRI	ABP-potolt
1Krón 4:32	G4172	πολεις	N-NPF	LXX_WH
1Krón 4:32	G4002	πεντε	N-NUI	LXX_WH
1Krón 4:33	G2532	και	CONJ	LXX_WH
1Krón 4:33	G3956	πασαι	A-NPF	LXX_WH
1Krón 4:33	G3588	αι	T-NPF	LXX_WH
1Krón 4:33	G1886	επαυλεις	N-NPF	LXX_WH
1Krón 4:33	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:33		κυκλω	N-DSM	ELTERO_SZOVEGALAP
1Krón 4:33	G3588	των	T-GPF	LXX_WH
1Krón 4:33	G4172	πολεων	N-GPF	LXX_WH
1Krón 4:33	G3778	τουτων	D-GPF	LXX_WH
1Krón 4:33	G2193	εως	PREP	LXX_WH
1Krón 4:33	G0896	βααλ	N-PRI	LXX_WH
1Krón 4:33	G3778	αυτη	D-NSF	LXX_WH
1Krón 4:33	G3588	η	T-NSF	LXX_WH
1Krón 4:33	G2697	κατασχεσις	N-NSF	LXX_WH
1Krón 4:33	G0846	αυτων	D-GPF	LXX_WH
1Krón 4:33	G2532	και	CONJ	LXX_WH
1Krón 4:33	G3588	ο	T-NSM	LXX_WH
1Krón 4:33		καταλοχισμος	N-NSM	ELTERO_SZOVEGALAP
1Krón 4:33	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:34	G2532	και	CONJ	LXX_WH
1Krón 4:34	G2532	μοσωβαβ	N-PRI	ABP-potolt
1Krón 4:34	G2532	και	CONJ	LXX_WH
1Krón 4:34	G2532	ιεμολοχ	N-PRI	ABP-potolt
1Krón 4:34	G2532	και	CONJ	LXX_WH
1Krón 4:34	G2532	ιωσια	N-PRI	ABP-potolt
1Krón 4:34	G5207	υιος	N-NSM	LXX_WH
1Krón 4:34		αμασια	N-PRI	
1Krón 4:35	G2532	και	CONJ	LXX_WH
1Krón 4:35	G2493	ιωηλ	N-PRI	LXX_WH
1Krón 4:35	G2532	και	CONJ	LXX_WH
1Krón 4:35	G3778	ουτος	D-NSM	LXX_WH
1Krón 4:35	G5207	υιος	N-NSM	LXX_WH
1Krón 4:35	G5207	ισαβια	N-PRI	ABP-potolt
1Krón 4:35	G5207	υιος	N-NSM	LXX_WH
1Krón 4:35	G5207	σαραια	N-PRI	ABP-potolt
1Krón 4:35	G5207	υιος	N-NSM	LXX_WH
1Krón 4:35	G5207	ασιηλ	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	ελιωηναι	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	ιακαβα	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	ιασουια	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	ασαια	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	εδιηλ	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	ισμαηλ	N-PRI	ABP-potolt
1Krón 4:36	G2532	και	CONJ	LXX_WH
1Krón 4:36	G2532	βαναια	N-PRI	ABP-potolt
1Krón 4:37	G2532	και	CONJ	LXX_WH
1Krón 4:37	G5207	ζουζα	N-PRI	ABP-potolt
1Krón 4:37	G5207	υιος	N-NSM	LXX_WH
1Krón 4:37	G5207	σεφει	N-PRI	ABP-potolt
1Krón 4:37	G5207	υιου	N-GSM	LXX_WH
1Krón 4:37	G5207	αλλων	N-PRI	ABP-potolt
1Krón 4:37	G5207	υιου	N-GSM	LXX_WH
1Krón 4:37	G5207	ιεδια	N-PRI	ABP-potolt
1Krón 4:37	G5207	υιου	N-GSM	LXX_WH
1Krón 4:37	G5207	σαμαρι	N-PRI	ABP-potolt
1Krón 4:37	G5207	υιου	N-GSM	LXX_WH
1Krón 4:37	G5207	σαμαιου	N-GSM	ABP-potolt
1Krón 4:38	G3778	ουτοι	D-NPM	LXX_WH
1Krón 4:38	G3588	οι	T-NPM	LXX_WH
1Krón 4:38	G1330	διελθοντες	V-AAPNP	LXX_WH
1Krón 4:38	G1722	εν	PREP	LXX_WH
1Krón 4:38	G3686	ονομασιν	N-DPN	LXX_WH
1Krón 4:38	G0758	αρχοντων	N-GPM	LXX_WH
1Krón 4:38	G1722	εν	PREP	LXX_WH
1Krón 4:38	G3588	ταις	T-DPF	LXX_WH
1Krón 4:38	G1078	γενεσεσιν	N-DPF	LXX_WH
1Krón 4:38	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:38	G2532	και	CONJ	LXX_WH
1Krón 4:38	G1722	εν	PREP	LXX_WH
1Krón 4:38	G3624	οικοις	N-DPM	LXX_WH
1Krón 4:38	G3965	πατριων	N-GPF	LXX_WH
1Krón 4:38	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:38	G4129	επληθυνθησαν	V-API-3P	LXX_WH
1Krón 4:38	G1519	εις	PREP	LXX_WH
1Krón 4:38	G4128	πληθος	N-ASN	LXX_WH
1Krón 4:39	G2532	και	CONJ	LXX_WH
1Krón 4:39	G4198	επορευθησαν	V-API-3P	LXX_WH
1Krón 4:39	G2193	εως	PREP	LXX_WH
1Krón 4:39	G3588	του	T-GSN	LXX_WH
1Krón 4:39	G2064	ελθειν	V-AAN	LXX_WH
1Krón 4:39	G1519	γεραρα	N-PRI	ABP-potolt
1Krón 4:39	G2193	εως	PREP	LXX_WH
1Krón 4:39	G3588	των	T-GPF	LXX_WH
1Krón 4:39	G0395	ανατολων	N-GPF	LXX_WH
1Krón 4:39	G3588	της	T-GSF	LXX_WH
1Krón 4:39	G5327	γαι	N-PRI	ABP-potolt
1Krón 4:39	G3588	του	T-GSN	LXX_WH
1Krón 4:39	G2212	ζητησαι	V-AAN	LXX_WH
1Krón 4:39	G3542	νομας	N-APF	LXX_WH
1Krón 4:39	G3588	τοις	T-DPN	LXX_WH
1Krón 4:39	G2934	κτηνεσιν	N-DPN	LXX_WH
1Krón 4:39	G0846	αυτων	D-GPF	LXX_WH
1Krón 4:40	G2532	και	CONJ	LXX_WH
1Krón 4:40	G2147	ευρον	V-AAI-3P	LXX_WH
1Krón 4:40	G3542	νομας	N-APF	LXX_WH
1Krón 4:40	G4104	πιονας	A-APF	ABP-potolt
1Krón 4:40	G2532	και	CONJ	LXX_WH
1Krón 4:40	G0018	αγαθας	A-APF	LXX_WH
1Krón 4:40	G2532	και	CONJ	LXX_WH
1Krón 4:40	G3588	η	T-NSF	LXX_WH
1Krón 4:40	G1065	γη	N-NSF	LXX_WH
1Krón 4:40	G4113	πλατεια	N-NSF	LXX_WH
1Krón 4:40	G1726	εναντιον	PREP	LXX_WH
1Krón 4:40	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:40	G2532	και	CONJ	LXX_WH
1Krón 4:40	G1515	ειρηνη	N-NSF	LXX_WH
1Krón 4:40	G2532	και	CONJ	LXX_WH
1Krón 4:40	G2271	ησυχια	N-NSF	LXX_WH
1Krón 4:40	G3754	οτι	CONJ	LXX_WH
1Krón 4:40	G1537	εκ	PREP	LXX_WH
1Krón 4:40	G3588	των	T-GPM	LXX_WH
1Krón 4:40	G5207	υιων	N-GPM	LXX_WH
1Krón 4:40		χαμ	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:40	G3588	των	T-GPM	LXX_WH
1Krón 4:40	G2730	κατοικουντων	V-PAPGP	ABP-potolt
1Krón 4:40	G1563	εκει	ADV	LXX_WH
1Krón 4:40	G1715	εμπροσθεν	ADV	LXX_WH
1Krón 4:41	G2532	και	CONJ	LXX_WH
1Krón 4:41	G2064	ηλθοσαν	V-AAI-3P	LXX_WH
1Krón 4:41	G3778	ουτοι	D-NPM	LXX_WH
1Krón 4:41	G3588	οι	T-NPM	LXX_WH
1Krón 4:41	G1125	γεγραμμενοι	V-RMPNP	LXX_WH
1Krón 4:41	G1909	επ	PREP	LXX_WH
1Krón 4:41	G3686	ονοματος	N-GSN	LXX_WH
1Krón 4:41	G1722	εν	PREP	LXX_WH
1Krón 4:41	G2250	ημεραις	N-DPF	LXX_WH
1Krón 4:41	G1478	εζεκιου	N-GSM	LXX_WH
1Krón 4:41	G0935	βασιλεως	N-GSM	LXX_WH
1Krón 4:41	G2448	ιουδα	N-PRI	LXX_WH
1Krón 4:41	G2532	και	CONJ	LXX_WH
1Krón 4:41	G3960	επαταξαν	V-AAI-3P	LXX_WH
1Krón 4:41	G3588	τους	T-APM	LXX_WH
1Krón 4:41	G3624	οικους	N-APM	LXX_WH
1Krón 4:41	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:41	G2532	και	CONJ	LXX_WH
1Krón 4:41	G3588	τους	T-APM	LXX_WH
1Krón 4:41		μιναιους	N-APM	ELTERO_SZOVEGALAP
1Krón 4:41	G3739	ους	R-APM	LXX_WH
1Krón 4:41	G2147	ευροσαν	V-AAI-3P	LXX_WH
1Krón 4:41	G1563	εκει	ADV	LXX_WH
1Krón 4:41	G2532	και	CONJ	LXX_WH
1Krón 4:41	G0332	ανεθεματισαν	V-AAI-3P	LXX_WH
1Krón 4:41	G0846	αυτους	D-APM	LXX_WH
1Krón 4:41	G2193	εως	PREP	LXX_WH
1Krón 4:41	G3588	της	T-GSF	LXX_WH
1Krón 4:41	G2250	ημερας	N-GSF	LXX_WH
1Krón 4:41	G3778	ταυτης	D-GSF	LXX_WH
1Krón 4:41	G2532	και	CONJ	LXX_WH
1Krón 4:41	G3611	ωκησαν	V-AAI-3P	LXX_WH
1Krón 4:41	G0473	αντ	PREP	LXX_WH
1Krón 4:41	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:41	G3754	οτι	CONJ	LXX_WH
1Krón 4:41	G3542	νομαι	N-NPF	LXX_WH
1Krón 4:41	G3588	τοις	T-DPN	LXX_WH
1Krón 4:41	G2934	κτηνεσιν	N-DPN	LXX_WH
1Krón 4:41	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:41	G1563	εκει	ADV	LXX_WH
1Krón 4:42	G2532	και	CONJ	LXX_WH
1Krón 4:42	G1537	εξ	PREP	LXX_WH
1Krón 4:42	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:42	G0575	απο	PREP	LXX_WH
1Krón 4:42	G3588	των	T-GPM	LXX_WH
1Krón 4:42	G5207	υιων	N-GPM	LXX_WH
1Krón 4:42	G4826	συμεων	N-PRI	LXX_WH
1Krón 4:42	G4198	επορευθησαν	V-API-3P	LXX_WH
1Krón 4:42	G1519	εις	PREP	LXX_WH
1Krón 4:42	G3735	ορος	N-ASN	LXX_WH
1Krón 4:42		σηιρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:42	G0435	ανδρες	N-NPM	LXX_WH
1Krón 4:42	G4001	πεντακοσιοι	A-NPM	LXX_WH
1Krón 4:42	G2532	και	CONJ	LXX_WH
1Krón 4:42	G2532	φαλεττια	N-PRI	ABP-potolt
1Krón 4:42	G2532	και	CONJ	LXX_WH
1Krón 4:42	G2532	νωαδια	N-PRI	ABP-potolt
1Krón 4:42	G2532	και	CONJ	LXX_WH
1Krón 4:42	G2532	ραφαια	N-PRI	ABP-potolt
1Krón 4:42	G2532	και	CONJ	LXX_WH
1Krón 4:42	G2532	οζιηλ	N-PRI	ABP-potolt
1Krón 4:42	G5207	υιοι	N-NPM	LXX_WH
1Krón 4:42		ιεσι	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:42	G0758	αρχοντες	N-NPM	LXX_WH
1Krón 4:42	G0846	αυτων	D-GPM	LXX_WH
1Krón 4:43	G2532	και	CONJ	LXX_WH
1Krón 4:43	G3960	επαταξαν	V-AAI-3P	LXX_WH
1Krón 4:43	G3588	τους	T-APM	LXX_WH
1Krón 4:43	G2645	καταλοιπους	A-APM	LXX_WH
1Krón 4:43	G3588	τους	T-APM	LXX_WH
1Krón 4:43	G2641	καταλειφθεντας	V-APPAP	LXX_WH
1Krón 4:43	G3588	του	T-GSM	LXX_WH
1Krón 4:43		αμαληκ	N-PRI	ELTERO_SZOVEGALAP
1Krón 4:43	G2532	και	CONJ	LXX_WH
1Krón 4:43	G2730	κατωκησαν	V-AAI-3P	ABP-potolt
1Krón 4:43	G1563	εκει	ADV	LXX_WH
1Krón 4:43	G2193	εως	PREP	LXX_WH
1Krón 4:43	G3588	της	T-GSF	LXX_WH
1Krón 4:43	G2250	ημερας	N-GSF	LXX_WH
1Krón 4:43	G3778	ταυτης	D-GSF	LXX_WH
1Krón 5:1	G2532	και	CONJ	LXX_WH
1Krón 5:1	G5207	υιοι	N-NPM	LXX_WH
1Krón 5:1		ρουβην	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:1	G4416	πρωτοτοκου	A-GSM	LXX_WH
1Krón 5:1	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 5:1	G3754	οτι	CONJ	LXX_WH
1Krón 5:1	G3778	ουτος	D-NSM	LXX_WH
1Krón 5:1	G3588	ο	T-NSM	LXX_WH
1Krón 5:1	G4416	πρωτοτοκος	A-NSM	LXX_WH
1Krón 5:1	G2532	και	CONJ	LXX_WH
1Krón 5:1	G1722	εν	PREP	LXX_WH
1Krón 5:1	G3588	τω	T-DSN	LXX_WH
1Krón 5:1	G0305	αναβηναι	V-AAN	LXX_WH
1Krón 5:1	G1909	επι	PREP	LXX_WH
1Krón 5:1	G3588	την	T-ASF	LXX_WH
1Krón 5:1	G2845	κοιτην	N-ASF	LXX_WH
1Krón 5:1	G3588	του	T-GSM	LXX_WH
1Krón 5:1	G3962	πατρος	N-GSM	LXX_WH
1Krón 5:1	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:1	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Krón 5:1	G2129	ευλογιαν	N-ASF	LXX_WH
1Krón 5:1	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:1	G3588	τω	T-DSM	LXX_WH
1Krón 5:1	G5207	υιω	N-DSM	LXX_WH
1Krón 5:1	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:1	G2501	ιωσηφ	N-PRI	LXX_WH
1Krón 5:1	G5207	υιω	N-DSM	LXX_WH
1Krón 5:1	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 5:1	G2532	και	CONJ	LXX_WH
1Krón 5:1	G3364	ουκ	ADV	LXX_WH
1Krón 5:1	G1075	εγενεαλογηθη	V-API-3S	LXX_WH
1Krón 5:1	G1519	εις	PREP	LXX_WH
1Krón 5:1	G4415	πρωτοτοκια	N-APN	LXX_WH
1Krón 5:2	G3754	οτι	CONJ	LXX_WH
1Krón 5:2	G2455	ιουδας	N-NSM	LXX_WH
1Krón 5:2	G1415	δυνατος	A-NSM	LXX_WH
1Krón 5:2	G2479	ισχυι	N-DSF	LXX_WH
1Krón 5:2	G2532	και	CONJ	LXX_WH
1Krón 5:2	G1722	εν	PREP	LXX_WH
1Krón 5:2	G3588	τοις	T-DPM	LXX_WH
1Krón 5:2	G0080	αδελφοις	N-DPM	LXX_WH
1Krón 5:2	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:2	G2532	και	CONJ	LXX_WH
1Krón 5:2	G1519	εις	PREP	LXX_WH
1Krón 5:2	G2233	ηγουμενον	V-PMPAS	LXX_WH
1Krón 5:2	G1537	εξ	PREP	LXX_WH
1Krón 5:2	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:2	G2532	και	CONJ	LXX_WH
1Krón 5:2	G3588	η	T-NSF	LXX_WH
1Krón 5:2	G2129	ευλογια	N-NSF	LXX_WH
1Krón 5:2	G3588	του	T-GSM	LXX_WH
1Krón 5:2	G2501	ιωσηφ	N-PRI	LXX_WH
1Krón 5:3	G5207	υιοι	N-NPM	LXX_WH
1Krón 5:3		ρουβην	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:3	G4416	πρωτοτοκου	A-GSM	LXX_WH
1Krón 5:3	G2474	ισραηλ	N-PRI	LXX_WH
1Krón 5:3	G1802	ενωχ	N-PRI	LXX_WH
1Krón 5:3	G2532	και	CONJ	LXX_WH
1Krón 5:3		φαλλους	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:3		αρσων	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:3	G2532	και	CONJ	LXX_WH
1Krón 5:3	G2532	χαρμι	N-PRI	ABP-potolt
1Krón 5:4	G5207	υιοι	N-NPM	LXX_WH
1Krón 5:4	G2493	ιωηλ	N-PRI	LXX_WH
1Krón 5:4	G4584	σεμει	N-PRI	LXX_WH
1Krón 5:4	G2532	και	CONJ	LXX_WH
1Krón 5:4		βαναια	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:4	G5207	υιος	N-NSM	LXX_WH
1Krón 5:4	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:4	G2532	και	CONJ	LXX_WH
1Krón 5:4	G5207	υιοι	N-NPM	LXX_WH
1Krón 5:4	G5207	γουγ	N-PRI	ABP-potolt
1Krón 5:4	G5207	υιου	N-GSM	LXX_WH
1Krón 5:4	G4584	σεμει	N-PRI	LXX_WH
1Krón 5:5	G5207	υιος	N-NSM	LXX_WH
1Krón 5:5	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:5		μιχα	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:5	G5207	υιος	N-NSM	LXX_WH
1Krón 5:5	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:5		ρηχα	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:5	G5207	υιος	N-NSM	LXX_WH
1Krón 5:5	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:5	G0896	βααλ	N-PRI	LXX_WH
1Krón 5:6	G5207	υιος	N-NSM	LXX_WH
1Krón 5:6	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:6		βεηρα	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:6	G3739	ον	R-ASM	LXX_WH
1Krón 5:6	G3351	μετωκισεν	V-AAI-3S	LXX_WH
1Krón 5:6		θαγλαθφαλνασαρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:6	G0935	βασιλευς	N-NSM	LXX_WH
1Krón 5:6		ασσουρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:6	G3778	ουτος	D-NSM	LXX_WH
1Krón 5:6	G0757	αρχων	V-PAPNS	LXX_WH
1Krón 5:6	G3588	των	T-GPM	LXX_WH
1Krón 5:6		ρουβην	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:7	G2532	και	CONJ	LXX_WH
1Krón 5:7	G0080	αδελφοι	N-NPM	LXX_WH
1Krón 5:7	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:7	G3588	τη	T-DSF	LXX_WH
1Krón 5:7	G3965	πατρια	N-DSF	LXX_WH
1Krón 5:7	G0846	αυτου	D-GSM	LXX_WH
1Krón 5:7	G1722	εν	PREP	LXX_WH
1Krón 5:7	G3588	τοις	T-DPM	LXX_WH
1Krón 5:7		καταλοχισμοις	N-DPM	ELTERO_SZOVEGALAP
1Krón 5:7	G0846	αυτων	D-GPM	LXX_WH
1Krón 5:7	G2596	κατα	PREP	LXX_WH
1Krón 5:7	G1078	γενεσεις	N-NPF	LXX_WH
1Krón 5:7	G0846	αυτων	D-GPM	LXX_WH
1Krón 5:7	G3588	ο	T-NSM	LXX_WH
1Krón 5:7	G0757	αρχων	V-PAPNS	LXX_WH
1Krón 5:7	G2493	ιωηλ	N-PRI	LXX_WH
1Krón 5:7	G2532	και	CONJ	LXX_WH
1Krón 5:7		ζαχαρια	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:8	G2532	και	CONJ	LXX_WH
1Krón 5:8	G5207	βαλεκ	N-PRI	ABP-potolt
1Krón 5:8	G5207	υιος	N-NSM	LXX_WH
1Krón 5:8	G5207	οζουζ	N-PRI	ABP-potolt
1Krón 5:8	G5207	υιος	N-NSM	LXX_WH
1Krón 5:8	G5207	σαμα	N-PRI	ABP-potolt
1Krón 5:8	G5207	υιος	N-NSM	LXX_WH
1Krón 5:8	G2493	ιωηλ	N-PRI	LXX_WH
1Krón 5:8	G3778	ουτος	D-NSM	LXX_WH
1Krón 5:8		κατωκησεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Krón 5:8	G1722	εν	PREP	LXX_WH
1Krón 5:8		αροηρ	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:8	G2532	και	CONJ	LXX_WH
1Krón 5:8	G1909	επι	PREP	LXX_WH
1Krón 5:8		ναβαυ	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:8	G2532	και	CONJ	LXX_WH
1Krón 5:8		βεελμαων	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:9	G2532	και	CONJ	LXX_WH
1Krón 5:9	G4314	προς	PREP	LXX_WH
1Krón 5:9	G0395	ανατολας	N-APF	LXX_WH
1Krón 5:9	G2730	κατωκησεν	V-AAI-3S	ABP-potolt
1Krón 5:9	G2193	εως	PREP	LXX_WH
1Krón 5:9	G2064	ερχομενων	V-PMPGP	LXX_WH
1Krón 5:9	G3588	της	T-GSF	LXX_WH
1Krón 5:9	G2048	ερημου	N-GSF	LXX_WH
1Krón 5:9	G0575	απο	PREP	LXX_WH
1Krón 5:9	G3588	του	T-GSM	LXX_WH
1Krón 5:9	G4215	ποταμου	N-GSM	LXX_WH
1Krón 5:9	G2166	ευφρατου	N-GSM	LXX_WH
1Krón 5:9	G3754	οτι	CONJ	LXX_WH
1Krón 5:9	G2934	κτηνη	N-APN	LXX_WH
1Krón 5:9	G0846	αυτων	D-GPM	LXX_WH
1Krón 5:9	G4183	πολλα	A-APN	LXX_WH
1Krón 5:9	G1722	εν	PREP	LXX_WH
1Krón 5:9	G1065	γη	N-DSF	LXX_WH
1Krón 5:9		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:10	G2532	και	CONJ	LXX_WH
1Krón 5:10	G1722	εν	PREP	LXX_WH
1Krón 5:10	G2250	ημεραις	N-DPF	LXX_WH
1Krón 5:10	G4549	σαουλ	N-PRI	LXX_WH
1Krón 5:10	G4160	εποιησαν	V-AAI-3P	LXX_WH
1Krón 5:10	G4171	πολεμον	N-ASM	LXX_WH
1Krón 5:10	G4314	προς	PREP	LXX_WH
1Krón 5:10	G3588	τους	T-APM	LXX_WH
1Krón 5:10	G3941	παροικους	A-APM	LXX_WH
1Krón 5:10	G2532	και	CONJ	LXX_WH
1Krón 5:10	G4098	επεσον	V-AAI-3P	LXX_WH
1Krón 5:10	G1722	εν	PREP	LXX_WH
1Krón 5:10	G5495	χερσιν	N-DPF	LXX_WH
1Krón 5:10	G0846	αυτων	D-GPM	LXX_WH
1Krón 5:10		κατοικουντες	V-PAPNP	ELTERO_SZOVEGALAP
1Krón 5:10	G1722	εν	PREP	LXX_WH
1Krón 5:10	G4633	σκηναις	N-DPF	LXX_WH
1Krón 5:10	G2193	εως	PREP	LXX_WH
1Krón 5:10	G3956	παντες	A-NPM	LXX_WH
1Krón 5:10	G2596	κατ	PREP	LXX_WH
1Krón 5:10	G0395	ανατολας	N-APF	LXX_WH
1Krón 5:10	G3588	της	T-GSF	LXX_WH
1Krón 5:10		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:11	G5207	υιοι	N-NPM	LXX_WH
1Krón 5:11	G1045	γαδ	N-PRI	LXX_WH
1Krón 5:11		κατεναντι	ADV	ELTERO_SZOVEGALAP
1Krón 5:11	G0846	αυτων	D-GPM	LXX_WH
1Krón 5:11		κατωκησαν	V-AAI-3P	ELTERO_SZOVEGALAP
1Krón 5:11	G1722	εν	PREP	LXX_WH
1Krón 5:11	G3588	τη	T-DSF	LXX_WH
1Krón 5:11	G1093	βασαν	N-PRI	ABP-potolt
1Krón 5:11	G2193	εως	PREP	LXX_WH
1Krón 5:11		σελχα	N-PRI	ELTERO_SZOVEGALAP
1Krón 5:12	G2493	ιωηλ	N-PRI	LXX_WH
1Krón 5:12	G3588	ο	T-NSM	LXX_WH
1Krón 5:12	G4416	πρωτοτοκος	A-NSM	LXX_WH
1Krón 5:12	G2532	και	CONJ	LXX_WH
1Krón 5:12	G1722	σαφαμ	N-PRI	ABP-potolt
1Krón 5:12	G3588	ο	T-NSM	LXX_WH
1Krón 5:12	G1208	δευτερος	A-NSM	LXX_WH
1Krón 5:12	G2532	και	CONJ	LXX_WH
1Krón 5:12	G1722	ιανι	N-PRI	ABP-potolt
1Krón 5:12	G3588	ο	T-NSM	LXX_WH
1Krón 5:12	G1122	γραμματευς	N-NSM	LXX_WH
1Krón 5:12	G1722	εν	PREP	LXX_WH
1Krón 5:12	G3588	βασαν	N-PRI	ABP-potolt
1Krón 5:13	G2532	και	CONJ	LXX_WH
1Krón 5:13	G3588	οι	T-NPM	LXX_WH
