Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Zak 9:16	G2992	λαον	N-ASM	LXX_WH
Zak 9:16	G0846	αυτου	D-GSM	LXX_WH
Zak 9:16	G1360	διοτι	CONJ	LXX_WH
Zak 9:16	G3037	λιθοι	N-NPM	LXX_WH
Zak 9:16	G0040	αγιοι	A-NPM	LXX_WH
Zak 9:16		κυλιονται	V-PMI-3P	ELTERO_SZOVEGALAP
Zak 9:16	G1909	επι	PREP	LXX_WH
Zak 9:16	G3588	της	T-GSF	LXX_WH
Zak 9:16	G1065	γης	N-GSF	LXX_WH
Zak 9:16	G0846	αυτου	D-GSM	LXX_WH
Zak 9:17	G3754	οτι	CONJ	LXX_WH
Zak 9:17	G1487	ει	CONJ	LXX_WH
Zak 9:17	G5100	τι	I-NSN	LXX_WH
Zak 9:17	G0018	αγαθον	A-NSN	LXX_WH
Zak 9:17	G0846	αυτου	D-GSM	LXX_WH
Zak 9:17	G2532	και	CONJ	LXX_WH
Zak 9:17	G1487	ει	CONJ	LXX_WH
Zak 9:17	G5100	τι	I-NSN	LXX_WH
Zak 9:17	G2570	καλον	A-NSN	LXX_WH
Zak 9:17	G3844	παρ	PREP	LXX_WH
Zak 9:17	G0846	αυτου	D-GSM	LXX_WH
Zak 9:17	G4621	σιτος	N-NSM	LXX_WH
Zak 9:17	G3495	νεανισκοις	N-DPM	LXX_WH
Zak 9:17	G2532	και	CONJ	LXX_WH
Zak 9:17	G3631	οινος	N-NSM	LXX_WH
Zak 9:17	G2175	ευωδιαζων	V-PAPNS	ABP-potolt
Zak 9:17	G1519	εις	PREP	LXX_WH
Zak 9:17	G3933	παρθενους	N-APF	LXX_WH
Zak 10:1	G0154	αιτεισθε	V-PMD-2P	LXX_WH
Zak 10:1	G5205	υετον	N-ASM	LXX_WH
Zak 10:1	G3844	παρα	PREP	LXX_WH
Zak 10:1	G2962	κυριου	N-GSM	LXX_WH
Zak 10:1	G2596	καθ	PREP	LXX_WH
Zak 10:1	G5610	ωραν	N-ASF	LXX_WH
Zak 10:1	G4406	προιμον	A-ASF	LXX_WH
Zak 10:1	G2532	και	CONJ	LXX_WH
Zak 10:1	G3797	οψιμον	A-ASF	LXX_WH
Zak 10:1	G2962	κυριος	N-NSM	LXX_WH
Zak 10:1	G4160	εποιησεν	V-AAI-3S	LXX_WH
Zak 10:1	G5325	φαντασιας	N-APF	LXX_WH
Zak 10:1	G2532	και	CONJ	LXX_WH
Zak 10:1	G5205	υετον	N-ASM	LXX_WH
Zak 10:1	G5493	χειμερινον	A-ASM	ABP-potolt
Zak 10:1	G1325	δωσει	V-FAI-3S	LXX_WH
Zak 10:1	G0846	αυτοις	D-DPM	LXX_WH
Zak 10:1	G1538	εκαστω	A-DSM	LXX_WH
Zak 10:1	G1008	βοτανην	N-ASF	LXX_WH
Zak 10:1	G1722	εν	PREP	LXX_WH
Zak 10:1	G0068	αγρω	N-DSM	LXX_WH
Zak 10:2	G1360	διοτι	CONJ	LXX_WH
Zak 10:2	G3588	οι	T-NPM	LXX_WH
Zak 10:2	G0669	αποφθεγγομενοι	V-PAPNP	LXX_WH
Zak 10:2	G2980	ελαλησαν	V-AAI-3P	LXX_WH
Zak 10:2	G2873	κοπους	N-APM	LXX_WH
Zak 10:2	G2532	και	CONJ	LXX_WH
Zak 10:2	G3588	οι	T-NPM	LXX_WH
Zak 10:2	G3132	μαντεις	N-NPM	ABP-potolt
Zak 10:2	G3706	ορασεις	N-NPF	LXX_WH
Zak 10:2	G5571	ψευδεις	A-NPF	LXX_WH
Zak 10:2	G2532	και	CONJ	LXX_WH
Zak 10:2	G3588	τα	T-APN	LXX_WH
Zak 10:2	G1798	ενυπνια	N-APN	LXX_WH
Zak 10:2	G5571	ψευδη	A-APN	LXX_WH
Zak 10:2	G2980	ελαλουν	V-IAI-3P	LXX_WH
Zak 10:2	G3152	ματαια	A-APN	LXX_WH
Zak 10:2	G3870	παρεκαλουν	V-IAI-3P	LXX_WH
Zak 10:2	G1223	δια	PREP	LXX_WH
Zak 10:2	G3778	τουτο	D-ASN	LXX_WH
Zak 10:2	G1808	εξηρθησαν	V-API-3P	LXX_WH
Zak 10:2	G3739	ως	CONJ	LXX_WH
Zak 10:2	G4263	προβατα	N-APN	LXX_WH
Zak 10:2	G2532	και	CONJ	LXX_WH
Zak 10:2		εκακωθησαν	V-API-3P	ELTERO_SZOVEGALAP
Zak 10:2	G1360	διοτι	CONJ	LXX_WH
Zak 10:2	G3364	ουκ	ADV	LXX_WH
Zak 10:2	G1510	ην	V-IAI-3S	LXX_WH
Zak 10:2	G2392	ιασις	N-NSF	LXX_WH
Zak 10:3	G1909	επι	PREP	LXX_WH
Zak 10:3	G3588	τους	T-APM	LXX_WH
Zak 10:3	G4166	ποιμενας	N-APM	LXX_WH
Zak 10:3	G3947	παρωξυνθη	V-API-3S	LXX_WH
Zak 10:3	G3588	ο	T-NSM	LXX_WH
Zak 10:3	G2372	θυμος	N-NSM	LXX_WH
Zak 10:3	G1473	μου	P-GS	LXX_WH
Zak 10:3	G2532	και	CONJ	LXX_WH
Zak 10:3	G1909	επι	PREP	LXX_WH
Zak 10:3	G3588	τους	T-APM	LXX_WH
Zak 10:3	G0286	αμνους	N-APM	LXX_WH
Zak 10:3	G1980	επισκεψομαι	V-FMI-1S	LXX_WH
Zak 10:3	G2532	και	CONJ	LXX_WH
Zak 10:3	G1980	επισκεψεται	V-FMI-3S	LXX_WH
Zak 10:3	G2962	κυριος	N-NSM	LXX_WH
Zak 10:3	G3588	ο	T-NSM	LXX_WH
Zak 10:3	G2316	θεος	N-NSM	LXX_WH
Zak 10:3	G3588	ο	T-NSM	LXX_WH
Zak 10:3	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 10:3	G3588	το	T-ASN	LXX_WH
Zak 10:3	G4168	ποιμνιον	N-ASN	LXX_WH
Zak 10:3	G0846	αυτου	D-GSM	LXX_WH
Zak 10:3	G3588	τον	T-ASM	LXX_WH
Zak 10:3	G3624	οικον	N-ASM	LXX_WH
Zak 10:3	G2448	ιουδα	N-PRI	LXX_WH
Zak 10:3	G2532	και	CONJ	LXX_WH
Zak 10:3	G5021	ταξει	V-FAI-3S	LXX_WH
Zak 10:3	G0846	αυτους	D-APM	LXX_WH
Zak 10:3	G3739	ως	CONJ	LXX_WH
Zak 10:3	G2462	ιππον	N-ASM	LXX_WH
Zak 10:3		ευπρεπη	A-APN	ELTERO_SZOVEGALAP
Zak 10:3	G0846	αυτου	D-GSM	LXX_WH
Zak 10:3	G1722	εν	PREP	LXX_WH
Zak 10:3	G4171	πολεμω	N-DSM	LXX_WH
Zak 10:4	G2532	και	CONJ	LXX_WH
Zak 10:4	G1537	εξ	PREP	LXX_WH
Zak 10:4	G0846	αυτου	D-GSM	LXX_WH
Zak 10:4	G1914	επεβλεψεν	V-AAI-3S	LXX_WH
Zak 10:4	G2532	και	CONJ	LXX_WH
Zak 10:4	G1537	εξ	PREP	LXX_WH
Zak 10:4	G0846	αυτου	D-GSM	LXX_WH
Zak 10:4	G5021	εταξεν	V-AAI-3S	LXX_WH
Zak 10:4	G2532	και	CONJ	LXX_WH
Zak 10:4	G1537	εξ	PREP	LXX_WH
Zak 10:4	G0846	αυτου	D-GSM	LXX_WH
Zak 10:4	G5115	τοξον	N-NSN	LXX_WH
Zak 10:4	G1722	εν	PREP	LXX_WH
Zak 10:4	G2372	θυμω	N-DSM	LXX_WH
Zak 10:4	G1537	εξ	PREP	LXX_WH
Zak 10:4	G0846	αυτου	D-GSM	LXX_WH
Zak 10:4	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Zak 10:4	G3956	πας	A-NSM	LXX_WH
Zak 10:4	G3588	ο	T-NSM	LXX_WH
Zak 10:4		εξελαυνων	V-PAPNS	ELTERO_SZOVEGALAP
Zak 10:4	G1722	εν	PREP	LXX_WH
Zak 10:4	G3588	τω	T-DSN	LXX_WH
Zak 10:4	G0846	αυτω	D-DSN	LXX_WH
Zak 10:5	G2532	και	CONJ	LXX_WH
Zak 10:5	G1510	εσονται	V-FMI-3P	LXX_WH
Zak 10:5	G3739	ως	CONJ	LXX_WH
Zak 10:5		μαχηται	N-NPM	ELTERO_SZOVEGALAP
Zak 10:5	G3961	πατουντες	V-PAPNP	LXX_WH
Zak 10:5	G4081	πηλον	N-ASM	LXX_WH
Zak 10:5	G1722	εν	PREP	LXX_WH
Zak 10:5	G3588	ταις	T-DPF	LXX_WH
Zak 10:5	G3598	οδοις	N-DPF	LXX_WH
Zak 10:5	G1722	εν	PREP	LXX_WH
Zak 10:5	G4171	πολεμω	N-DSM	LXX_WH
Zak 10:5	G2532	και	CONJ	LXX_WH
Zak 10:5		παραταξονται	V-FMI-3P	ELTERO_SZOVEGALAP
Zak 10:5	G1360	διοτι	CONJ	LXX_WH
Zak 10:5	G2962	κυριος	N-NSM	LXX_WH
Zak 10:5	G3326	μετ	PREP	LXX_WH
Zak 10:5	G0846	αυτων	D-GPM	LXX_WH
Zak 10:5	G2532	και	CONJ	LXX_WH
Zak 10:5	G2617	καταισχυνθησονται	V-FPI-3P	LXX_WH
Zak 10:5	G0306	αναβαται	N-NPM	ABP-potolt
Zak 10:5	G2462	ιππων	N-GPM	LXX_WH
Zak 10:6	G2532	και	CONJ	LXX_WH
Zak 10:6	G2729	κατισχυσω	V-FAI-1S	LXX_WH
Zak 10:6	G3588	τον	T-ASM	LXX_WH
Zak 10:6	G3624	οικον	N-ASM	LXX_WH
Zak 10:6	G2448	ιουδα	N-PRI	LXX_WH
Zak 10:6	G2532	και	CONJ	LXX_WH
Zak 10:6	G3588	τον	T-ASM	LXX_WH
Zak 10:6	G3624	οικον	N-ASM	LXX_WH
Zak 10:6	G2501	ιωσηφ	N-PRI	LXX_WH
Zak 10:6	G4982	σωσω	V-FAI-1S	LXX_WH
Zak 10:6	G2532	και	CONJ	LXX_WH
Zak 10:6		κατοικιω	V-FAI-1S	ELTERO_SZOVEGALAP
Zak 10:6	G0846	αυτους	D-APM	LXX_WH
Zak 10:6	G3754	οτι	CONJ	LXX_WH
Zak 10:6	G0025	ηγαπησα	V-AAI-1S	LXX_WH
Zak 10:6	G0846	αυτους	D-APM	LXX_WH
Zak 10:6	G2532	και	CONJ	LXX_WH
Zak 10:6	G1510	εσονται	V-FMI-3P	LXX_WH
Zak 10:6	G3739	ον	R-ASM	LXX_WH
Zak 10:6	G5158	τροπον	N-ASM	LXX_WH
Zak 10:6	G3364	ουκ	ADV	LXX_WH
Zak 10:6	G0654	απεστρεψαμην	V-AMI-1S	LXX_WH
Zak 10:6	G0846	αυτους	D-APM	LXX_WH
Zak 10:6	G1360	διοτι	CONJ	LXX_WH
Zak 10:6	G1473	εγω	P-NS	LXX_WH
Zak 10:6	G2962	κυριος	N-NSM	LXX_WH
Zak 10:6	G3588	ο	T-NSM	LXX_WH
Zak 10:6	G2316	θεος	N-NSM	LXX_WH
Zak 10:6	G0846	αυτων	D-GPM	LXX_WH
Zak 10:6	G2532	και	CONJ	LXX_WH
Zak 10:6		επακουσομαι	V-FMI-1S	ELTERO_SZOVEGALAP
Zak 10:6	G0846	αυτοις	D-DPM	LXX_WH
Zak 10:7	G2532	και	CONJ	LXX_WH
Zak 10:7	G1510	εσονται	V-FMI-3P	LXX_WH
Zak 10:7	G3739	ως	CONJ	LXX_WH
Zak 10:7		μαχηται	N-NPM	ELTERO_SZOVEGALAP
Zak 10:7	G3588	του	T-GSM	LXX_WH
Zak 10:7	G2187	εφραιμ	N-PRI	LXX_WH
Zak 10:7	G2532	και	CONJ	LXX_WH
Zak 10:7	G5463	χαρησεται	V-FPI-3S	LXX_WH
Zak 10:7	G3588	η	T-NSF	LXX_WH
Zak 10:7	G2588	καρδια	N-NSF	LXX_WH
Zak 10:7	G0846	αυτων	D-GPM	LXX_WH
Zak 10:7	G3739	ως	CONJ	LXX_WH
Zak 10:7	G1722	εν	PREP	LXX_WH
Zak 10:7	G3631	οινω	N-DSM	LXX_WH
Zak 10:7	G2532	και	CONJ	LXX_WH
Zak 10:7	G3588	τα	T-NPN	LXX_WH
Zak 10:7	G5043	τεκνα	N-NPN	LXX_WH
Zak 10:7	G0846	αυτων	D-GPM	LXX_WH
Zak 10:7	G3708	οψονται	V-FMI-3P	LXX_WH
Zak 10:7	G2532	και	CONJ	LXX_WH
Zak 10:7	G2165	ευφρανθησονται	V-FPI-3P	LXX_WH
Zak 10:7	G2532	και	CONJ	LXX_WH
Zak 10:7	G5463	χαρειται	V-FMI-3S	LXX_WH
Zak 10:7	G3588	η	T-NSF	LXX_WH
Zak 10:7	G2588	καρδια	N-NSF	LXX_WH
Zak 10:7	G0846	αυτων	D-GPM	LXX_WH
Zak 10:7	G1909	επι	PREP	LXX_WH
Zak 10:7	G3588	τω	T-DSM	LXX_WH
Zak 10:7	G2962	κυριω	N-DSM	LXX_WH
Zak 10:8	G4591	σημανω	V-FAI-1S	LXX_WH
Zak 10:8	G0846	αυτοις	D-DPM	LXX_WH
Zak 10:8	G2532	και	CONJ	LXX_WH
Zak 10:8	G1523	εισδεξομαι	V-FMI-1S	LXX_WH
Zak 10:8	G0846	αυτους	D-APM	LXX_WH
Zak 10:8	G1360	διοτι	CONJ	LXX_WH
Zak 10:8	G3084	λυτρωσομαι	V-FMI-1S	LXX_WH
Zak 10:8	G0846	αυτους	D-APM	LXX_WH
Zak 10:8	G2532	και	CONJ	LXX_WH
Zak 10:8	G4129	πληθυνθησονται	V-FPI-3P	LXX_WH
Zak 10:8	G2530	καθοτι	ADV	LXX_WH
Zak 10:8	G1510	ησαν	V-IAI-3P	LXX_WH
Zak 10:8	G4183	πολλοι	A-NPM	LXX_WH
Zak 10:9	G2532	και	CONJ	LXX_WH
Zak 10:9	G4687	σπερω	V-FAI-1S	LXX_WH
Zak 10:9	G0846	αυτους	D-APM	LXX_WH
Zak 10:9	G1722	εν	PREP	LXX_WH
Zak 10:9	G2992	λαοις	N-DPM	LXX_WH
Zak 10:9	G2532	και	CONJ	LXX_WH
Zak 10:9	G3588	οι	T-NPM	LXX_WH
Zak 10:9	G3112	μακραν	ADV	LXX_WH
Zak 10:9	G3403	μνησθησονται	V-FPI-3P	LXX_WH
Zak 10:9	G1473	μου	P-GS	LXX_WH
Zak 10:9	G1625	εκθρεψουσιν	V-FAI-3P	LXX_WH
Zak 10:9	G3588	τα	T-APN	LXX_WH
Zak 10:9	G5043	τεκνα	N-APN	LXX_WH
Zak 10:9	G0846	αυτων	D-GPM	LXX_WH
Zak 10:9	G2532	και	CONJ	LXX_WH
Zak 10:9	G1994	επιστρεψουσιν	V-FAI-3P	LXX_WH
Zak 10:10	G2532	και	CONJ	LXX_WH
Zak 10:10	G1994	επιστρεψω	V-FAI-1S	LXX_WH
Zak 10:10	G0846	αυτους	D-APM	LXX_WH
Zak 10:10	G1537	εκ	PREP	LXX_WH
Zak 10:10	G1065	γης	N-GSF	LXX_WH
Zak 10:10	G0125	αιγυπτου	N-GSF	LXX_WH
Zak 10:10	G2532	και	CONJ	LXX_WH
Zak 10:10	G1537	εξ	PREP	LXX_WH
Zak 10:10		ασσυριων	N-GSM	ELTERO_SZOVEGALAP
Zak 10:10	G1523	εισδεξομαι	V-FMI-1S	LXX_WH
Zak 10:10	G0846	αυτους	D-APM	LXX_WH
Zak 10:10	G2532	και	CONJ	LXX_WH
Zak 10:10	G1519	εις	PREP	LXX_WH
Zak 10:10	G3588	την	T-ASF	LXX_WH
Zak 10:10		γαλααδιτιν	N-ASF	ELTERO_SZOVEGALAP
Zak 10:10	G2532	και	CONJ	LXX_WH
Zak 10:10	G1519	εις	PREP	LXX_WH
Zak 10:10	G3588	τον	T-ASM	LXX_WH
Zak 10:10	G3030	λιβανον	N-ASM	LXX_WH
Zak 10:10	G1521	εισαξω	V-FAI-1S	LXX_WH
Zak 10:10	G0846	αυτους	D-APM	LXX_WH
Zak 10:10	G2532	και	CONJ	LXX_WH
Zak 10:10	G3364	ου	ADV	LXX_WH
Zak 10:10	G3165	μη	ADV	LXX_WH
Zak 10:10	G5275	υπολειφθη	V-APS-3S	LXX_WH
Zak 10:10	G1537	εξ	PREP	LXX_WH
Zak 10:10	G0846	αυτων	D-GPM	LXX_WH
Zak 10:10	G3761	ουδε	CONJ	LXX_WH
Zak 10:10	G1519	εις	A-NSM	LXX_WH
Zak 10:11	G2532	και	CONJ	LXX_WH
Zak 10:11	G1330	διελευσονται	V-FMI-3P	LXX_WH
Zak 10:11	G1722	εν	PREP	LXX_WH
Zak 10:11	G2281	θαλασση	N-DSF	LXX_WH
Zak 10:11	G4728	στενη	A-DSF	LXX_WH
Zak 10:11	G2532	και	CONJ	LXX_WH
Zak 10:11	G3960	παταξουσιν	V-FAI-3P	LXX_WH
Zak 10:11	G1722	εν	PREP	LXX_WH
Zak 10:11	G2281	θαλασση	N-DSF	LXX_WH
Zak 10:11	G2949	κυματα	N-APN	LXX_WH
Zak 10:11	G2532	και	CONJ	LXX_WH
Zak 10:11	G3583	ξηρανθησεται	V-FPI-3S	LXX_WH
Zak 10:11	G3956	παντα	A-APN	LXX_WH
Zak 10:11	G3588	τα	T-APN	LXX_WH
Zak 10:11	G0899	βαθη	N-APN	LXX_WH
Zak 10:11	G4215	ποταμων	N-GPM	LXX_WH
Zak 10:11	G2532	και	CONJ	LXX_WH
Zak 10:11		αφαιρεθησεται	V-FPI-3S	
Zak 10:11	G3956	πασα	A-NSF	LXX_WH
Zak 10:11	G5196	υβρις	N-NSF	LXX_WH
Zak 10:11		ασσυριων	N-GSM	ELTERO_SZOVEGALAP
Zak 10:11	G2532	και	CONJ	LXX_WH
Zak 10:11		σκηπτρον	N-NSN	ELTERO_SZOVEGALAP
Zak 10:11	G0125	αιγυπτου	N-GSF	LXX_WH
Zak 10:11	G4014	περιαιρεθησεται	V-FPI-3S	LXX_WH
Zak 10:12	G2532	και	CONJ	LXX_WH
Zak 10:12	G2729	κατισχυσω	V-FAI-1S	LXX_WH
Zak 10:12	G0846	αυτους	D-APM	LXX_WH
Zak 10:12	G1722	εν	PREP	LXX_WH
Zak 10:12	G2962	κυριω	N-DSM	LXX_WH
Zak 10:12	G2316	θεω	N-DSM	LXX_WH
Zak 10:12	G0846	αυτων	D-GPM	LXX_WH
Zak 10:12	G2532	και	CONJ	LXX_WH
Zak 10:12	G1722	εν	PREP	LXX_WH
Zak 10:12	G3588	τω	T-DSN	LXX_WH
Zak 10:12	G3686	ονοματι	N-DSN	LXX_WH
Zak 10:12	G0846	αυτου	D-GSM	LXX_WH
Zak 10:12	G2620	κατακαυχησονται	V-FMI-3P	LXX_WH
Zak 10:12	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 10:12	G2962	κυριος	N-NSM	LXX_WH
Zak 11:1	G1272	διανοιξον	V-AAD-2S	LXX_WH
Zak 11:1	G3588	ο	T-VSM	LXX_WH
Zak 11:1	G3030	λιβανος	N-VSM	LXX_WH
Zak 11:1	G3588	τας	T-APF	LXX_WH
Zak 11:1	G2374	θυρας	N-APF	LXX_WH
Zak 11:1	G4771	σου	P-GS	LXX_WH
Zak 11:1	G2532	και	CONJ	LXX_WH
Zak 11:1	G2719	καταφαγετω	V-AAD-3S	LXX_WH
Zak 11:1	G4442	πυρ	N-NSN	LXX_WH
Zak 11:1	G3588	τας	T-APF	LXX_WH
Zak 11:1		κεδρους	N-APF	ELTERO_SZOVEGALAP
Zak 11:1	G4771	σου	P-GS	LXX_WH
Zak 11:2	G3649	ολολυξατω	V-AAD-3S	LXX_WH
Zak 11:2	G4104	πιτυς	N-NSF	ABP-potolt
Zak 11:2	G1360	διοτι	CONJ	LXX_WH
Zak 11:2	G4098	πεπτωκεν	V-RAI-3S	LXX_WH
Zak 11:2		κεδρος	N-NSF	ELTERO_SZOVEGALAP
Zak 11:2	G3754	οτι	CONJ	LXX_WH
Zak 11:2	G3171	μεγαλως	ADV	LXX_WH
Zak 11:2		μεγιστανες	N-NPM	ELTERO_SZOVEGALAP
Zak 11:2	G5003	εταλαιπωρησαν	V-AAI-3P	LXX_WH
Zak 11:2	G3649	ολολυξατε	V-AAD-2P	LXX_WH
Zak 11:2	G1409	δρυες	N-NPF	ABP-potolt
Zak 11:2	G3588	της	T-GSF	LXX_WH
Zak 11:2		βασανιτιδος	N-GSF	ELTERO_SZOVEGALAP
Zak 11:2	G3754	οτι	CONJ	LXX_WH
Zak 11:2	G2686	κατεσπασθη	V-API-3S	ABP-potolt
Zak 11:2	G3588	ο	T-NSM	LXX_WH
Zak 11:2	G1409	δρυμος	N-NSM	ABP-potolt
Zak 11:2	G3588	ο	T-NSM	LXX_WH
Zak 11:2	G4854	συμφυτος	A-NSM	LXX_WH
Zak 11:3	G5456	φωνη	N-NSF	LXX_WH
Zak 11:3	G2354	θρηνουντων	V-PAPGP	LXX_WH
Zak 11:3	G4166	ποιμενων	N-GPM	LXX_WH
Zak 11:3	G3754	οτι	CONJ	LXX_WH
Zak 11:3	G5003	τεταλαιπωρηκεν	V-RAI-3S	LXX_WH
Zak 11:3	G3588	η	T-NSF	LXX_WH
Zak 11:3	G3172	μεγαλωσυνη	N-NSF	LXX_WH
Zak 11:3	G0846	αυτων	D-GPM	LXX_WH
Zak 11:3	G5456	φωνη	N-NSF	LXX_WH
Zak 11:3	G5612	ωρυομενων	V-PMPGP	LXX_WH
Zak 11:3	G3023	λεοντων	N-GPM	LXX_WH
Zak 11:3	G3754	οτι	CONJ	LXX_WH
Zak 11:3	G5003	τεταλαιπωρηκεν	V-RAI-3S	LXX_WH
Zak 11:3	G3588	το	T-ASN	LXX_WH
Zak 11:3	G5432	φρυαγμα	N-ASN	ABP-potolt
Zak 11:3	G3588	του	T-GSM	LXX_WH
Zak 11:3	G2446	ιορδανου	N-GSM	LXX_WH
Zak 11:4	G3592	ταδε	D-NPN	LXX_WH
Zak 11:4	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 11:4	G2962	κυριος	N-NSM	LXX_WH
Zak 11:4	G3841	παντοκρατωρ	N-NSM	LXX_WH
Zak 11:4	G4165	ποιμαινετε	V-PAD-2P	LXX_WH
Zak 11:4	G3588	τα	T-APN	LXX_WH
Zak 11:4	G4263	προβατα	N-APN	LXX_WH
Zak 11:4	G3588	της	T-GSF	LXX_WH
Zak 11:4	G4967	σφαγης	N-GSF	LXX_WH
Zak 11:5	G3739	α	R-APN	LXX_WH
Zak 11:5	G3588	οι	T-NPM	LXX_WH
Zak 11:5	G2932	κτησαμενοι	V-AMPNP	LXX_WH
Zak 11:5	G2695	κατεσφαζον	V-IAI-3P	ABP-potolt
Zak 11:5	G2532	και	CONJ	LXX_WH
Zak 11:5	G3364	ου	ADV	LXX_WH
Zak 11:5		μετεμελοντο	V-IMI-3P	ELTERO_SZOVEGALAP
Zak 11:5	G2532	και	CONJ	LXX_WH
Zak 11:5	G3588	οι	T-NPM	LXX_WH
Zak 11:5	G4453	πωλουντες	V-PAPNP	LXX_WH
Zak 11:5	G0846	αυτα	D-APN	LXX_WH
Zak 11:5	G3004	ελεγον	V-IAI-3P	LXX_WH
Zak 11:5	G2128	ευλογητος	A-NSM	LXX_WH
Zak 11:5	G2962	κυριος	N-NSM	LXX_WH
Zak 11:5	G2532	και	CONJ	LXX_WH
Zak 11:5	G4147	πεπλουτηκαμεν	V-RAI-1P	LXX_WH
Zak 11:5	G2532	και	CONJ	LXX_WH
Zak 11:5	G3588	οι	T-NPM	LXX_WH
Zak 11:5	G4166	ποιμενες	N-NPM	LXX_WH
Zak 11:5	G0846	αυτων	D-GPM	LXX_WH
Zak 11:5	G3364	ουκ	ADV	LXX_WH
Zak 11:5	G3958	επασχον	V-IAI-3P	LXX_WH
Zak 11:5	G3762	ουδεν	A-ASN	LXX_WH
Zak 11:5	G1909	επ	PREP	LXX_WH
Zak 11:5	G0846	αυτοις	D-DPM	LXX_WH
Zak 11:6	G1223	δια	PREP	LXX_WH
Zak 11:6	G3778	τουτο	D-ASN	LXX_WH
Zak 11:6	G3364	ου	ADV	LXX_WH
Zak 11:6	G5339	φεισομαι	V-FMI-1S	LXX_WH
Zak 11:6	G3765	ουκετι	ADV	LXX_WH
Zak 11:6	G1909	επι	PREP	LXX_WH
Zak 11:6	G3588	τους	T-APM	LXX_WH
Zak 11:6	G2730	κατοικουντας	V-PAPAP	ABP-potolt
Zak 11:6	G3588	την	T-ASF	LXX_WH
Zak 11:6	G1065	γην	N-ASF	LXX_WH
Zak 11:6	G3004	λεγει	V-PAI-3S	LXX_WH
Zak 11:6	G2962	κυριος	N-NSM	LXX_WH
Zak 11:6	G2532	και	CONJ	LXX_WH
Zak 11:6	G2400	ιδου	INJ	LXX_WH
Zak 11:6	G1473	εγω	P-NS	LXX_WH
Zak 11:6	G3860	παραδιδωμι	V-PAI-1S	LXX_WH
Zak 11:6	G3588	τους	T-APM	LXX_WH
Zak 11:6	G0444	ανθρωπους	N-APM	LXX_WH
Zak 11:6	G1538	εκαστον	A-ASM	LXX_WH
Zak 11:6	G1519	εις	PREP	LXX_WH
Zak 11:6	G5495	χειρας	N-APF	LXX_WH
Zak 11:6	G3588	του	T-GSM	LXX_WH
Zak 11:6	G4139	πλησιον	ADV	LXX_WH
Zak 11:6	G0846	αυτου	D-GSM	LXX_WH
Zak 11:6	G2532	και	CONJ	LXX_WH
Zak 11:6	G1519	εις	PREP	LXX_WH
Zak 11:6	G5495	χειρας	N-APF	LXX_WH
Zak 11:6	G0935	βασιλεως	N-GSM	LXX_WH
Zak 11:6	G0846	αυτου	D-GSM	LXX_WH
Zak 11:6	G2532	και	CONJ	LXX_WH
Zak 11:6	G2629	κατακοψουσιν	V-FAI-3P	LXX_WH
Zak 11:6	G3588	την	T-ASF	LXX_WH
Zak 11:6	G1065	γην	N-ASF	LXX_WH
Zak 11:6	G2532	και	CONJ	LXX_WH
Zak 11:6	G3364	ου	ADV	LXX_WH
Zak 11:6	G3165	μη	ADV	LXX_WH
Zak 11:6	G1807	εξελωμαι	V-AMS-1S	LXX_WH
Zak 11:6	G1537	εκ	PREP	LXX_WH
Zak 11:6	G5495	χειρος	N-GSF	LXX_WH
Zak 11:6	G0846	αυτων	D-GPM	LXX_WH
Zak 11:7	G2532	και	CONJ	LXX_WH
Zak 11:7	G4165	ποιμανω	V-FAI-1S	LXX_WH
Zak 11:7	G3588	τα	T-APN	LXX_WH
Zak 11:7	G4263	προβατα	N-APN	LXX_WH
Zak 11:7	G3588	της	T-GSF	LXX_WH
Zak 11:7	G4967	σφαγης	N-GSF	LXX_WH
Zak 11:7	G1519	εις	PREP	LXX_WH
Zak 11:7	G3588	την	T-ASF	LXX_WH
Zak 11:7		χαναανιτιν	N-ASF	ELTERO_SZOVEGALAP
Zak 11:7	G2532	και	CONJ	LXX_WH
Zak 11:7	G2983	λημψομαι	V-FMI-1S	LXX_WH
Zak 11:7	G1683	εμαυτω	D-DSM	LXX_WH
Zak 11:7	G1417	δυο	N-NUI	LXX_WH
Zak 11:7	G4464	ραβδους	N-APF	ABP-potolt
Zak 11:7	G3588	την	T-ASF	LXX_WH
Zak 11:7	G1519	μιαν	A-ASF	LXX_WH
Zak 11:7	G2564	εκαλεσα	V-AAI-1S	LXX_WH
Zak 11:7		καλλος	N-ASN	
Zak 11:7	G2532	και	CONJ	LXX_WH
Zak 11:7	G3588	την	T-ASF	LXX_WH
Zak 11:7	G2087	ετεραν	A-ASF	LXX_WH
Zak 11:7	G2564	εκαλεσα	V-AAI-1S	LXX_WH
Zak 11:7		σχοινισμα	N-ASN	
Zak 11:7	G2532	και	CONJ	LXX_WH
Zak 11:7	G4165	ποιμανω	V-FAI-1S	LXX_WH
Zak 11:7	G3588	τα	T-APN	LXX_WH
Zak 11:7	G4263	προβατα	N-APN	LXX_WH
