Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G1994	επιστρεψω	V-FAI-1S	LXX_WH
Ámós 9:14	G3588	την	T-ASF	LXX_WH
Ámós 9:14	G0161	αιχμαλωσιαν	N-ASF	LXX_WH
Ámós 9:14	G2992	λαου	N-GSM	LXX_WH
Ámós 9:14	G1473	μου	P-GS	LXX_WH
Ámós 9:14	G2474	ισραηλ	N-PRI	LXX_WH
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G3618	οικοδομησουσιν	V-FAI-3P	LXX_WH
Ámós 9:14	G4172	πολεις	N-APF	LXX_WH
Ámós 9:14	G3588	τας	T-APF	LXX_WH
Ámós 9:14		ηφανισμενας	V-RPPAP	
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G2730	κατοικησουσιν	V-FAI-3P	ABP-potolt
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G5452	καταφυτευσουσιν	V-FAI-3P	ABP-potolt
Ámós 9:14	G0290	αμπελωνας	N-APM	LXX_WH
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G4095	πιονται	V-FMI-3P	LXX_WH
Ámós 9:14	G3588	τον	T-ASM	LXX_WH
Ámós 9:14	G3631	οινον	N-ASM	LXX_WH
Ámós 9:14	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G5452	φυτευσουσιν	V-FAI-3P	LXX_WH
Ámós 9:14	G2779	κηπους	N-APM	LXX_WH
Ámós 9:14	G2532	και	CONJ	LXX_WH
Ámós 9:14	G2068	φαγονται	V-FMI-3P	LXX_WH
Ámós 9:14	G3588	τον	T-ASM	LXX_WH
Ámós 9:14	G2590	καρπον	N-ASM	LXX_WH
Ámós 9:14	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:15	G2532	και	CONJ	LXX_WH
Ámós 9:15		καταφυτευσω	V-FAI-1S	ELTERO_SZOVEGALAP
Ámós 9:15	G0846	αυτους	D-APM	LXX_WH
Ámós 9:15	G1909	επι	PREP	LXX_WH
Ámós 9:15	G3588	της	T-GSF	LXX_WH
Ámós 9:15	G1065	γης	N-GSF	LXX_WH
Ámós 9:15	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:15	G2532	και	CONJ	LXX_WH
Ámós 9:15	G3364	ου	ADV	LXX_WH
Ámós 9:15	G3165	μη	ADV	LXX_WH
Ámós 9:15		εκσπασθωσιν	V-APS-3P	ELTERO_SZOVEGALAP
Ámós 9:15	G3765	ουκετι	ADV	LXX_WH
Ámós 9:15	G0575	απο	PREP	LXX_WH
Ámós 9:15	G3588	της	T-GSF	LXX_WH
Ámós 9:15	G1065	γης	N-GSF	LXX_WH
Ámós 9:15	G0846	αυτων	D-GPM	LXX_WH
Ámós 9:15	G3739	ης	R-GSF	LXX_WH
Ámós 9:15	G1325	εδωκα	V-AAI-1S	LXX_WH
Ámós 9:15	G0846	αυτοις	D-DPM	LXX_WH
Ámós 9:15	G3004	λεγει	V-PAI-3S	LXX_WH
Ámós 9:15	G2962	κυριος	N-NSM	LXX_WH
Ámós 9:15	G3588	ο	T-NSM	LXX_WH
Ámós 9:15	G2316	θεος	N-NSM	LXX_WH
Ámós 9:15	G3588	ο	T-NSM	LXX_WH
Ámós 9:15	G3841	παντοκρατωρ	N-NSM	LXX_WH
