Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Sám 10:25	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 10:25	G4314	προς	PREP	LXX_WH
1Sám 10:25	G3588	τον	T-ASM	LXX_WH
1Sám 10:25	G2992	λαον	N-ASM	LXX_WH
1Sám 10:25	G3588	το	T-ASN	LXX_WH
1Sám 10:25	G1345	δικαιωμα	N-ASN	LXX_WH
1Sám 10:25	G3588	του	T-GSM	LXX_WH
1Sám 10:25	G0935	βασιλεως	N-GSM	LXX_WH
1Sám 10:25	G2532	και	CONJ	LXX_WH
1Sám 10:25	G1125	εγραψεν	V-AAI-3S	LXX_WH
1Sám 10:25	G1722	εν	PREP	LXX_WH
1Sám 10:25	G0975	βιβλιω	N-DSN	LXX_WH
1Sám 10:25	G2532	και	CONJ	LXX_WH
1Sám 10:25	G5087	εθηκεν	V-AAI-3S	LXX_WH
1Sám 10:25	G1799	ενωπιον	PREP	LXX_WH
1Sám 10:25	G2962	κυριου	N-GSM	LXX_WH
1Sám 10:25	G2532	και	CONJ	LXX_WH
1Sám 10:25	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
1Sám 10:25	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 10:25	G3956	παντα	A-ASM	LXX_WH
1Sám 10:25	G3588	τον	T-ASM	LXX_WH
1Sám 10:25	G2992	λαον	N-ASM	LXX_WH
1Sám 10:25	G2532	και	CONJ	LXX_WH
1Sám 10:25	G0565	απηλθεν	V-AAI-3S	LXX_WH
1Sám 10:25	G1538	εκαστος	A-NSM	LXX_WH
1Sám 10:25	G1519	εις	PREP	LXX_WH
1Sám 10:25	G3588	τον	T-ASM	LXX_WH
1Sám 10:25	G5117	τοπον	N-ASM	LXX_WH
1Sám 10:25	G0846	αυτου	D-GSM	LXX_WH
1Sám 10:26	G2532	και	CONJ	LXX_WH
1Sám 10:26	G4549	σαουλ	N-PRI	LXX_WH
1Sám 10:26	G0565	απηλθεν	V-AAI-3S	LXX_WH
1Sám 10:26	G1519	εις	PREP	LXX_WH
1Sám 10:26	G3588	τον	T-ASM	LXX_WH
1Sám 10:26	G3624	οικον	N-ASM	LXX_WH
1Sám 10:26	G0846	αυτου	D-GSM	LXX_WH
1Sám 10:26	G1519	εις	PREP	LXX_WH
1Sám 10:26		γαβαα	N-PRI	ELTERO_SZOVEGALAP
1Sám 10:26	G2532	και	CONJ	LXX_WH
1Sám 10:26	G4198	επορευθησαν	V-API-3P	LXX_WH
1Sám 10:26	G5207	υιοι	N-NPM	LXX_WH
1Sám 10:26	G1411	δυναμεων	N-GPF	LXX_WH
1Sám 10:26	G3739	ων	R-GPM	LXX_WH
1Sám 10:26	G0680	ηψατο	V-AMI-3S	LXX_WH
1Sám 10:26	G2962	κυριος	N-NSM	LXX_WH
1Sám 10:26	G2588	καρδιας	N-APF	LXX_WH
1Sám 10:26	G0846	αυτων	D-GPM	LXX_WH
1Sám 10:26	G3326	μετα	PREP	LXX_WH
1Sám 10:26	G4549	σαουλ	N-PRI	LXX_WH
1Sám 10:27	G2532	και	CONJ	LXX_WH
1Sám 10:27	G5207	υιοι	N-NPM	LXX_WH
1Sám 10:27	G3061	λοιμοι	A-NPM	LXX_WH
1Sám 10:27	G2036	ειπαν	V-AAI-3P	ABP-potolt
1Sám 10:27	G5100	τι	I-ASN	LXX_WH
1Sám 10:27	G4982	σωσει	V-FAI-3S	LXX_WH
1Sám 10:27	G1473	ημας	P-AP	LXX_WH
1Sám 10:27	G3778	ουτος	D-NSM	LXX_WH
1Sám 10:27	G2532	και	CONJ	LXX_WH
1Sám 10:27	G0818	ητιμασαν	V-AAI-3P	LXX_WH
1Sám 10:27	G0846	αυτον	D-ASM	LXX_WH
1Sám 10:27	G2532	και	CONJ	LXX_WH
1Sám 10:27	G3364	ουκ	ADV	LXX_WH
1Sám 10:27	G5342	ηνεγκαν	V-AAI-3P	LXX_WH
1Sám 10:27	G0846	αυτω	D-DSM	LXX_WH
1Sám 10:27	G1435	δωρα	N-APN	LXX_WH
1Sám 11:1	G2532	και	CONJ	LXX_WH
1Sám 11:1	G1096	εγενηθη	V-API-3S	LXX_WH
1Sám 11:1	G3739	ως	CONJ	LXX_WH
1Sám 11:1	G3326	μετα	PREP	LXX_WH
1Sám 11:1	G3303	μηνα	N-ASM	LXX_WH
1Sám 11:1	G2532	και	CONJ	LXX_WH
1Sám 11:1	G0305	ανεβη	V-AAI-3S	LXX_WH
1Sám 11:1		ναας	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:1	G3588	ο	T-NSM	LXX_WH
1Sám 11:1		αμμανιτης	N-NSM	ELTERO_SZOVEGALAP
1Sám 11:1	G2532	και	CONJ	LXX_WH
1Sám 11:1	G3924	παρεμβαλλει	V-PAI-3S	ABP-potolt
1Sám 11:1	G1909	επι	PREP	LXX_WH
1Sám 11:1		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:1		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:1	G2532	και	CONJ	LXX_WH
1Sám 11:1	G2036	ειπον	V-AAI-3P	ABP-potolt
1Sám 11:1	G3956	παντες	A-NPM	LXX_WH
1Sám 11:1	G3588	οι	T-NPM	LXX_WH
1Sám 11:1	G0435	ανδρες	N-NPM	LXX_WH
1Sám 11:1		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:1	G4314	προς	PREP	LXX_WH
1Sám 11:1		ναας	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:1	G3588	τον	T-ASM	LXX_WH
1Sám 11:1	G1303	αμμανιτην	N-ASM	ABP-potolt
1Sám 11:1	G1303	διαθου	V-AMD-2S	ABP-potolt
1Sám 11:1	G1473	ημιν	P-DP	LXX_WH
1Sám 11:1	G1242	διαθηκην	N-ASF	LXX_WH
1Sám 11:1	G2532	και	CONJ	LXX_WH
1Sám 11:1	G1398	δουλευσομεν	V-FAI-1P	LXX_WH
1Sám 11:1	G4771	σοι	P-DS	LXX_WH
1Sám 11:2	G2532	και	CONJ	LXX_WH
1Sám 11:2	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 11:2	G4314	προς	PREP	LXX_WH
1Sám 11:2	G0846	αυτους	D-APM	LXX_WH
1Sám 11:2		ναας	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:2	G3588	ο	T-NSM	LXX_WH
1Sám 11:2		αμμανιτης	N-NSM	ELTERO_SZOVEGALAP
1Sám 11:2	G1722	εν	PREP	LXX_WH
1Sám 11:2	G3778	ταυτη	D-DSF	LXX_WH
1Sám 11:2		διαθησομαι	V-FMI-1S	ELTERO_SZOVEGALAP
1Sám 11:2	G4771	υμιν	P-DP	LXX_WH
1Sám 11:2	G1242	διαθηκην	N-ASF	LXX_WH
1Sám 11:2	G1722	εν	PREP	LXX_WH
1Sám 11:2	G3588	τω	T-DSN	LXX_WH
1Sám 11:2	G1846	εξορυξαι	V-AAN	LXX_WH
1Sám 11:2	G4771	υμων	P-GP	LXX_WH
1Sám 11:2	G3956	παντα	A-ASM	LXX_WH
1Sám 11:2	G3788	οφθαλμον	N-ASM	LXX_WH
1Sám 11:2	G1188	δεξιον	A-ASM	LXX_WH
1Sám 11:2	G2532	και	CONJ	LXX_WH
1Sám 11:2	G5087	θησομαι	V-FMI-1S	LXX_WH
1Sám 11:2	G3681	ονειδος	N-ASN	LXX_WH
1Sám 11:2	G1909	επι	PREP	LXX_WH
1Sám 11:2	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 11:3	G2532	και	CONJ	LXX_WH
1Sám 11:3	G3004	λεγουσιν	V-PAI-3P	LXX_WH
1Sám 11:3	G0846	αυτω	D-DSM	LXX_WH
1Sám 11:3	G3588	οι	T-NPM	LXX_WH
1Sám 11:3	G0435	ανδρες	N-NPM	LXX_WH
1Sám 11:3		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:3	G0447	ανες	V-AAD-2S	LXX_WH
1Sám 11:3	G1473	ημιν	P-DP	LXX_WH
1Sám 11:3	G2033	επτα	N-NUI	LXX_WH
1Sám 11:3	G2250	ημερας	N-APF	LXX_WH
1Sám 11:3	G2532	και	CONJ	LXX_WH
1Sám 11:3	G0649	αποστελουμεν	V-FAI-1P	LXX_WH
1Sám 11:3	G0032	αγγελους	N-APM	LXX_WH
1Sám 11:3	G1519	εις	PREP	LXX_WH
1Sám 11:3	G3956	παν	A-ASN	LXX_WH
1Sám 11:3	G3725	οριον	N-ASN	LXX_WH
1Sám 11:3	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 11:3	G1437	εαν	CONJ	LXX_WH
1Sám 11:3	G3165	μη	ADV	LXX_WH
1Sám 11:3	G1510	η	V-PAS-3S	LXX_WH
1Sám 11:3	G3588	ο	T-NSM	LXX_WH
1Sám 11:3	G4982	σωζων	V-PAPNS	LXX_WH
1Sám 11:3	G1473	ημας	P-AP	LXX_WH
1Sám 11:3	G1831	εξελευσομεθα	V-FMI-1P	LXX_WH
1Sám 11:3	G4314	προς	PREP	LXX_WH
1Sám 11:3	G4771	υμας	P-AP	LXX_WH
1Sám 11:4	G2532	και	CONJ	LXX_WH
1Sám 11:4	G2064	ερχονται	V-PMI-3P	LXX_WH
1Sám 11:4	G3588	οι	T-NPM	LXX_WH
1Sám 11:4	G0032	αγγελοι	N-NPM	LXX_WH
1Sám 11:4	G1519	εις	PREP	LXX_WH
1Sám 11:4		γαβαα	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:4	G4314	προς	PREP	LXX_WH
1Sám 11:4	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:4	G2532	και	CONJ	LXX_WH
1Sám 11:4	G2980	λαλουσιν	V-PAI-3P	LXX_WH
1Sám 11:4	G3588	τους	T-APM	LXX_WH
1Sám 11:4	G3056	λογους	N-APM	LXX_WH
1Sám 11:4	G1519	εις	PREP	LXX_WH
1Sám 11:4	G3588	τα	T-APN	LXX_WH
1Sám 11:4	G3775	ωτα	N-APN	LXX_WH
1Sám 11:4	G3588	του	T-GSM	LXX_WH
1Sám 11:4	G2992	λαου	N-GSM	LXX_WH
1Sám 11:4	G2532	και	CONJ	LXX_WH
1Sám 11:4	G0142	ηραν	V-AAI-3P	LXX_WH
1Sám 11:4	G3956	πας	A-NSM	LXX_WH
1Sám 11:4	G3588	ο	T-NSM	LXX_WH
1Sám 11:4	G2992	λαος	N-NSM	LXX_WH
1Sám 11:4	G3588	την	T-ASF	LXX_WH
1Sám 11:4	G5456	φωνην	N-ASF	LXX_WH
1Sám 11:4	G0846	αυτων	D-GPM	LXX_WH
1Sám 11:4	G2532	και	CONJ	LXX_WH
1Sám 11:4	G2799	εκλαυσαν	V-AAI-3P	LXX_WH
1Sám 11:5	G2532	και	CONJ	LXX_WH
1Sám 11:5	G2400	ιδου	INJ	LXX_WH
1Sám 11:5	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:5	G0757	ηρχετο	V-IMI-3S	LXX_WH
1Sám 11:5	G3326	μετα	PREP	LXX_WH
1Sám 11:5	G3588	το	T-ASN	LXX_WH
1Sám 11:5	G4404	πρωι	ADV	LXX_WH
1Sám 11:5	G1537	εξ	PREP	LXX_WH
1Sám 11:5	G0068	αγρου	N-GSM	LXX_WH
1Sám 11:5	G2532	και	CONJ	LXX_WH
1Sám 11:5		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 11:5	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:5	G5100	τι	I-ASN	LXX_WH
1Sám 11:5	G3754	οτι	CONJ	LXX_WH
1Sám 11:5	G2799	κλαιει	V-PAI-3S	LXX_WH
1Sám 11:5	G3588	ο	T-NSM	LXX_WH
1Sám 11:5	G2992	λαος	N-NSM	LXX_WH
1Sám 11:5	G2532	και	CONJ	LXX_WH
1Sám 11:5	G1334	διηγουνται	V-PMI-3P	LXX_WH
1Sám 11:5	G0846	αυτω	D-DSM	LXX_WH
1Sám 11:5	G3588	τα	T-APN	LXX_WH
1Sám 11:5	G4487	ρηματα	N-APN	LXX_WH
1Sám 11:5	G3588	των	T-GPM	LXX_WH
1Sám 11:5	G5207	υιων	N-GPM	LXX_WH
1Sám 11:5		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:6	G2532	και	CONJ	LXX_WH
1Sám 11:6	G2177	εφηλατο	V-AMI-3S	ABP-potolt
1Sám 11:6	G4151	πνευμα	N-NSN	LXX_WH
1Sám 11:6	G2962	κυριου	N-GSM	LXX_WH
1Sám 11:6	G1909	επι	PREP	LXX_WH
1Sám 11:6	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:6	G3739	ως	CONJ	LXX_WH
1Sám 11:6	G0191	ηκουσεν	V-AAI-3S	LXX_WH
1Sám 11:6	G3588	τα	T-APN	LXX_WH
1Sám 11:6	G4487	ρηματα	N-APN	LXX_WH
1Sám 11:6	G3778	ταυτα	D-APN	LXX_WH
1Sám 11:6	G2532	και	CONJ	LXX_WH
1Sám 11:6	G2373	εθυμωθη	V-API-3S	LXX_WH
1Sám 11:6	G1909	επ	PREP	LXX_WH
1Sám 11:6	G0846	αυτους	D-APM	LXX_WH
1Sám 11:6	G3709	οργη	N-NSF	LXX_WH
1Sám 11:6	G0846	αυτου	D-GSM	LXX_WH
1Sám 11:6	G4970	σφοδρα	ADV	LXX_WH
1Sám 11:7	G2532	και	CONJ	LXX_WH
1Sám 11:7	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Sám 11:7	G1417	δυο	N-NUI	LXX_WH
1Sám 11:7	G1016	βοας	N-APM	LXX_WH
1Sám 11:7	G2532	και	CONJ	LXX_WH
1Sám 11:7		εμελισεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 11:7	G0846	αυτας	D-APF	LXX_WH
1Sám 11:7	G2532	και	CONJ	LXX_WH
1Sám 11:7	G0649	απεστειλεν	V-AAI-3S	LXX_WH
1Sám 11:7	G1519	εις	PREP	LXX_WH
1Sám 11:7	G3956	παν	A-ASN	LXX_WH
1Sám 11:7	G3725	οριον	N-ASN	LXX_WH
1Sám 11:7	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 11:7	G1722	εν	PREP	LXX_WH
1Sám 11:7	G5495	χειρι	N-DSF	LXX_WH
1Sám 11:7	G0032	αγγελων	N-GPM	LXX_WH
1Sám 11:7	G3004	λεγων	V-PAPNS	LXX_WH
1Sám 11:7	G3739	ος	R-NSM	LXX_WH
1Sám 11:7	G3364	ουκ	ADV	LXX_WH
1Sám 11:7	G1510	εστιν	V-PAI-3S	LXX_WH
1Sám 11:7	G1607	εκπορευομενος	V-PMPNS	LXX_WH
1Sám 11:7	G3694	οπισω	PREP	LXX_WH
1Sám 11:7	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:7	G2532	και	CONJ	LXX_WH
1Sám 11:7	G3694	οπισω	PREP	LXX_WH
1Sám 11:7	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 11:7	G2596	κατα	PREP	LXX_WH
1Sám 11:7	G3592	ταδε	D-APN	LXX_WH
1Sám 11:7	G4160	ποιησουσιν	V-FAI-3P	LXX_WH
1Sám 11:7	G3588	τοις	T-DPM	LXX_WH
1Sám 11:7	G1016	βουσιν	N-DPM	LXX_WH
1Sám 11:7	G0846	αυτου	D-GSM	LXX_WH
1Sám 11:7	G2532	και	CONJ	LXX_WH
1Sám 11:7	G4098	επηλθεν	V-AAI-3S	ABP-potolt
1Sám 11:7	G1611	εκστασις	N-NSF	LXX_WH
1Sám 11:7	G2962	κυριου	N-GSM	LXX_WH
1Sám 11:7	G1909	επι	PREP	LXX_WH
1Sám 11:7	G3588	τον	T-ASM	LXX_WH
1Sám 11:7	G2992	λαον	N-ASM	LXX_WH
1Sám 11:7	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 11:7	G2532	και	CONJ	LXX_WH
1Sám 11:7	G0994	εβοησαν	V-AAI-3P	LXX_WH
1Sám 11:7	G3739	ως	CONJ	LXX_WH
1Sám 11:7	G0435	ανηρ	N-NSM	LXX_WH
1Sám 11:7	G1519	εις	A-NSM	LXX_WH
1Sám 11:8	G2532	και	CONJ	LXX_WH
1Sám 11:8	G1980	επισκεπτεται	V-PMI-3S	LXX_WH
1Sám 11:8	G0846	αυτους	D-APM	LXX_WH
1Sám 11:8		αβιεζεκ	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:8	G1722	εν	PREP	LXX_WH
1Sám 11:8		βαμα	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:8	G3956	παν	A-NSN	LXX_WH
1Sám 11:8	G0435	ανδρα	N-ASM	LXX_WH
1Sám 11:8	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 11:8	G1812	εξακοσιας	A-APF	LXX_WH
1Sám 11:8	G5505	χιλιαδας	N-APF	LXX_WH
1Sám 11:8	G2532	και	CONJ	LXX_WH
1Sám 11:8	G0435	ανδρας	N-APM	LXX_WH
1Sám 11:8	G2448	ιουδα	N-PRI	LXX_WH
1Sám 11:8	G1440	εβδομηκοντα	N-NUI	LXX_WH
1Sám 11:8	G5505	χιλιαδας	N-APF	LXX_WH
1Sám 11:9	G2532	και	CONJ	LXX_WH
1Sám 11:9		ειπεν	V-AAI-3S	
1Sám 11:9	G3588	τοις	T-DPM	LXX_WH
1Sám 11:9	G0032	αγγελοις	N-DPM	LXX_WH
1Sám 11:9	G3588	τοις	T-DPM	LXX_WH
1Sám 11:9	G2064	ερχομενοις	V-PMPDP	LXX_WH
1Sám 11:9	G3592	ταδε	I-APN	LXX_WH
1Sám 11:9	G2046	ερειτε	V-FAI-2P	ABP-potolt
1Sám 11:9	G3588	τοις	T-DPM	LXX_WH
1Sám 11:9	G0435	ανδρασιν	N-DPM	LXX_WH
1Sám 11:9		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:9	G0839	αυριον	ADV	LXX_WH
1Sám 11:9	G4771	υμιν	P-DP	LXX_WH
1Sám 11:9	G3588	η	T-NSF	LXX_WH
1Sám 11:9	G4991	σωτηρια	N-NSF	LXX_WH
1Sám 11:9		διαθερμαναντος	V-AAPGS	ELTERO_SZOVEGALAP
1Sám 11:9	G3588	του	T-GSM	LXX_WH
1Sám 11:9	G2246	ηλιου	N-GSM	LXX_WH
1Sám 11:9	G2532	και	CONJ	LXX_WH
1Sám 11:9	G2064	ηλθον	V-AAI-3P	LXX_WH
1Sám 11:9	G3588	οι	T-NPM	LXX_WH
1Sám 11:9	G0032	αγγελοι	N-NPM	LXX_WH
1Sám 11:9	G1519	εις	PREP	LXX_WH
1Sám 11:9	G3588	την	T-ASF	LXX_WH
1Sám 11:9	G4172	πολιν	N-ASF	LXX_WH
1Sám 11:9	G2532	και	CONJ	LXX_WH
1Sám 11:9		απαγγελλουσιν	V-PAI-3P	
1Sám 11:9	G3588	τοις	T-DPM	LXX_WH
1Sám 11:9	G0435	ανδρασιν	N-DPM	LXX_WH
1Sám 11:9		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:9	G2532	και	CONJ	LXX_WH
1Sám 11:9	G2165	ευφρανθησαν	V-API-3P	LXX_WH
1Sám 11:10	G2532	και	CONJ	LXX_WH
1Sám 11:10	G2036	ειπαν	V-AAI-3P	ABP-potolt
1Sám 11:10	G3588	οι	T-NPM	LXX_WH
1Sám 11:10	G0435	ανδρες	N-NPM	LXX_WH
1Sám 11:10		ιαβις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:10	G4314	προς	PREP	LXX_WH
1Sám 11:10		ναας	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:10	G3588	τον	T-ASM	LXX_WH
1Sám 11:10		αμμανιτην	N-ASM	ELTERO_SZOVEGALAP
1Sám 11:10	G0839	αυριον	ADV	LXX_WH
1Sám 11:10	G1831	εξελευσομεθα	V-FMI-1P	LXX_WH
1Sám 11:10	G4314	προς	PREP	LXX_WH
1Sám 11:10	G4771	υμας	P-AP	LXX_WH
1Sám 11:10	G2532	και	CONJ	LXX_WH
1Sám 11:10	G4160	ποιησετε	V-FAI-2P	LXX_WH
1Sám 11:10	G1473	ημιν	P-DP	LXX_WH
1Sám 11:10	G3588	το	T-ASN	LXX_WH
1Sám 11:10	G0018	αγαθον	A-ASN	LXX_WH
1Sám 11:10	G1799	ενωπιον	PREP	LXX_WH
1Sám 11:10	G4771	υμων	P-GP	LXX_WH
1Sám 11:11	G2532	και	CONJ	LXX_WH
1Sám 11:11	G1096	εγενηθη	V-API-3S	LXX_WH
1Sám 11:11	G3326	μετα	PREP	LXX_WH
1Sám 11:11	G3588	την	T-ASF	LXX_WH
1Sám 11:11	G0839	αυριον	ADV	LXX_WH
1Sám 11:11	G2532	και	CONJ	LXX_WH
1Sám 11:11	G5087	εθετο	V-AMI-3S	LXX_WH
1Sám 11:11	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:11	G3588	τον	T-ASM	LXX_WH
1Sám 11:11	G2992	λαον	N-ASM	LXX_WH
1Sám 11:11	G1519	εις	PREP	LXX_WH
1Sám 11:11	G5140	τρεις	A-APF	LXX_WH
1Sám 11:11	G0746	αρχας	N-APF	LXX_WH
1Sám 11:11	G2532	και	CONJ	LXX_WH
1Sám 11:11	G1531	εισπορευονται	V-PMI-3P	LXX_WH
1Sám 11:11	G3319	μεσον	A-ASN	LXX_WH
1Sám 11:11	G3588	της	T-GSF	LXX_WH
1Sám 11:11	G3925	παρεμβολης	N-GSF	ABP-potolt
1Sám 11:11	G1722	εν	PREP	LXX_WH
1Sám 11:11	G5438	φυλακη	N-DSF	LXX_WH
1Sám 11:11	G3588	τη	T-DSF	LXX_WH
1Sám 11:11	G4407	πρωινη	A-DSF	LXX_WH
1Sám 11:11	G2532	και	CONJ	LXX_WH
1Sám 11:11	G5180	ετυπτον	V-IAI-3P	LXX_WH
1Sám 11:11	G3588	τους	T-APM	LXX_WH
1Sám 11:11	G5207	υιους	N-APM	LXX_WH
1Sám 11:11		αμμων	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:11	G2193	εως	PREP	LXX_WH
1Sám 11:11	G1241	διεθερμανθη	V-API-3S	ABP-potolt
1Sám 11:11	G3588	η	T-NSF	LXX_WH
1Sám 11:11	G2250	ημερα	N-NSF	LXX_WH
1Sám 11:11	G2532	και	CONJ	LXX_WH
1Sám 11:11	G1096	εγενηθησαν	V-API-3P	LXX_WH
1Sám 11:11	G3588	οι	T-NPM	LXX_WH
1Sám 11:11	G5275	υπολελειμμενοι	V-RMPNP	LXX_WH
1Sám 11:11	G1289	διεσπαρησαν	V-API-3P	LXX_WH
1Sám 11:11	G2532	και	CONJ	LXX_WH
1Sám 11:11	G3364	ουχ	ADV	LXX_WH
1Sám 11:11	G5275	υπελειφθησαν	V-API-3P	LXX_WH
1Sám 11:11	G1722	εν	PREP	LXX_WH
1Sám 11:11	G0846	αυτοις	D-DPM	LXX_WH
1Sám 11:11	G1417	δυο	N-NUI	LXX_WH
1Sám 11:11	G2596	κατα	PREP	LXX_WH
1Sám 11:11	G3588	το	T-ASN	LXX_WH
1Sám 11:11	G0846	αυτο	D-ASN	LXX_WH
1Sám 11:12	G2532	και	CONJ	LXX_WH
1Sám 11:12	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Sám 11:12	G3588	ο	T-NSM	LXX_WH
1Sám 11:12	G2992	λαος	N-NSM	LXX_WH
1Sám 11:12	G4314	προς	PREP	LXX_WH
1Sám 11:12	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 11:12	G5100	τις	I-ASN	LXX_WH
1Sám 11:12	G3588	ο	T-NSM	LXX_WH
1Sám 11:12		ειπας	V-AAI-2S	ELTERO_SZOVEGALAP
1Sám 11:12	G3754	οτι	CONJ	LXX_WH
1Sám 11:12	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:12	G3364	ου	ADV	LXX_WH
1Sám 11:12	G0936	βασιλευσει	V-FAI-3S	LXX_WH
1Sám 11:12	G1473	ημων	P-GP	LXX_WH
1Sám 11:12	G3860	παραδος	V-AAD-2S	LXX_WH
1Sám 11:12	G3588	τους	T-APM	LXX_WH
1Sám 11:12	G0435	ανδρας	N-APM	LXX_WH
1Sám 11:12	G2532	και	CONJ	LXX_WH
1Sám 11:12	G2289	θανατωσομεν	V-FAI-1P	LXX_WH
1Sám 11:12	G0846	αυτους	D-APM	LXX_WH
1Sám 11:13	G2532	και	CONJ	LXX_WH
1Sám 11:13		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 11:13	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:13	G3364	ουκ	ADV	LXX_WH
1Sám 11:13	G0599	αποθανειται	V-FMI-3S	LXX_WH
1Sám 11:13	G3762	ουδεις	A-NSM	LXX_WH
1Sám 11:13	G1722	εν	PREP	LXX_WH
1Sám 11:13	G3588	τη	T-DSF	LXX_WH
1Sám 11:13	G2250	ημερα	N-DSF	LXX_WH
1Sám 11:13	G3778	ταυτη	D-DSF	LXX_WH
1Sám 11:13	G3754	οτι	CONJ	LXX_WH
1Sám 11:13	G4594	σημερον	ADV	LXX_WH
1Sám 11:13	G2962	κυριος	N-NSM	LXX_WH
1Sám 11:13	G4160	εποιησεν	V-AAI-3S	LXX_WH
1Sám 11:13	G4991	σωτηριαν	N-ASF	LXX_WH
1Sám 11:13	G1722	εν	PREP	LXX_WH
1Sám 11:13	G2474	ισραηλ	N-PRI	LXX_WH
1Sám 11:14	G2532	και	CONJ	LXX_WH
1Sám 11:14		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Sám 11:14	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 11:14	G4314	προς	PREP	LXX_WH
1Sám 11:14	G3588	τον	T-ASM	LXX_WH
1Sám 11:14	G2992	λαον	N-ASM	LXX_WH
1Sám 11:14	G3004	λεγων	V-PAPNS	LXX_WH
1Sám 11:14	G4198	πορευθωμεν	V-PAS-1P	LXX_WH
1Sám 11:14	G1519	εις	PREP	LXX_WH
1Sám 11:14		γαλγαλα	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:14	G2532	και	CONJ	LXX_WH
1Sám 11:14	G1457	εγκαινισωμεν	V-AAS-1P	LXX_WH
1Sám 11:14	G1563	εκει	ADV	LXX_WH
1Sám 11:14	G3588	την	T-ASF	LXX_WH
1Sám 11:14	G0932	βασιλειαν	N-ASF	LXX_WH
1Sám 11:15	G2532	και	CONJ	LXX_WH
1Sám 11:15	G4198	επορευθη	V-API-3S	LXX_WH
1Sám 11:15	G3956	πας	A-NSM	LXX_WH
1Sám 11:15	G3588	ο	T-NSM	LXX_WH
1Sám 11:15	G2992	λαος	N-NSM	LXX_WH
1Sám 11:15	G1519	εις	PREP	LXX_WH
1Sám 11:15		γαλγαλα	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:15	G2532	και	CONJ	LXX_WH
1Sám 11:15	G5548	εχρισεν	V-AAI-3S	LXX_WH
1Sám 11:15	G4545	σαμουηλ	N-PRI	LXX_WH
1Sám 11:15	G1563	εκει	ADV	LXX_WH
1Sám 11:15	G3588	τον	T-ASM	LXX_WH
1Sám 11:15	G4549	σαουλ	N-PRI	LXX_WH
1Sám 11:15	G1519	εις	PREP	LXX_WH
1Sám 11:15	G0935	βασιλεα	N-ASM	LXX_WH
1Sám 11:15	G1799	ενωπιον	PREP	LXX_WH
1Sám 11:15	G2962	κυριου	N-GSM	LXX_WH
1Sám 11:15	G1722	εν	PREP	LXX_WH
1Sám 11:15		γαλγαλοις	N-PRI	ELTERO_SZOVEGALAP
1Sám 11:15	G2532	και	CONJ	LXX_WH
1Sám 11:15	G2380	εθυσεν	V-AAI-3S	LXX_WH
1Sám 11:15	G1563	εκει	ADV	LXX_WH
1Sám 11:15	G2378	θυσιας	N-APF	LXX_WH
