Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Neh 13:24	G1921	επιγινωσκοντες	V-PAPNP	LXX_WH
Neh 13:24	G2980	λαλειν	V-PAN	LXX_WH
Neh 13:24		ιουδαιστι	N-PRI	ELTERO_SZOVEGALAP
Neh 13:25	G2532	και	CONJ	LXX_WH
Neh 13:25	G3164	εμαχεσαμην	V-AMI-1S	LXX_WH
Neh 13:25	G3326	μετ	PREP	LXX_WH
Neh 13:25	G0846	αυτων	D-GPM	LXX_WH
Neh 13:25	G2532	και	CONJ	LXX_WH
Neh 13:25		κατηρασαμην	V-AMI-1S	ELTERO_SZOVEGALAP
Neh 13:25	G0846	αυτους	D-APM	LXX_WH
Neh 13:25	G2532	και	CONJ	LXX_WH
Neh 13:25	G3960	επαταξα	V-AAI-1S	LXX_WH
Neh 13:25	G1722	εν	PREP	LXX_WH
Neh 13:25	G0846	αυτοις	D-DPM	LXX_WH
Neh 13:25	G0435	ανδρας	N-APM	LXX_WH
Neh 13:25	G2532	και	CONJ	LXX_WH
Neh 13:25		εμαδαρωσα	V-AAI-1S	ELTERO_SZOVEGALAP
Neh 13:25	G0846	αυτους	D-APM	LXX_WH
Neh 13:25	G2532	και	CONJ	LXX_WH
Neh 13:25	G3726	ωρκισα	V-AAI-1S	LXX_WH
Neh 13:25	G0846	αυτους	D-APM	LXX_WH
Neh 13:25	G1722	εν	PREP	LXX_WH
Neh 13:25	G3588	τω	T-DSM	LXX_WH
Neh 13:25	G2316	θεω	N-DSM	LXX_WH
Neh 13:25	G1437	εαν	CONJ	LXX_WH
Neh 13:25	G1325	δωτε	V-AAS-2P	LXX_WH
Neh 13:25	G3588	τας	T-APF	LXX_WH
Neh 13:25	G2364	θυγατερας	N-APF	LXX_WH
Neh 13:25	G4771	υμων	P-GP	LXX_WH
Neh 13:25	G3588	τοις	T-DPM	LXX_WH
Neh 13:25	G5207	υιοις	N-DPM	LXX_WH
Neh 13:25	G0846	αυτων	D-GPM	LXX_WH
Neh 13:25	G2532	και	CONJ	LXX_WH
Neh 13:25	G1437	εαν	CONJ	LXX_WH
Neh 13:25	G2983	λαβητε	V-AAS-2P	LXX_WH
Neh 13:25	G0575	απο	PREP	LXX_WH
Neh 13:25	G3588	των	T-GPM	LXX_WH
Neh 13:25	G2364	θυγατερων	N-GPF	LXX_WH
Neh 13:25	G0846	αυτων	D-GPM	LXX_WH
Neh 13:25	G3588	τοις	T-DPM	LXX_WH
Neh 13:25	G5207	υιοις	N-DPM	LXX_WH
Neh 13:25	G4771	υμων	P-GP	LXX_WH
Neh 13:26	G3364	ουχ	ADV	LXX_WH
Neh 13:26	G3778	ουτως	ADV	LXX_WH
Neh 13:26	G0264	ημαρτεν	V-AAI-3S	LXX_WH
Neh 13:26		σαλωμων	N-PRI	ELTERO_SZOVEGALAP
Neh 13:26	G0935	βασιλευς	N-NSM	LXX_WH
Neh 13:26	G2474	ισραηλ	N-PRI	LXX_WH
Neh 13:26	G2532	και	CONJ	LXX_WH
Neh 13:26	G1722	εν	PREP	LXX_WH
