Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
1Móz 30:35	G3956	παν	A-ASN	LXX_WH
1Móz 30:35	G3739	ο	R-NSN	LXX_WH
1Móz 30:35	G1510	ην	V-IAI-3S	LXX_WH
1Móz 30:35		φαιον	A-NSN	ELTERO_SZOVEGALAP
1Móz 30:35	G1722	εν	PREP	LXX_WH
1Móz 30:35	G3588	τοις	T-DPM	LXX_WH
1Móz 30:35		αρνασιν	N-DPM	
1Móz 30:35	G2532	και	CONJ	LXX_WH
1Móz 30:35	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Móz 30:35	G1223	δια	PREP	LXX_WH
1Móz 30:35	G5495	χειρος	N-GSF	LXX_WH
1Móz 30:35	G3588	των	T-GPM	LXX_WH
1Móz 30:35	G5207	υιων	N-GPM	LXX_WH
1Móz 30:35	G0846	αυτου	D-GSM	LXX_WH
1Móz 30:36	G2532	και	CONJ	LXX_WH
1Móz 30:36	G0868	απεστησεν	V-AAI-3S	ABP-potolt
1Móz 30:36	G3598	οδον	N-ASF	LXX_WH
1Móz 30:36	G5140	τριων	A-GPF	LXX_WH
1Móz 30:36	G2250	ημερων	N-GPF	LXX_WH
1Móz 30:36	G0303	ανα	PREP	LXX_WH
1Móz 30:36	G3319	μεσον	A-ASM	LXX_WH
1Móz 30:36	G0846	αυτων	D-GPM	LXX_WH
1Móz 30:36	G2532	και	CONJ	LXX_WH
1Móz 30:36	G0303	ανα	PREP	LXX_WH
1Móz 30:36	G3319	μεσον	A-ASM	LXX_WH
1Móz 30:36	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:36	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:36	G1161	δε	PRT	LXX_WH
1Móz 30:36	G4165	εποιμαινεν	V-IAI-3S	LXX_WH
1Móz 30:36	G3588	τα	T-APN	LXX_WH
1Móz 30:36	G4263	προβατα	N-APN	LXX_WH
1Móz 30:36		λαβαν	N-PRI	ELTERO_SZOVEGALAP
1Móz 30:36	G3588	τα	T-APN	LXX_WH
1Móz 30:36	G5275	υπολειφθεντα	V-APPAP	LXX_WH
1Móz 30:37	G2983	ελαβεν	V-AAI-3S	LXX_WH
1Móz 30:37	G1161	δε	PRT	LXX_WH
1Móz 30:37	G1438	εαυτω	D-DSM	LXX_WH
1Móz 30:37	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:37		ραβδον	N-ASF	ELTERO_SZOVEGALAP
1Móz 30:37		στυρακινην	A-ASF	ELTERO_SZOVEGALAP
1Móz 30:37	G5515	χλωραν	A-ASF	LXX_WH
1Móz 30:37	G2532	και	CONJ	LXX_WH
1Móz 30:37		καρυινην	A-ASF	
1Móz 30:37	G2532	και	CONJ	LXX_WH
1Móz 30:37		πλατανου	N-GSF	
1Móz 30:37	G2532	και	CONJ	LXX_WH
1Móz 30:37		ελεπισεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 30:37	G0846	αυτας	D-APF	LXX_WH
1Móz 30:37	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:37		λεπισματα	N-APN	ELTERO_SZOVEGALAP
1Móz 30:37	G3022	λευκα	A-APN	LXX_WH
1Móz 30:37	G4058	περισυρων	V-PAPNS	ABP-potolt
1Móz 30:37	G3588	το	T-ASN	LXX_WH
1Móz 30:37	G5515	χλωρον	A-ASN	LXX_WH
1Móz 30:37	G5316	εφαινετο	V-IMI-3S	LXX_WH
1Móz 30:37	G1161	δε	PRT	LXX_WH
1Móz 30:37	G1909	επι	PREP	LXX_WH
1Móz 30:37	G3588	ταις	T-DPF	LXX_WH
1Móz 30:37	G4464	ραβδοις	N-DPF	ABP-potolt
1Móz 30:37	G3588	το	T-NSN	LXX_WH
1Móz 30:37	G3022	λευκον	A-NSN	LXX_WH
1Móz 30:37	G3739	ο	R-ASN	LXX_WH
1Móz 30:37	G3012	ελεπισεν	V-AAI-3S	ABP-potolt
1Móz 30:37	G4164	ποικιλον	A-NSN	LXX_WH
1Móz 30:38	G2532	και	CONJ	LXX_WH
1Móz 30:38	G3908	παρεθηκεν	V-AAI-3S	LXX_WH
1Móz 30:38	G3588	τας	T-APF	LXX_WH
1Móz 30:38	G4464	ραβδους	N-APF	ABP-potolt
1Móz 30:38	G3739	ας	R-APF	LXX_WH
1Móz 30:38	G3012	ελεπισεν	V-AAI-3S	ABP-potolt
1Móz 30:38	G1722	εν	PREP	LXX_WH
1Móz 30:38	G3588	ταις	T-DPF	LXX_WH
1Móz 30:38	G3025	ληνοις	N-DPF	LXX_WH
1Móz 30:38	G3588	των	T-GPN	LXX_WH
1Móz 30:38		ποτιστηριων	N-GPN	
1Móz 30:38	G3588	του	T-GSN	LXX_WH
1Móz 30:38	G5204	υδατος	N-GSN	LXX_WH
1Móz 30:38	G2443	ινα	CONJ	LXX_WH
1Móz 30:38	G3739	ως	CONJ	LXX_WH
1Móz 30:38	G0302	αν	PRT	LXX_WH
1Móz 30:38	G2064	ελθωσιν	V-AAS-3P	LXX_WH
1Móz 30:38	G3588	τα	T-NPN	LXX_WH
1Móz 30:38	G4263	προβατα	N-NPN	LXX_WH
1Móz 30:38	G4095	πιειν	V-AAN	LXX_WH
1Móz 30:38	G1799	ενωπιον	PREP	LXX_WH
1Móz 30:38	G3588	των	T-GPF	LXX_WH
1Móz 30:38	G4464	ραβδων	N-GPF	ABP-potolt
1Móz 30:38	G2064	ελθοντων	V-AAPGP	LXX_WH
1Móz 30:38	G0846	αυτων	D-GPN	LXX_WH
1Móz 30:38	G1519	εις	PREP	LXX_WH
1Móz 30:38	G3588	το	T-ASN	LXX_WH
1Móz 30:38	G4095	πιειν	V-AAN	LXX_WH
1Móz 30:39		εγκισσησωσιν	V-AAS-3P	ELTERO_SZOVEGALAP
1Móz 30:39	G3588	τα	T-NPN	LXX_WH
1Móz 30:39	G4263	προβατα	N-NPN	LXX_WH
1Móz 30:39	G1519	εις	PREP	LXX_WH
1Móz 30:39	G3588	τας	T-APF	LXX_WH
1Móz 30:39		ραβδους	N-APF	ELTERO_SZOVEGALAP
1Móz 30:39	G2532	και	CONJ	LXX_WH
1Móz 30:39	G5088	ετικτον	V-IAI-3P	LXX_WH
1Móz 30:39	G3588	τα	T-NPN	LXX_WH
1Móz 30:39	G4263	προβατα	N-NPN	LXX_WH
1Móz 30:39	G1258	διαλευκα	A-APN	ABP-potolt
1Móz 30:39	G2532	και	CONJ	LXX_WH
1Móz 30:39	G4164	ποικιλα	A-APN	LXX_WH
1Móz 30:39	G2532	και	CONJ	LXX_WH
1Móz 30:39		σποδοειδη	A-APN	ELTERO_SZOVEGALAP
1Móz 30:39		ραντα	A-APN	ELTERO_SZOVEGALAP
1Móz 30:40	G3588	τους	T-APM	LXX_WH
1Móz 30:40	G1161	δε	PRT	LXX_WH
1Móz 30:40	G0286	αμνους	N-APM	LXX_WH
1Móz 30:40		διεστειλεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 30:40	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:40	G2532	και	CONJ	LXX_WH
1Móz 30:40	G2476	εστησεν	V-AAI-3S	LXX_WH
1Móz 30:40	G1726	εναντιον	PREP	LXX_WH
1Móz 30:40	G3588	των	T-GPN	LXX_WH
1Móz 30:40	G4263	προβατων	N-GPN	LXX_WH
1Móz 30:40		κριον	N-ASM	ELTERO_SZOVEGALAP
1Móz 30:40		διαλευκον	A-ASM	ELTERO_SZOVEGALAP
1Móz 30:40	G2532	και	CONJ	LXX_WH
1Móz 30:40	G3956	παν	A-ASN	LXX_WH
1Móz 30:40	G4164	ποικιλον	A-ASN	LXX_WH
1Móz 30:40	G1722	εν	PREP	LXX_WH
1Móz 30:40	G3588	τοις	T-DPM	LXX_WH
1Móz 30:40	G0286	αμνοις	N-DPM	LXX_WH
1Móz 30:40	G2532	και	CONJ	LXX_WH
1Móz 30:40	G1316	διεχωρισεν	V-AAI-3S	ABP-potolt
1Móz 30:40	G1438	εαυτω	D-DSM	LXX_WH
1Móz 30:40	G4168	ποιμνια	N-APN	LXX_WH
1Móz 30:40	G2596	καθ	PREP	LXX_WH
1Móz 30:40	G1438	εαυτον	D-ASM	LXX_WH
1Móz 30:40	G2532	και	CONJ	LXX_WH
1Móz 30:40	G3364	ουκ	ADV	LXX_WH
1Móz 30:40	G3396	εμιξεν	V-AAI-3S	LXX_WH
1Móz 30:40	G0846	αυτα	D-APN	LXX_WH
1Móz 30:40	G1519	εις	PREP	LXX_WH
1Móz 30:40	G3588	τα	T-APN	LXX_WH
1Móz 30:40	G4263	προβατα	N-APN	LXX_WH
1Móz 30:40		λαβαν	N-PRI	ELTERO_SZOVEGALAP
1Móz 30:41	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 30:41	G1161	δε	PRT	LXX_WH
1Móz 30:41	G1722	εν	PREP	LXX_WH
1Móz 30:41	G3588	τω	T-DSM	LXX_WH
1Móz 30:41	G2540	καιρω	N-DSM	LXX_WH
1Móz 30:41	G3739	ω	R-DSM	LXX_WH
1Móz 30:41	G1461	ενεκισσησεν	V-AAI-3S	ABP-potolt
1Móz 30:41	G3588	τα	T-NPN	LXX_WH
1Móz 30:41	G4263	προβατα	N-NPN	LXX_WH
1Móz 30:41	G1722	εν	PREP	LXX_WH
1Móz 30:41	G1064	γαστρι	N-DSF	LXX_WH
1Móz 30:41	G2983	λαμβανοντα	V-PAPNP	LXX_WH
1Móz 30:41	G5087	εθηκεν	V-AAI-3S	LXX_WH
1Móz 30:41	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:41	G3588	τας	T-APF	LXX_WH
1Móz 30:41	G4464	ραβδους	N-APF	ABP-potolt
1Móz 30:41	G1726	εναντιον	PREP	LXX_WH
1Móz 30:41	G3588	των	T-GPN	LXX_WH
1Móz 30:41	G4263	προβατων	N-GPN	LXX_WH
1Móz 30:41	G1722	εν	PREP	LXX_WH
1Móz 30:41	G3588	ταις	T-DPF	LXX_WH
1Móz 30:41	G3025	ληνοις	N-DPF	LXX_WH
1Móz 30:41	G3588	του	T-GSN	LXX_WH
1Móz 30:41		εγκισσησαι	V-AAN	ELTERO_SZOVEGALAP
1Móz 30:41	G0846	αυτα	D-APN	LXX_WH
1Móz 30:41	G2596	κατα	PREP	LXX_WH
1Móz 30:41	G3588	τας	T-APF	LXX_WH
1Móz 30:41	G4464	ραβδους	N-APF	ABP-potolt
1Móz 30:42	G2259	ηνικα	ADV	LXX_WH
1Móz 30:42	G1161	δ	PRT	LXX_WH
1Móz 30:42	G0302	αν	PRT	LXX_WH
1Móz 30:42	G5088	ετεκον	V-AAI-3P	LXX_WH
1Móz 30:42	G3588	τα	T-NPN	LXX_WH
1Móz 30:42	G4263	προβατα	N-NPN	LXX_WH
1Móz 30:42	G3364	ουκ	ADV	LXX_WH
1Móz 30:42	G5087	ετιθει	V-IAI-3S	LXX_WH
1Móz 30:42	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 30:42	G1161	δε	PRT	LXX_WH
1Móz 30:42	G3588	τα	T-NPN	LXX_WH
1Móz 30:42	G0767	ασημα	A-NPN	LXX_WH
1Móz 30:42	G3588	του	T-GSM	LXX_WH
1Móz 30:42		λαβαν	N-PRI	
1Móz 30:42	G3588	τα	T-NPN	LXX_WH
1Móz 30:42	G1161	δε	PRT	LXX_WH
1Móz 30:42	G1978	επισημα	A-NPN	LXX_WH
1Móz 30:42	G3588	του	T-GSM	LXX_WH
1Móz 30:42	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G4147	επλουτησεν	V-AAI-3S	LXX_WH
1Móz 30:43	G3588	ο	T-NSM	LXX_WH
1Móz 30:43	G0444	ανθρωπος	N-NSM	LXX_WH
1Móz 30:43	G4970	σφοδρα	ADV	LXX_WH
1Móz 30:43	G4970	σφοδρα	ADV	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 30:43	G0846	αυτω	D-DSM	LXX_WH
1Móz 30:43	G2934	κτηνη	N-NPN	LXX_WH
1Móz 30:43	G4183	πολλα	A-NPN	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G1016	βοες	N-NPM	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G3816	παιδες	N-NPM	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G3814	παιδισκαι	N-NPF	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G2574	καμηλοι	N-NPM	LXX_WH
1Móz 30:43	G2532	και	CONJ	LXX_WH
1Móz 30:43	G3688	ονοι	N-NPM	LXX_WH
1Móz 31:1	G0191	ηκουσεν	V-AAI-3S	LXX_WH
1Móz 31:1	G1161	δε	PRT	LXX_WH
1Móz 31:1	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 31:1	G3588	τα	T-APN	LXX_WH
1Móz 31:1	G4487	ρηματα	N-APN	LXX_WH
1Móz 31:1	G3588	των	T-GPM	LXX_WH
1Móz 31:1	G5207	υιων	N-GPM	LXX_WH
1Móz 31:1		λαβαν	N-PRI	ELTERO_SZOVEGALAP
1Móz 31:1	G3004	λεγοντων	V-PAPGP	LXX_WH
1Móz 31:1	G2983	ειληφεν	V-RAI-3S	LXX_WH
1Móz 31:1	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 31:1	G3956	παντα	A-APN	LXX_WH
1Móz 31:1	G3588	τα	T-APN	LXX_WH
1Móz 31:1	G3588	του	T-GSM	LXX_WH
1Móz 31:1	G3962	πατρος	N-GSM	LXX_WH
1Móz 31:1	G1473	ημων	P-GP	LXX_WH
1Móz 31:1	G2532	και	CONJ	LXX_WH
1Móz 31:1	G1537	εκ	PREP	LXX_WH
1Móz 31:1	G3588	των	T-GPN	LXX_WH
1Móz 31:1	G3588	του	T-GSM	LXX_WH
1Móz 31:1	G3962	πατρος	N-GSM	LXX_WH
1Móz 31:1	G1473	ημων	P-GP	LXX_WH
1Móz 31:1	G4160	πεποιηκεν	V-RAI-3S	LXX_WH
1Móz 31:1	G3956	πασαν	A-ASF	LXX_WH
1Móz 31:1	G3588	την	T-ASF	LXX_WH
1Móz 31:1	G1391	δοξαν	N-ASF	LXX_WH
1Móz 31:1	G3778	ταυτην	D-ASF	LXX_WH
1Móz 31:2	G2532	και	CONJ	LXX_WH
1Móz 31:2	G3708	ειδεν	V-AAI-3S	LXX_WH
1Móz 31:2	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 31:2	G3588	το	T-ASN	LXX_WH
1Móz 31:2	G4383	προσωπον	N-ASN	LXX_WH
1Móz 31:2	G3588	του	T-GSM	LXX_WH
1Móz 31:2		λαβαν	N-PRI	ELTERO_SZOVEGALAP
1Móz 31:2	G2532	και	CONJ	LXX_WH
1Móz 31:2	G2400	ιδου	INJ	LXX_WH
1Móz 31:2	G3364	ουκ	ADV	LXX_WH
1Móz 31:2	G1510	ην	V-IAI-3S	LXX_WH
1Móz 31:2	G4314	προς	PREP	LXX_WH
1Móz 31:2	G0846	αυτον	D-ASM	LXX_WH
1Móz 31:2	G3739	ως	CONJ	LXX_WH
1Móz 31:2	G5504	εχθες	ADV	LXX_WH
1Móz 31:2	G2532	και	CONJ	LXX_WH
1Móz 31:2	G5154	τριτην	A-ASF	LXX_WH
1Móz 31:2	G2250	ημεραν	N-ASF	LXX_WH
1Móz 31:3	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Móz 31:3	G1161	δε	PRT	LXX_WH
1Móz 31:3	G2962	κυριος	N-NSM	LXX_WH
1Móz 31:3	G4314	προς	PREP	LXX_WH
1Móz 31:3	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 31:3	G0654	αποστρεφου	V-PMD-2S	LXX_WH
1Móz 31:3	G1519	εις	PREP	LXX_WH
1Móz 31:3	G3588	την	T-ASF	LXX_WH
1Móz 31:3	G1065	γην	N-ASF	LXX_WH
1Móz 31:3	G3588	του	T-GSM	LXX_WH
1Móz 31:3	G3962	πατρος	N-GSM	LXX_WH
1Móz 31:3	G4771	σου	P-GS	LXX_WH
1Móz 31:3	G2532	και	CONJ	LXX_WH
1Móz 31:3	G1519	εις	PREP	LXX_WH
1Móz 31:3	G3588	την	T-ASF	LXX_WH
1Móz 31:3	G1074	γενεαν	N-ASF	LXX_WH
1Móz 31:3	G4771	σου	P-GS	LXX_WH
1Móz 31:3	G2532	και	CONJ	LXX_WH
1Móz 31:3	G1510	εσομαι	V-FMI-1S	LXX_WH
1Móz 31:3	G3326	μετα	PREP	LXX_WH
1Móz 31:3	G4771	σου	P-GS	LXX_WH
1Móz 31:4	G0649	αποστειλας	V-AAPNS	LXX_WH
1Móz 31:4	G1161	δε	PRT	LXX_WH
1Móz 31:4	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 31:4	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
1Móz 31:4		ραχηλ	N-PRI	ELTERO_SZOVEGALAP
1Móz 31:4	G2532	και	CONJ	LXX_WH
1Móz 31:4		λειαν	N-PRI	ELTERO_SZOVEGALAP
1Móz 31:4	G1519	εις	PREP	LXX_WH
1Móz 31:4	G3588	το	T-ASN	LXX_WH
1Móz 31:4		πεδιον	N-ASN	ELTERO_SZOVEGALAP
1Móz 31:4	G3364	ου	ADV	LXX_WH
1Móz 31:4	G3588	τα	T-NPN	LXX_WH
1Móz 31:4	G4168	ποιμνια	N-NPN	LXX_WH
1Móz 31:5	G2532	και	CONJ	LXX_WH
1Móz 31:5		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
1Móz 31:5	G0846	αυταις	D-DPF	LXX_WH
1Móz 31:5	G3708	ορω	V-PAI-1S	LXX_WH
1Móz 31:5	G1473	εγω	P-NS	LXX_WH
1Móz 31:5	G3588	το	T-ASN	LXX_WH
1Móz 31:5	G4383	προσωπον	N-ASN	LXX_WH
1Móz 31:5	G3588	του	T-GSM	LXX_WH
1Móz 31:5	G3962	πατρος	N-GSM	LXX_WH
1Móz 31:5	G4771	υμων	P-GP	LXX_WH
1Móz 31:5	G3754	οτι	CONJ	LXX_WH
1Móz 31:5	G3364	ουκ	ADV	LXX_WH
1Móz 31:5	G1510	εστιν	V-PAI-3S	LXX_WH
1Móz 31:5	G4314	προς	PREP	LXX_WH
1Móz 31:5	G1473	εμου	P-GS	LXX_WH
1Móz 31:5	G3739	ως	CONJ	LXX_WH
1Móz 31:5	G5504	εχθες	ADV	LXX_WH
1Móz 31:5	G2532	και	CONJ	LXX_WH
1Móz 31:5	G5154	τριτην	A-ASF	LXX_WH
1Móz 31:5	G2250	ημεραν	N-ASF	LXX_WH
1Móz 31:5	G3588	ο	T-NSM	LXX_WH
1Móz 31:5	G1161	δε	PRT	LXX_WH
1Móz 31:5	G2316	θεος	N-NSM	LXX_WH
1Móz 31:5	G3588	του	T-GSM	LXX_WH
1Móz 31:5	G3962	πατρος	N-GSM	LXX_WH
1Móz 31:5	G1473	μου	P-GS	LXX_WH
1Móz 31:5	G1510	ην	V-IAI-3S	LXX_WH
1Móz 31:5	G3326	μετ	PREP	LXX_WH
1Móz 31:5	G1473	εμου	P-GS	LXX_WH
1Móz 31:6	G2532	και	CONJ	LXX_WH
1Móz 31:6	G0846	αυται	D-NPF	LXX_WH
1Móz 31:6	G1161	δε	PRT	LXX_WH
1Móz 31:6	G1492	οιδατε	V-RAI-2P	ABP-potolt
1Móz 31:6	G3754	οτι	CONJ	LXX_WH
1Móz 31:6	G1722	εν	PREP	LXX_WH
1Móz 31:6	G3956	παση	A-DSF	LXX_WH
1Móz 31:6	G3588	τη	T-DSF	LXX_WH
1Móz 31:6	G2479	ισχυι	N-DSF	LXX_WH
1Móz 31:6	G1473	μου	P-GS	LXX_WH
1Móz 31:6	G1398	δεδουλευκα	V-RAI-1S	LXX_WH
1Móz 31:6	G3588	τω	T-DSM	LXX_WH
1Móz 31:6	G3962	πατρι	N-DSM	LXX_WH
1Móz 31:6	G4771	υμων	P-GP	LXX_WH
1Móz 31:7	G3588	ο	T-NSM	LXX_WH
1Móz 31:7	G1161	δε	PRT	LXX_WH
1Móz 31:7	G3962	πατηρ	N-NSM	LXX_WH
1Móz 31:7	G4771	υμων	P-GP	LXX_WH
1Móz 31:7		παρεκρουσατο	V-AMI-3S	ELTERO_SZOVEGALAP
1Móz 31:7	G1473	με	P-AS	LXX_WH
1Móz 31:7	G2532	και	CONJ	LXX_WH
1Móz 31:7	G0236	ηλλαξεν	V-AAI-3S	LXX_WH
1Móz 31:7	G3588	τον	T-ASM	LXX_WH
1Móz 31:7	G3408	μισθον	N-ASM	LXX_WH
1Móz 31:7	G1473	μου	P-GS	LXX_WH
1Móz 31:7	G3588	των	T-GPM	LXX_WH
1Móz 31:7	G1176	δεκα	N-NUI	LXX_WH
1Móz 31:7	G0286	αμνων	N-GPM	LXX_WH
1Móz 31:7	G2532	και	CONJ	LXX_WH
1Móz 31:7	G3364	ουκ	ADV	LXX_WH
1Móz 31:7	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Móz 31:7	G0846	αυτω	D-DSM	LXX_WH
1Móz 31:7	G3588	ο	T-NSM	LXX_WH
1Móz 31:7	G2316	θεος	N-NSM	LXX_WH
1Móz 31:7	G2554	κακοποιησαι	V-AAN	LXX_WH
1Móz 31:7	G1473	με	P-AS	LXX_WH
1Móz 31:8	G1437	εαν	CONJ	LXX_WH
1Móz 31:8	G3778	ουτως	ADV	LXX_WH
1Móz 31:8		ειπη	V-AAS-3S	ELTERO_SZOVEGALAP
1Móz 31:8	G3588	τα	T-NPN	LXX_WH
1Móz 31:8	G4164	ποικιλα	A-NPN	LXX_WH
1Móz 31:8	G1510	εσται	V-FMI-3S	LXX_WH
1Móz 31:8	G4771	σου	P-GS	LXX_WH
1Móz 31:8	G3408	μισθος	N-NSM	LXX_WH
1Móz 31:8	G2532	και	CONJ	LXX_WH
1Móz 31:8	G5088	τεξεται	V-FMI-3S	LXX_WH
1Móz 31:8	G3956	παντα	A-NPN	LXX_WH
1Móz 31:8	G3588	τα	T-NPN	LXX_WH
1Móz 31:8	G4263	προβατα	N-NPN	LXX_WH
1Móz 31:8	G4164	ποικιλα	A-NPN	LXX_WH
1Móz 31:8	G1437	εαν	CONJ	LXX_WH
1Móz 31:8	G1161	δε	PRT	LXX_WH
1Móz 31:8		ειπη	V-AAS-3S	ELTERO_SZOVEGALAP
1Móz 31:8	G3588	τα	T-NPN	LXX_WH
1Móz 31:8	G3022	λευκα	A-NPN	LXX_WH
1Móz 31:8	G1510	εσται	V-FMI-3S	LXX_WH
1Móz 31:8	G4771	σου	P-GS	LXX_WH
1Móz 31:8	G3408	μισθος	N-NSM	LXX_WH
1Móz 31:8	G2532	και	CONJ	LXX_WH
1Móz 31:8	G5088	τεξεται	V-FMI-3S	LXX_WH
1Móz 31:8	G3956	παντα	A-NPN	LXX_WH
1Móz 31:8	G3588	τα	T-NPN	LXX_WH
1Móz 31:8	G4263	προβατα	N-NPN	LXX_WH
1Móz 31:8	G3022	λευκα	A-NPN	LXX_WH
1Móz 31:9	G2532	και	CONJ	LXX_WH
1Móz 31:9		αφειλατο	V-AMI-3S	ELTERO_SZOVEGALAP
1Móz 31:9	G3588	ο	T-NSM	LXX_WH
1Móz 31:9	G2316	θεος	N-NSM	LXX_WH
1Móz 31:9	G3956	παντα	A-APN	LXX_WH
1Móz 31:9	G3588	τα	T-APN	LXX_WH
1Móz 31:9	G2934	κτηνη	N-APN	LXX_WH
1Móz 31:9	G3588	του	T-GSM	LXX_WH
1Móz 31:9	G3962	πατρος	N-GSM	LXX_WH
1Móz 31:9	G4771	υμων	P-GP	LXX_WH
1Móz 31:9	G2532	και	CONJ	LXX_WH
1Móz 31:9	G1325	εδωκεν	V-AAI-3S	LXX_WH
1Móz 31:9	G1473	μοι	P-DS	LXX_WH
1Móz 31:9	G0846	αυτα	D-APN	LXX_WH
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10	G1096	εγενετο	V-AMI-3S	LXX_WH
1Móz 31:10	G2259	ηνικα	ADV	LXX_WH
1Móz 31:10	G1461	ενεκισσων	V-IAI-3P	ABP-potolt
1Móz 31:10	G3588	τα	T-NPN	LXX_WH
1Móz 31:10	G4263	προβατα	N-NPN	LXX_WH
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10	G3708	ειδον	V-AAI-3P	LXX_WH
1Móz 31:10	G3588	τοις	T-DPM	LXX_WH
1Móz 31:10	G3788	οφθαλμοις	N-DPM	LXX_WH
1Móz 31:10	G0846	αυτα	D-APN	LXX_WH
1Móz 31:10	G1722	εν	PREP	LXX_WH
1Móz 31:10	G3588	τω	T-DSM	LXX_WH
1Móz 31:10	G5258	υπνω	N-DSM	LXX_WH
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10	G2400	ιδου	INJ	LXX_WH
1Móz 31:10	G3588	οι	T-NPM	LXX_WH
1Móz 31:10	G5131	τραγοι	N-NPM	LXX_WH
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10	G3588	οι	T-NPM	LXX_WH
1Móz 31:10	G2919	κριοι	N-NPM	ABP-potolt
1Móz 31:10	G0305	αναβαινοντες	V-PAPNP	LXX_WH
1Móz 31:10	G1510	ησαν	V-IAI-3P	LXX_WH
1Móz 31:10	G1909	επι	PREP	LXX_WH
1Móz 31:10	G3588	τα	T-APN	LXX_WH
1Móz 31:10	G4263	προβατα	N-APN	LXX_WH
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10	G3588	τας	T-APF	LXX_WH
1Móz 31:10		αιγας	N-APF	
1Móz 31:10		διαλευκοι	A-NPM	
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10	G4164	ποικιλοι	A-NPM	LXX_WH
1Móz 31:10	G2532	και	CONJ	LXX_WH
1Móz 31:10		σποδοειδεις	A-NPM	ELTERO_SZOVEGALAP
1Móz 31:10		ραντοι	A-NPM	ELTERO_SZOVEGALAP
1Móz 31:11	G2532	και	CONJ	LXX_WH
1Móz 31:11	G2036	ειπεν	V-AAI-3S	ABP-potolt
1Móz 31:11	G1473	μοι	P-DS	LXX_WH
1Móz 31:11	G3588	ο	T-NSM	LXX_WH
1Móz 31:11	G0032	αγγελος	N-NSM	LXX_WH
1Móz 31:11	G3588	του	T-GSM	LXX_WH
1Móz 31:11	G2316	θεου	N-GSM	LXX_WH
1Móz 31:11	G2596	καθ	PREP	LXX_WH
1Móz 31:11	G5258	υπνον	N-ASM	LXX_WH
1Móz 31:11	G2384	ιακωβ	N-PRI	LXX_WH
1Móz 31:11	G1473	εγω	P-NS	LXX_WH
1Móz 31:11	G1161	δε	PRT	LXX_WH
1Móz 31:11		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
1Móz 31:11	G5100	τι	I-NSN	LXX_WH
