Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
2Kir 3:23	G3778	τουτο	D-NSN	LXX_WH
2Kir 3:23	G3588	της	T-GSF	LXX_WH
2Kir 3:23		ρομφαιας	N-GSF	ELTERO_SZOVEGALAP
2Kir 3:23	G3164	εμαχεσαντο	V-AMI-3P	LXX_WH
2Kir 3:23	G3588	οι	T-NPM	LXX_WH
2Kir 3:23	G0935	βασιλεις	N-NPM	LXX_WH
2Kir 3:23	G2532	και	CONJ	LXX_WH
2Kir 3:23	G3960	επαταξαν	V-AAI-3P	LXX_WH
2Kir 3:23	G0435	ανηρ	N-NSM	LXX_WH
2Kir 3:23	G3588	τον	T-ASM	LXX_WH
2Kir 3:23	G4139	πλησιον	ADV	LXX_WH
2Kir 3:23	G0846	αυτου	D-GSM	LXX_WH
2Kir 3:23	G2532	και	CONJ	LXX_WH
2Kir 3:23	G3568	νυν	ADV	LXX_WH
2Kir 3:23	G1909	επι	PREP	LXX_WH
2Kir 3:23	G3588	τα	T-APN	LXX_WH
2Kir 3:23	G4661	σκυλα	N-APN	LXX_WH
2Kir 3:23		μωαβ	N-PRI	ELTERO_SZOVEGALAP
2Kir 3:24	G2532	και	CONJ	LXX_WH
2Kir 3:24	G1525	εισηλθον	V-AAI-3P	LXX_WH
2Kir 3:24	G1519	εις	PREP	LXX_WH
2Kir 3:24	G3588	την	T-ASF	LXX_WH
2Kir 3:24		παρεμβολην	N-ASF	ELTERO_SZOVEGALAP
2Kir 3:24	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 3:24	G2532	και	CONJ	LXX_WH
2Kir 3:24	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 3:24	G0450	ανεστησαν	V-AAI-3P	LXX_WH
2Kir 3:24	G2532	και	CONJ	LXX_WH
2Kir 3:24	G3960	επαταξαν	V-AAI-3P	LXX_WH
2Kir 3:24	G3588	την	T-ASF	LXX_WH
2Kir 3:24	G3925	μωαβ	N-PRI	ABP-potolt
2Kir 3:24	G2532	και	CONJ	LXX_WH
2Kir 3:24	G5343	εφυγον	V-AAI-3P	LXX_WH
2Kir 3:24	G0575	απο	PREP	LXX_WH
2Kir 3:24	G4383	προσωπου	N-GSN	LXX_WH
2Kir 3:24	G0846	αυτων	D-GPM	LXX_WH
2Kir 3:24	G2532	και	CONJ	LXX_WH
2Kir 3:24	G1525	εισηλθον	V-AAI-3P	LXX_WH
2Kir 3:24	G1531	εισπορευομενοι	V-PMPNP	LXX_WH
2Kir 3:24	G2532	και	CONJ	LXX_WH
2Kir 3:24	G5180	τυπτοντες	V-PAPNP	LXX_WH
2Kir 3:24	G3588	την	T-ASF	LXX_WH
2Kir 3:24		μωαβ	N-PRI	ELTERO_SZOVEGALAP
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25	G3588	τας	T-APF	LXX_WH
2Kir 3:25	G4172	πολεις	N-APF	LXX_WH
2Kir 3:25	G2507	καθειλον	V-AAI-3P	LXX_WH
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25	G3956	πασαν	A-ASF	LXX_WH
2Kir 3:25	G3310	μεριδα	N-ASF	LXX_WH
2Kir 3:25	G0018	αγαθην	A-ASF	LXX_WH
2Kir 3:25	G4495	ερριψαν	V-AAI-3P	ABP-potolt
2Kir 3:25	G0435	ανηρ	N-NSM	LXX_WH
2Kir 3:25	G3588	τον	T-ASM	LXX_WH
2Kir 3:25	G3037	λιθον	N-ASM	LXX_WH
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25		ενεπλησαν	V-AAI-3P	ELTERO_SZOVEGALAP
2Kir 3:25	G0846	αυτην	D-ASF	LXX_WH
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25	G3956	πασαν	A-ASF	LXX_WH
2Kir 3:25	G4077	πηγην	N-ASF	LXX_WH
2Kir 3:25	G5204	υδατος	N-GSN	LXX_WH
2Kir 3:25	G1719	ενεφραξαν	V-AAI-3P	ABP-potolt
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25	G3956	παν	A-ASN	LXX_WH
2Kir 3:25	G3586	ξυλον	N-ASN	LXX_WH
2Kir 3:25	G0018	αγαθον	A-ASM	LXX_WH
2Kir 3:25	G2598	κατεβαλον	V-AAI-3P	LXX_WH
2Kir 3:25	G2193	εως	PREP	LXX_WH
2Kir 3:25	G3588	του	T-GSN	LXX_WH
2Kir 3:25	G2641	καταλιπειν	V-AAN	LXX_WH
2Kir 3:25	G3588	τους	T-APM	LXX_WH
2Kir 3:25	G3037	λιθους	N-APM	LXX_WH
2Kir 3:25	G3588	του	T-GSM	LXX_WH
2Kir 3:25	G5109	τοιχου	N-GSM	LXX_WH
2Kir 3:25	G2507	καθηρημενους	V-RMPAP	LXX_WH
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25	G2944	εκυκλευσαν	V-AAI-3P	ABP-potolt
2Kir 3:25	G3588	οι	T-NPM	LXX_WH
2Kir 3:25		σφενδονηται	N-NPM	
2Kir 3:25	G2532	και	CONJ	LXX_WH
2Kir 3:25	G3960	επαταξαν	V-AAI-3P	LXX_WH
2Kir 3:25	G0846	αυτην	D-ASF	LXX_WH
2Kir 3:26	G2532	και	CONJ	LXX_WH
2Kir 3:26	G3708	ειδεν	V-AAI-3S	LXX_WH
2Kir 3:26	G3588	ο	T-NSM	LXX_WH
2Kir 3:26	G0935	βασιλευς	N-NSM	LXX_WH
2Kir 3:26		μωαβ	N-PRI	ELTERO_SZOVEGALAP
2Kir 3:26	G3754	οτι	CONJ	LXX_WH
2Kir 3:26	G2901	εκραταιωσεν	V-AAI-3S	LXX_WH
2Kir 3:26	G5228	υπερ	PREP	LXX_WH
2Kir 3:26	G0846	αυτον	D-ASM	LXX_WH
2Kir 3:26	G3588	ο	T-NSM	LXX_WH
2Kir 3:26	G4171	πολεμος	N-NSM	LXX_WH
2Kir 3:26	G2532	και	CONJ	LXX_WH
2Kir 3:26	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Kir 3:26	G3326	μεθ	PREP	LXX_WH
2Kir 3:26	G1438	εαυτου	D-GSM	LXX_WH
2Kir 3:26	G2035	επτακοσιους	A-APM	ABP-potolt
2Kir 3:26	G0435	ανδρας	N-APM	LXX_WH
2Kir 3:26	G4685	εσπασμενους	V-RMPAP	LXX_WH
2Kir 3:26		ρομφαιαν	N-ASF	ELTERO_SZOVEGALAP
2Kir 3:26		διακοψαι	V-AAN	ELTERO_SZOVEGALAP
2Kir 3:26	G4314	προς	PREP	LXX_WH
2Kir 3:26	G0935	βασιλεα	N-ASM	LXX_WH
2Kir 3:26		εδωμ	N-PRI	ELTERO_SZOVEGALAP
2Kir 3:26	G2532	και	CONJ	LXX_WH
2Kir 3:26	G3364	ουκ	ADV	LXX_WH
2Kir 3:26	G1410	ηδυνηθησαν	V-API-3P	LXX_WH
2Kir 3:27	G2532	και	CONJ	LXX_WH
2Kir 3:27	G2983	ελαβεν	V-AAI-3S	LXX_WH
2Kir 3:27	G3588	τον	T-ASM	LXX_WH
2Kir 3:27	G5207	υιον	N-ASM	LXX_WH
2Kir 3:27	G0846	αυτου	D-GSM	LXX_WH
2Kir 3:27	G3588	τον	T-ASM	LXX_WH
2Kir 3:27	G4416	πρωτοτοκον	A-ASM	LXX_WH
2Kir 3:27	G3739	ος	R-NSM	LXX_WH
2Kir 3:27	G0936	εβασιλευσεν	V-AAI-3S	LXX_WH
2Kir 3:27	G0473	αντ	PREP	LXX_WH
2Kir 3:27	G0846	αυτου	D-GSM	LXX_WH
2Kir 3:27	G2532	και	CONJ	LXX_WH
2Kir 3:27	G0399	ανηνεγκεν	V-AAI-3S	LXX_WH
2Kir 3:27	G0846	αυτον	D-ASM	LXX_WH
2Kir 3:27	G3646	ολοκαυτωμα	N-ASN	LXX_WH
2Kir 3:27	G1909	επι	PREP	LXX_WH
2Kir 3:27	G3588	του	T-GSN	LXX_WH
2Kir 3:27	G5038	τειχους	N-GSN	LXX_WH
2Kir 3:27	G2532	και	CONJ	LXX_WH
2Kir 3:27	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 3:27	G3338	μεταμελος	N-NSM	ABP-potolt
2Kir 3:27	G3173	μεγας	A-NSM	LXX_WH
2Kir 3:27	G1909	επι	PREP	LXX_WH
2Kir 3:27	G2474	ισραηλ	N-PRI	LXX_WH
2Kir 3:27	G2532	και	CONJ	LXX_WH
2Kir 3:27	G0522	απηραν	V-AAI-3P	LXX_WH
2Kir 3:27	G0575	απ	PREP	LXX_WH
2Kir 3:27	G0846	αυτου	D-GSM	LXX_WH
2Kir 3:27	G2532	και	CONJ	LXX_WH
2Kir 3:27	G1994	επεστρεψαν	V-AAI-3P	LXX_WH
2Kir 3:27	G1519	εις	PREP	LXX_WH
2Kir 3:27	G3588	την	T-ASF	LXX_WH
2Kir 3:27	G1065	γην	N-ASF	LXX_WH
2Kir 4:1	G2532	και	CONJ	LXX_WH
2Kir 4:1	G1135	γυνη	N-NSF	LXX_WH
2Kir 4:1	G1519	μια	A-NSF	LXX_WH
2Kir 4:1	G0575	απο	PREP	LXX_WH
2Kir 4:1	G3588	των	T-GPM	LXX_WH
2Kir 4:1	G5207	υιων	N-GPM	LXX_WH
2Kir 4:1	G3588	των	T-GPM	LXX_WH
2Kir 4:1	G4396	προφητων	N-GPM	LXX_WH
2Kir 4:1	G0994	εβοα	V-AAI-3S	LXX_WH
2Kir 4:1	G4314	προς	PREP	LXX_WH
2Kir 4:1		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 4:1	G3004	λεγουσα	V-PAPNS	LXX_WH
2Kir 4:1	G3588	ο	D-NSM	LXX_WH
2Kir 4:1	G1401	δουλος	N-NSM	LXX_WH
2Kir 4:1	G4771	σου	P-GS	LXX_WH
2Kir 4:1	G3588	ο	T-NSM	LXX_WH
2Kir 4:1	G0435	ανηρ	N-NSM	LXX_WH
2Kir 4:1	G1473	μου	P-GS	LXX_WH
2Kir 4:1	G0599	απεθανεν	V-AAI-3S	LXX_WH
2Kir 4:1	G2532	και	CONJ	LXX_WH
2Kir 4:1	G4771	συ	P-NS	LXX_WH
2Kir 4:1	G1097	εγνως	V-AAI-2S	LXX_WH
2Kir 4:1	G3754	οτι	CONJ	LXX_WH
2Kir 4:1	G1401	δουλος	N-NSM	LXX_WH
2Kir 4:1	G1510	ην	V-IAI-3S	LXX_WH
2Kir 4:1	G5399	φοβουμενος	V-PMPNS	LXX_WH
2Kir 4:1	G3588	τον	T-ASM	LXX_WH
2Kir 4:1	G2962	κυριον	N-ASM	LXX_WH
2Kir 4:1	G2532	και	CONJ	LXX_WH
2Kir 4:1	G3588	ο	T-NSM	LXX_WH
2Kir 4:1	G1157	δανιστης	N-NSM	LXX_WH
2Kir 4:1	G2064	ηλθεν	V-AAI-3S	LXX_WH
2Kir 4:1	G2983	λαβειν	V-AAN	LXX_WH
2Kir 4:1	G3588	τους	T-APM	LXX_WH
2Kir 4:1	G1417	δυο	N-NUI	LXX_WH
2Kir 4:1	G5207	υιους	N-APM	LXX_WH
2Kir 4:1	G1473	μου	P-GS	LXX_WH
2Kir 4:1	G1438	εαυτω	D-DSM	LXX_WH
2Kir 4:1	G1519	εις	PREP	LXX_WH
2Kir 4:1	G1401	δουλους	N-APM	LXX_WH
2Kir 4:2	G2532	και	CONJ	LXX_WH
2Kir 4:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 4:2		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 4:2	G5100	τι	I-ASN	LXX_WH
2Kir 4:2	G4160	ποιησω	V-AAS-1S	LXX_WH
2Kir 4:2	G4771	σοι	P-DS	LXX_WH
2Kir 4:2	G0312	αναγγειλον	V-AAD-2S	LXX_WH
2Kir 4:2	G1473	μοι	P-DS	LXX_WH
2Kir 4:2	G5100	τι	I-ASN	LXX_WH
2Kir 4:2	G1510	εστιν	V-PAI-3S	LXX_WH
2Kir 4:2	G4771	σοι	P-DS	LXX_WH
2Kir 4:2	G1722	εν	PREP	LXX_WH
2Kir 4:2	G3588	τω	T-DSM	LXX_WH
2Kir 4:2	G3624	οικω	N-DSM	LXX_WH
2Kir 4:2	G3588	η	T-NSF	LXX_WH
2Kir 4:2	G1161	δε	PRT	LXX_WH
2Kir 4:2		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 4:2	G3364	ουκ	ADV	LXX_WH
2Kir 4:2	G1510	εστιν	V-PAI-3S	LXX_WH
2Kir 4:2	G3588	τη	T-DSF	LXX_WH
2Kir 4:2	G1399	δουλη	N-DSF	LXX_WH
2Kir 4:2	G4771	σου	P-GS	LXX_WH
2Kir 4:2	G3762	ουθεν	A-ASN	LXX_WH
2Kir 4:2	G1722	εν	PREP	LXX_WH
2Kir 4:2	G3588	τω	T-DSM	LXX_WH
2Kir 4:2	G3624	οικω	N-DSM	LXX_WH
2Kir 4:2	G3754	οτι	CONJ	LXX_WH
2Kir 4:2	G0235	αλλ	CONJ	LXX_WH
2Kir 4:2	G2228	η	CONJ	LXX_WH
2Kir 4:2	G3739	ο	R-ASN	LXX_WH
2Kir 4:2	G0218	αλειψομαι	V-FMI-1S	LXX_WH
2Kir 4:2	G1637	ελαιον	N-ASN	LXX_WH
2Kir 4:3	G2532	και	CONJ	LXX_WH
2Kir 4:3	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Kir 4:3	G4314	προς	PREP	LXX_WH
2Kir 4:3	G0846	αυτην	D-ASF	LXX_WH
2Kir 4:3	G1204	δευρο	ADV	LXX_WH
2Kir 4:3	G0154	αιτησον	V-AAD-2S	LXX_WH
2Kir 4:3	G4572	σαυτη	D-DSF	LXX_WH
2Kir 4:3	G4632	σκευη	N-APN	LXX_WH
2Kir 4:3	G1855	εξωθεν	ADV	LXX_WH
2Kir 4:3	G3844	παρα	PREP	LXX_WH
2Kir 4:3	G3956	παντων	A-GPM	LXX_WH
2Kir 4:3	G3588	των	T-GPM	LXX_WH
2Kir 4:3	G1069	γειτονων	N-GPM	LXX_WH
2Kir 4:3	G4771	σου	P-GS	LXX_WH
2Kir 4:3	G4632	σκευη	N-APN	LXX_WH
2Kir 4:3	G2756	κενα	A-APN	LXX_WH
2Kir 4:3	G3165	μη	ADV	LXX_WH
2Kir 4:3		ολιγωσης	V-AAS-2S	ELTERO_SZOVEGALAP
2Kir 4:4	G2532	και	CONJ	LXX_WH
2Kir 4:4	G1525	εισελευση	V-FMI-2S	LXX_WH
2Kir 4:4	G2532	και	CONJ	LXX_WH
2Kir 4:4	G0608	αποκλεισεις	V-FAI-2S	LXX_WH
2Kir 4:4	G3588	την	T-ASF	LXX_WH
2Kir 4:4	G2374	θυραν	N-ASF	LXX_WH
2Kir 4:4	G2596	κατα	PREP	LXX_WH
2Kir 4:4	G4771	σου	P-GS	LXX_WH
2Kir 4:4	G2532	και	CONJ	LXX_WH
2Kir 4:4	G2596	κατα	PREP	LXX_WH
2Kir 4:4	G3588	των	T-GPM	LXX_WH
2Kir 4:4	G5207	υιων	N-GPM	LXX_WH
2Kir 4:4	G4771	σου	P-GS	LXX_WH
2Kir 4:4	G2532	και	CONJ	LXX_WH
2Kir 4:4	G0670	αποχεεις	V-FAI-2S	ABP-potolt
2Kir 4:4	G1519	εις	PREP	LXX_WH
2Kir 4:4	G3588	τα	T-APN	LXX_WH
2Kir 4:4	G4632	σκευη	N-APN	LXX_WH
2Kir 4:4	G3778	ταυτα	D-APN	LXX_WH
2Kir 4:4	G2532	και	CONJ	LXX_WH
2Kir 4:4	G3588	το	T-ASN	LXX_WH
2Kir 4:4	G4137	πληρωθεν	V-APPAS	LXX_WH
2Kir 4:4	G0142	αρεις	V-FAI-2S	LXX_WH
2Kir 4:5	G2532	και	CONJ	LXX_WH
2Kir 4:5	G0565	απηλθεν	V-AAI-3S	LXX_WH
2Kir 4:5	G3844	παρ	PREP	LXX_WH
2Kir 4:5	G0846	αυτου	D-GSM	LXX_WH
2Kir 4:5	G2532	και	CONJ	LXX_WH
2Kir 4:5	G4160	εποιησεν	V-AAI-3S	LXX_WH
2Kir 4:5	G3778	ουτως	ADV	LXX_WH
2Kir 4:5	G2532	και	CONJ	LXX_WH
2Kir 4:5	G0608	απεκλεισεν	V-AAI-3S	LXX_WH
2Kir 4:5	G3588	την	T-ASF	LXX_WH
2Kir 4:5	G2374	θυραν	N-ASF	LXX_WH
2Kir 4:5	G2596	κατ	PREP	LXX_WH
2Kir 4:5	G0846	αυτης	D-GSF	LXX_WH
2Kir 4:5	G2532	και	CONJ	LXX_WH
2Kir 4:5	G2596	κατα	PREP	LXX_WH
2Kir 4:5	G3588	των	T-GPM	LXX_WH
2Kir 4:5	G5207	υιων	N-GPM	LXX_WH
2Kir 4:5	G0846	αυτης	D-GSF	LXX_WH
2Kir 4:5	G0846	αυτοι	D-NPM	LXX_WH
2Kir 4:5	G4331	προσηγγιζον	V-IAI-3P	LXX_WH
2Kir 4:5	G4314	προς	PREP	LXX_WH
2Kir 4:5	G0846	αυτην	D-ASF	LXX_WH
2Kir 4:5	G2532	και	CONJ	LXX_WH
2Kir 4:5	G0846	αυτη	D-NSF	LXX_WH
2Kir 4:5	G2022	επεχεεν	V-IAI-3S	LXX_WH
2Kir 4:6	G2193	εως	PREP	LXX_WH
2Kir 4:6		επλησθησαν	V-API-3P	ELTERO_SZOVEGALAP
2Kir 4:6	G3588	τα	T-APN	LXX_WH
2Kir 4:6	G4632	σκευη	N-APN	LXX_WH
2Kir 4:6	G2532	και	CONJ	LXX_WH
2Kir 4:6	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Kir 4:6	G4314	προς	PREP	LXX_WH
2Kir 4:6	G3588	τους	T-APM	LXX_WH
2Kir 4:6	G5207	υιους	N-APM	LXX_WH
2Kir 4:6	G0846	αυτης	D-GSF	LXX_WH
2Kir 4:6	G1448	εγγισατε	V-AAD-2P	LXX_WH
2Kir 4:6	G2089	ετι	ADV	LXX_WH
2Kir 4:6	G4314	προς	PREP	LXX_WH
2Kir 4:6	G1473	με	P-AS	LXX_WH
2Kir 4:6	G4632	σκευος	N-ASN	LXX_WH
2Kir 4:6	G2532	και	CONJ	LXX_WH
2Kir 4:6		ειπον	V-AAI-3P	ELTERO_SZOVEGALAP
2Kir 4:6	G0846	αυτη	D-DSF	LXX_WH
2Kir 4:6	G3364	ουκ	ADV	LXX_WH
2Kir 4:6	G1510	εστιν	V-PAI-3S	LXX_WH
2Kir 4:6	G2089	ετι	ADV	LXX_WH
2Kir 4:6	G4632	σκευος	N-ASN	LXX_WH
2Kir 4:6	G2532	και	CONJ	LXX_WH
2Kir 4:6	G2476	εστη	V-AAI-3S	LXX_WH
2Kir 4:6	G3588	το	T-ASN	LXX_WH
2Kir 4:6	G1637	ελαιον	N-ASN	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7	G2064	ηλθεν	V-AAI-3S	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7		απηγγειλεν	V-AAI-3S	
2Kir 4:7	G3588	τω	T-DSM	LXX_WH
2Kir 4:7	G0444	ανθρωπω	N-DSM	LXX_WH
2Kir 4:7	G3588	του	T-GSM	LXX_WH
2Kir 4:7	G2316	θεου	N-GSM	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 4:7		ελισαιε	N-PRI	ELTERO_SZOVEGALAP
2Kir 4:7	G1204	δευρο	ADV	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7	G0591	αποδου	V-AMD-2S	LXX_WH
2Kir 4:7	G3588	το	T-ASN	LXX_WH
2Kir 4:7	G1637	ελαιον	N-ASN	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7	G0661	αποτεισεις	V-FAI-2S	LXX_WH
2Kir 4:7	G3588	τους	T-APM	LXX_WH
2Kir 4:7	G5110	τοκους	N-APM	LXX_WH
2Kir 4:7	G4771	σου	P-GS	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7	G4771	συ	P-NS	LXX_WH
2Kir 4:7	G2532	και	CONJ	LXX_WH
2Kir 4:7	G3588	οι	T-NPM	LXX_WH
2Kir 4:7	G5207	υιοι	N-NPM	LXX_WH
2Kir 4:7	G4771	σου	P-GS	LXX_WH
2Kir 4:7	G2198	ζησεσθε	V-FMI-2P	LXX_WH
2Kir 4:7	G1722	εν	PREP	LXX_WH
2Kir 4:7	G3588	τω	T-DSN	LXX_WH
2Kir 4:7	G1954	επιλοιπω	A-DSN	LXX_WH
2Kir 4:7	G1637	ελαιω	N-DSN	LXX_WH
2Kir 4:8	G2532	και	CONJ	LXX_WH
2Kir 4:8	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 4:8	G2250	ημερα	N-NSF	LXX_WH
2Kir 4:8	G2532	και	CONJ	LXX_WH
2Kir 4:8	G1224	διεβη	V-AAI-3S	LXX_WH
2Kir 4:8	G1224	ελισαιε	N-PRI	ABP-potolt
2Kir 4:8	G1519	εις	PREP	LXX_WH
2Kir 4:8		σουμαν	N-PRI	ELTERO_SZOVEGALAP
2Kir 4:8	G2532	και	CONJ	LXX_WH
2Kir 4:8	G1563	εκει	ADV	LXX_WH
2Kir 4:8	G1135	γυνη	N-NSF	LXX_WH
2Kir 4:8	G3173	μεγαλη	A-NSF	LXX_WH
2Kir 4:8	G2532	και	CONJ	LXX_WH
2Kir 4:8	G2902	εκρατησεν	V-AAI-3S	LXX_WH
2Kir 4:8	G0846	αυτον	D-ASM	LXX_WH
2Kir 4:8	G2068	φαγειν	V-AAN	LXX_WH
2Kir 4:8	G0740	αρτον	N-ASM	LXX_WH
2Kir 4:8	G2532	και	CONJ	LXX_WH
2Kir 4:8	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 4:8	G0575	αφ	PREP	LXX_WH
2Kir 4:8	G2425	ικανου	A-GSN	LXX_WH
2Kir 4:8	G3588	του	T-GSN	LXX_WH
2Kir 4:8	G1531	εισπορευεσθαι	V-PMN	LXX_WH
2Kir 4:8	G0846	αυτον	D-ASM	LXX_WH
2Kir 4:8	G1578	εξεκλινεν	V-IAI-3S	LXX_WH
2Kir 4:8	G3588	του	T-GSM	LXX_WH
2Kir 4:8	G1563	εκει	ADV	LXX_WH
2Kir 4:8	G2068	φαγειν	V-AAN	LXX_WH
2Kir 4:9	G2532	και	CONJ	LXX_WH
2Kir 4:9	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Kir 4:9	G3588	η	T-NSF	LXX_WH
2Kir 4:9	G1135	γυνη	N-NSF	LXX_WH
2Kir 4:9	G4314	προς	PREP	LXX_WH
2Kir 4:9	G3588	τον	T-ASM	LXX_WH
2Kir 4:9	G0435	ανδρα	N-ASM	LXX_WH
2Kir 4:9	G0846	αυτης	D-GSF	LXX_WH
2Kir 4:9	G2400	ιδου	INJ	LXX_WH
2Kir 4:9	G1161	δη	PRT	LXX_WH
2Kir 4:9	G1097	εγνων	V-AAI-1S	LXX_WH
2Kir 4:9	G3754	οτι	CONJ	LXX_WH
2Kir 4:9	G0444	ανθρωπος	N-NSM	LXX_WH
2Kir 4:9	G3588	του	T-GSM	LXX_WH
2Kir 4:9	G2316	θεου	N-GSM	LXX_WH
2Kir 4:9	G0040	αγιος	A-NSM	LXX_WH
2Kir 4:9	G3778	ουτος	D-NSM	LXX_WH
2Kir 4:9	G1279	διαπορευεται	V-PMI-3S	LXX_WH
2Kir 4:9	G1909	εφ	PREP	LXX_WH
2Kir 4:9	G1473	ημας	P-AP	LXX_WH
2Kir 4:9	G1223	δια	PREP	LXX_WH
2Kir 4:9	G3956	παντος	A-GSM	LXX_WH
2Kir 4:10	G4160	ποιησωμεν	V-AAS-1P	LXX_WH
2Kir 4:10	G1161	δη	PRT	LXX_WH
2Kir 4:10	G0846	αυτω	D-DSM	LXX_WH
2Kir 4:10	G5253	υπερωον	N-ASN	LXX_WH
2Kir 4:10	G5117	τοπον	N-ASM	LXX_WH
2Kir 4:10	G3398	μικρον	A-ASM	LXX_WH
2Kir 4:10	G2532	και	CONJ	LXX_WH
2Kir 4:10	G5087	θωμεν	V-AAS-1P	LXX_WH
2Kir 4:10	G0846	αυτω	D-DSM	LXX_WH
2Kir 4:10	G1563	εκει	ADV	LXX_WH
2Kir 4:10	G2825	κλινην	N-ASF	LXX_WH
2Kir 4:10	G2532	και	CONJ	LXX_WH
2Kir 4:10	G5132	τραπεζαν	N-ASF	LXX_WH
2Kir 4:10	G2532	και	CONJ	LXX_WH
2Kir 4:10		διφρον	N-ASM	
2Kir 4:10	G2532	και	CONJ	LXX_WH
2Kir 4:10	G3087	λυχνιαν	N-ASF	LXX_WH
2Kir 4:10	G2532	και	CONJ	LXX_WH
2Kir 4:10	G1510	εσται	V-FMI-3S	LXX_WH
2Kir 4:10	G1722	εν	PREP	LXX_WH
2Kir 4:10	G3588	τω	T-DSN	LXX_WH
2Kir 4:10	G1531	εισπορευεσθαι	V-PMN	LXX_WH
2Kir 4:10	G4314	προς	PREP	LXX_WH
2Kir 4:10	G1473	ημας	P-AP	LXX_WH
2Kir 4:10	G2532	και	CONJ	LXX_WH
2Kir 4:10	G1578	εκκλινει	V-FAI-3S	LXX_WH
2Kir 4:10	G1563	εκει	ADV	LXX_WH
2Kir 4:11	G2532	και	CONJ	LXX_WH
2Kir 4:11	G1096	εγενετο	V-AMI-3S	LXX_WH
2Kir 4:11	G2250	ημερα	N-NSF	LXX_WH
2Kir 4:11	G2532	και	CONJ	LXX_WH
2Kir 4:11	G1525	εισηλθεν	V-AAI-3S	LXX_WH
2Kir 4:11	G1563	εκει	ADV	LXX_WH
2Kir 4:11	G2532	και	CONJ	LXX_WH
2Kir 4:11	G1578	εξεκλινεν	V-IAI-3S	LXX_WH
2Kir 4:11	G1519	εις	PREP	LXX_WH
2Kir 4:11	G3588	το	T-ASN	LXX_WH
2Kir 4:11	G5253	υπερωον	N-ASN	LXX_WH
2Kir 4:11	G2532	και	CONJ	LXX_WH
2Kir 4:11	G2837	εκοιμηθη	V-API-3S	LXX_WH
2Kir 4:11	G1563	εκει	ADV	LXX_WH
2Kir 4:12	G2532	και	CONJ	LXX_WH
2Kir 4:12	G2036	ειπεν	V-AAI-3S	ABP-potolt
2Kir 4:12	G4314	προς	PREP	LXX_WH
2Kir 4:12		γιεζι	N-PRI	ELTERO_SZOVEGALAP
2Kir 4:12	G3588	το	T-ASN	LXX_WH
2Kir 4:12	G3808	παιδαριον	N-ASN	LXX_WH
2Kir 4:12	G0846	αυτου	D-GSM	LXX_WH
2Kir 4:12	G2564	καλεσον	V-AAD-2S	LXX_WH
2Kir 4:12	G1473	μοι	P-DS	LXX_WH
2Kir 4:12	G3588	την	T-ASF	LXX_WH
2Kir 4:12	G3778	σωμανιτιν	N-ASF	ABP-potolt
2Kir 4:12	G3778	ταυτην	D-ASF	LXX_WH
2Kir 4:12	G2532	και	CONJ	LXX_WH
2Kir 4:12	G2564	εκαλεσεν	V-AAI-3S	LXX_WH
2Kir 4:12	G0846	αυτην	D-ASF	LXX_WH
2Kir 4:12	G2532	και	CONJ	LXX_WH
2Kir 4:12	G2476	εστη	V-AAI-3S	LXX_WH
2Kir 4:12	G1799	ενωπιον	PREP	LXX_WH
2Kir 4:12	G0846	αυτου	D-GSM	LXX_WH
2Kir 4:13	G2532	και	CONJ	LXX_WH
2Kir 4:13		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
2Kir 4:13	G0846	αυτω	D-DSM	LXX_WH
2Kir 4:13		ειπον	V-AAD-2S	ELTERO_SZOVEGALAP
