Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Bír 11:28	G5207	υιων	N-GPM	LXX_WH
Bír 11:28		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:28	G2532	και	CONJ	LXX_WH
Bír 11:28	G3364	ουκ	ADV	LXX_WH
Bír 11:28	G1522	εισηκουσεν	V-AAI-3S	LXX_WH
Bír 11:28	G3588	των	T-GPM	LXX_WH
Bír 11:28	G3056	λογων	N-GPM	LXX_WH
Bír 11:28	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:28	G3739	ων	R-GPM	LXX_WH
Bír 11:28	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Bír 11:28	G4314	προς	PREP	LXX_WH
Bír 11:28	G0846	αυτον	D-ASM	LXX_WH
Bír 11:29	G2532	και	CONJ	LXX_WH
Bír 11:29	G1096	εγενηθη	V-API-3S	LXX_WH
Bír 11:29	G1909	επι	PREP	LXX_WH
Bír 11:29	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:29	G4151	πνευμα	N-NSN	LXX_WH
Bír 11:29	G2962	κυριου	N-GSM	LXX_WH
Bír 11:29	G2532	και	CONJ	LXX_WH
Bír 11:29	G1224	διεβη	V-AAI-3S	LXX_WH
Bír 11:29	G3588	την	T-ASF	LXX_WH
Bír 11:29	G1065	γην	N-ASF	LXX_WH
Bír 11:29		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:29	G2532	και	CONJ	LXX_WH
Bír 11:29	G3588	τον	T-ASM	LXX_WH
Bír 11:29	G4648	μανασση	N-PRI	ABP-potolt
Bír 11:29	G2532	και	CONJ	LXX_WH
Bír 11:29	G1224	διεβη	V-AAI-3S	LXX_WH
Bír 11:29	G3588	την	T-ASF	LXX_WH
Bír 11:29	G4648	σκοπιαν	N-ASF	ABP-potolt
Bír 11:29	G4648	γαλααδ	N-PRI	ABP-potolt
Bír 11:29	G2532	και	CONJ	LXX_WH
Bír 11:29	G0575	απο	PREP	LXX_WH
Bír 11:29	G4648	σκοπιας	N-GSF	ABP-potolt
Bír 11:29	G4648	γαλααδ	N-PRI	ABP-potolt
Bír 11:29	G1519	εις	PREP	LXX_WH
Bír 11:29	G3588	το	T-ASN	LXX_WH
Bír 11:29	G4008	περαν	PREP	LXX_WH
Bír 11:29	G5207	υιων	N-GPM	LXX_WH
Bír 11:29		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:30	G2532	και	CONJ	LXX_WH
Bír 11:30	G2172	ηυξατο	V-AMI-3S	LXX_WH
Bír 11:30	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:30	G2171	ευχην	N-ASF	LXX_WH
Bír 11:30	G3588	τω	T-DSM	LXX_WH
Bír 11:30	G2962	κυριω	N-DSM	LXX_WH
Bír 11:30	G2532	και	CONJ	LXX_WH
Bír 11:30	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 11:30	G1437	εαν	CONJ	LXX_WH
Bír 11:30	G3860	παραδωσει	V-FAI-3S	LXX_WH
Bír 11:30	G3860	παραδως	V-AAS-2S	LXX_WH
Bír 11:30	G1473	μοι	P-DS	LXX_WH
Bír 11:30	G3588	τους	T-APM	LXX_WH
Bír 11:30	G5207	υιους	N-APM	LXX_WH
Bír 11:30		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:30	G1722	εν	PREP	LXX_WH
Bír 11:30	G5495	χειρι	N-DSF	LXX_WH
Bír 11:30	G1473	μου	P-GS	LXX_WH
Bír 11:31	G2532	και	CONJ	LXX_WH
Bír 11:31	G1510	εσται	V-FMI-3S	LXX_WH
Bír 11:31	G3739	ος	R-NSM	LXX_WH
Bír 11:31	G0302	αν	PRT	LXX_WH
Bír 11:31	G1831	εξελθη	V-AAS-3S	LXX_WH
Bír 11:31	G1537	εκ	PREP	LXX_WH
Bír 11:31	G3588	των	T-GPF	LXX_WH
Bír 11:31	G2374	θυρων	N-GPF	LXX_WH
Bír 11:31	G3588	του	T-GSM	LXX_WH
Bír 11:31	G3624	οικου	N-GSM	LXX_WH
Bír 11:31	G1473	μου	P-GS	LXX_WH
Bír 11:31	G1519	εις	PREP	LXX_WH
Bír 11:31	G0529	απαντησιν	N-ASF	ABP-potolt
Bír 11:31	G1473	μου	P-GS	LXX_WH
Bír 11:31	G1722	εν	PREP	LXX_WH
Bír 11:31	G3588	τω	T-DSN	LXX_WH
Bír 11:31	G1994	επιστρεψαι	V-AAN	LXX_WH
Bír 11:31	G1473	με	P-AS	LXX_WH
Bír 11:31	G1722	εν	PREP	LXX_WH
Bír 11:31	G1515	ειρηνη	N-DSF	LXX_WH
Bír 11:31	G0575	απο	PREP	LXX_WH
Bír 11:31	G3588	των	T-GPM	LXX_WH
Bír 11:31	G5207	υιων	N-GPM	LXX_WH
Bír 11:31		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:31	G2532	και	CONJ	LXX_WH
Bír 11:31	G1510	εσται	V-FMI-3S	LXX_WH
Bír 11:31	G3588	τω	T-DSM	LXX_WH
Bír 11:31	G2962	κυριω	N-DSM	LXX_WH
Bír 11:31	G2532	και	CONJ	LXX_WH
Bír 11:31	G0399	ανοισω	V-FAI-1S	LXX_WH
Bír 11:31	G0846	αυτον	D-ASM	LXX_WH
Bír 11:31	G3646	ολοκαυτωμα	N-ASN	LXX_WH
Bír 11:32	G2532	και	CONJ	LXX_WH
Bír 11:32	G1224	διεβη	V-AAI-3S	LXX_WH
Bír 11:32	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:32	G4314	προς	PREP	LXX_WH
Bír 11:32	G3588	τους	T-APM	LXX_WH
Bír 11:32	G5207	υιους	N-APM	LXX_WH
Bír 11:32		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:32	G3588	του	T-GSN	LXX_WH
Bír 11:32	G4170	πολεμησαι	V-AAN	LXX_WH
Bír 11:32	G4314	προς	PREP	LXX_WH
Bír 11:32	G0846	αυτους	D-APM	LXX_WH
Bír 11:32	G2532	και	CONJ	LXX_WH
Bír 11:32	G3860	παρεδωκεν	V-AAI-3S	LXX_WH
Bír 11:32	G0846	αυτους	D-APM	LXX_WH
Bír 11:32	G2962	κυριος	N-NSM	LXX_WH
Bír 11:32	G1722	εν	PREP	LXX_WH
Bír 11:32	G5495	χειρι	N-DSF	LXX_WH
Bír 11:32	G0846	αυτου	D-GSM	LXX_WH
Bír 11:33	G2532	και	CONJ	LXX_WH
Bír 11:33	G3960	επαταξεν	V-AAI-3S	LXX_WH
Bír 11:33	G0846	αυτους	D-APM	LXX_WH
Bír 11:33	G0575	απο	PREP	LXX_WH
Bír 11:33		αροηρ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:33	G2532	και	CONJ	LXX_WH
Bír 11:33	G2193	εως	PREP	LXX_WH
Bír 11:33	G3588	του	T-GSN	LXX_WH
Bír 11:33	G2064	ελθειν	V-AAN	LXX_WH
Bír 11:33	G1519	εις	PREP	LXX_WH
Bír 11:33		σεμωιθ	N-PRI	ELTERO_SZOVEGALAP
Bír 11:33	G1501	εικοσι	N-NUI	LXX_WH
Bír 11:33	G4172	πολεις	N-APF	LXX_WH
Bír 11:33	G2193	εως	PREP	LXX_WH
Bír 11:33	G0006	αβελ	N-PRI	LXX_WH
Bír 11:33	G0290	αμπελωνων	N-GPM	LXX_WH
Bír 11:33	G4127	πληγην	N-ASF	LXX_WH
Bír 11:33	G3173	μεγαλην	A-ASF	LXX_WH
Bír 11:33	G4970	σφοδρα	ADV	LXX_WH
Bír 11:33	G2532	και	CONJ	LXX_WH
Bír 11:33	G1788	ενετραπησαν	V-API-3P	LXX_WH
Bír 11:33	G3588	οι	T-NPM	LXX_WH
Bír 11:33	G5207	υιοι	N-NPM	LXX_WH
Bír 11:33		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:33	G0575	απο	PREP	LXX_WH
Bír 11:33	G4383	προσωπου	N-GSN	LXX_WH
Bír 11:33	G5207	υιων	N-GPM	LXX_WH
Bír 11:33	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:34	G2532	και	CONJ	LXX_WH
Bír 11:34	G2064	ηλθεν	V-AAI-3S	LXX_WH
Bír 11:34	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:34	G1519	εις	PREP	LXX_WH
Bír 11:34		μασσηφα	N-PRI	ELTERO_SZOVEGALAP
Bír 11:34	G1519	εις	PREP	LXX_WH
Bír 11:34	G3588	τον	T-ASM	LXX_WH
Bír 11:34	G3624	οικον	N-ASM	LXX_WH
Bír 11:34	G0846	αυτου	D-GSM	LXX_WH
Bír 11:34	G2532	και	CONJ	LXX_WH
Bír 11:34	G2400	ιδου	INJ	LXX_WH
Bír 11:34	G3588	η	T-NSF	LXX_WH
Bír 11:34	G2364	θυγατηρ	N-NSF	LXX_WH
Bír 11:34	G0846	αυτου	D-GSM	LXX_WH
Bír 11:34	G1607	εξεπορευετο	V-IMI-3S	LXX_WH
Bír 11:34	G1519	εις	PREP	LXX_WH
Bír 11:34		απαντησιν	N-ASF	ELTERO_SZOVEGALAP
Bír 11:34	G0846	αυτου	D-GSM	LXX_WH
Bír 11:34	G1722	εν	PREP	LXX_WH
Bír 11:34	G5178	τυμπανοις	N-DPN	ABP-potolt
Bír 11:34	G2532	και	CONJ	LXX_WH
Bír 11:34	G5525	χοροις	N-DPM	LXX_WH
Bír 11:34	G2532	και	CONJ	LXX_WH
Bír 11:34	G3778	αυτη	D-NSF	LXX_WH
Bír 11:34	G3439	μονογενης	A-NSF	LXX_WH
Bír 11:34	G0846	αυτω	D-DSM	LXX_WH
Bír 11:34	G0027	αγαπητη	A-NSF	LXX_WH
Bír 11:34	G2532	και	CONJ	LXX_WH
Bír 11:34	G3364	ουκ	ADV	LXX_WH
Bír 11:34	G1510	εστιν	V-PAI-3S	LXX_WH
Bír 11:34	G0846	αυτω	D-DSM	LXX_WH
Bír 11:34	G4133	πλην	ADV	LXX_WH
Bír 11:34	G0846	αυτης	D-GSF	LXX_WH
Bír 11:34	G5207	υιος	N-NSM	LXX_WH
Bír 11:34	G2228	η	CONJ	LXX_WH
Bír 11:34	G2364	θυγατηρ	N-NSF	LXX_WH
Bír 11:35	G2532	και	CONJ	LXX_WH
Bír 11:35	G1096	εγενηθη	V-API-3S	LXX_WH
Bír 11:35	G2259	ηνικα	ADV	LXX_WH
Bír 11:35	G3708	ειδεν	V-AAI-3S	LXX_WH
Bír 11:35	G0846	αυτην	D-ASF	LXX_WH
Bír 11:35	G2532	και	CONJ	LXX_WH
Bír 11:35		διερρηξεν	V-AAI-3S	
Bír 11:35	G3588	τα	T-APN	LXX_WH
Bír 11:35	G2440	ιματια	N-APN	LXX_WH
Bír 11:35	G0846	αυτου	D-GSM	LXX_WH
Bír 11:35	G2532	και	CONJ	LXX_WH
Bír 11:35		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
Bír 11:35		οιμμοι	INJ	ELTERO_SZOVEGALAP
Bír 11:35	G2364	θυγατερ	N-VSF	LXX_WH
Bír 11:35	G1473	μου	P-GS	LXX_WH
Bír 11:35		εμπεποδοστατηκας	V-RAI-2S	ELTERO_SZOVEGALAP
Bír 11:35	G1473	με	P-AS	LXX_WH
Bír 11:35	G1519	εις	PREP	LXX_WH
Bír 11:35	G4663	σκωλον	N-ASN	ABP-potolt
Bír 11:35	G1096	εγενου	V-AMI-2S	LXX_WH
Bír 11:35	G1722	εν	PREP	LXX_WH
Bír 11:35	G3788	οφθαλμοις	N-DPM	LXX_WH
Bír 11:35	G1473	μου	P-GS	LXX_WH
Bír 11:35	G1473	εγω	P-NS	LXX_WH
Bír 11:35	G1161	δε	PRT	LXX_WH
Bír 11:35	G0455	ηνοιξα	V-AAI-1S	LXX_WH
Bír 11:35	G3588	το	T-ASN	LXX_WH
Bír 11:35	G4750	στομα	N-ASN	LXX_WH
Bír 11:35	G1473	μου	P-GS	LXX_WH
Bír 11:35	G4012	περι	PREP	LXX_WH
Bír 11:35	G4771	σου	P-GS	LXX_WH
Bír 11:35	G4314	προς	PREP	LXX_WH
Bír 11:35	G2962	κυριον	N-ASM	LXX_WH
Bír 11:35	G2532	και	CONJ	LXX_WH
Bír 11:35	G3364	ου	ADV	LXX_WH
Bír 11:35	G1410	δυνησομαι	V-FMI-1S	LXX_WH
Bír 11:35	G0654	αποστρεψαι	V-AAN	LXX_WH
Bír 11:36	G2532	και	CONJ	LXX_WH
Bír 11:36	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 11:36	G4314	προς	PREP	LXX_WH
Bír 11:36	G0846	αυτον	D-ASM	LXX_WH
Bír 11:36	G3962	πατερ	N-VSM	LXX_WH
Bír 11:36	G1473	μου	P-GS	LXX_WH
Bír 11:36	G1487	ει	CONJ	LXX_WH
Bír 11:36	G1722	εν	PREP	LXX_WH
Bír 11:36	G1473	εμοι	P-DS	LXX_WH
Bír 11:36	G0455	ηνοιξας	V-AAI-2S	LXX_WH
Bír 11:36	G3588	το	T-ASN	LXX_WH
Bír 11:36	G4750	στομα	N-ASN	LXX_WH
Bír 11:36	G4771	σου	P-GS	LXX_WH
Bír 11:36	G4314	προς	PREP	LXX_WH
Bír 11:36	G2962	κυριον	N-ASM	LXX_WH
Bír 11:36	G4160	ποιει	V-PAD-2S	LXX_WH
Bír 11:36	G1473	μοι	P-DS	LXX_WH
Bír 11:36	G3739	ον	R-ASM	LXX_WH
Bír 11:36	G5158	τροπον	N-ASM	LXX_WH
Bír 11:36	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Bír 11:36	G1537	εκ	PREP	LXX_WH
Bír 11:36	G3588	του	T-GSN	LXX_WH
Bír 11:36	G4750	στοματος	N-GSN	LXX_WH
Bír 11:36	G4771	σου	P-GS	LXX_WH
Bír 11:36	G0473	ανθ	PREP	LXX_WH
Bír 11:36	G3739	ων	R-GPM	LXX_WH
Bír 11:36	G4160	εποιησεν	V-AAI-3S	LXX_WH
Bír 11:36	G4771	σοι	P-DS	LXX_WH
Bír 11:36	G2962	κυριος	N-NSM	LXX_WH
Bír 11:36	G1557	εκδικησεις	N-APF	LXX_WH
Bír 11:36	G1537	εκ	PREP	LXX_WH
Bír 11:36	G3588	των	T-GPM	LXX_WH
Bír 11:36	G2190	εχθρων	N-GPM	LXX_WH
Bír 11:36	G4771	σου	P-GS	LXX_WH
Bír 11:36	G1537	εκ	PREP	LXX_WH
Bír 11:36	G3588	των	T-GPM	LXX_WH
Bír 11:36	G5207	υιων	N-GPM	LXX_WH
Bír 11:36		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 11:37	G4314	προς	PREP	LXX_WH
Bír 11:37	G3588	τον	T-ASM	LXX_WH
Bír 11:37	G3962	πατερα	N-ASM	LXX_WH
Bír 11:37	G0846	αυτης	D-GSF	LXX_WH
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G4160	ποιησον	V-AAD-2S	LXX_WH
Bír 11:37	G1473	μοι	P-DS	LXX_WH
Bír 11:37	G3588	το	T-ASN	LXX_WH
Bír 11:37	G4487	ρημα	N-ASN	LXX_WH
Bír 11:37	G3778	τουτο	D-ASN	LXX_WH
Bír 11:37	G1439	εασον	V-AAD-2S	LXX_WH
Bír 11:37	G1473	με	P-AS	LXX_WH
Bír 11:37	G1417	δυο	N-NUI	LXX_WH
Bír 11:37	G3303	μηνας	N-APM	LXX_WH
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G4198	πορευσομαι	V-FMI-1S	LXX_WH
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G2597	καταβησομαι	V-FMI-1S	LXX_WH
Bír 11:37	G1909	επι	PREP	LXX_WH
Bír 11:37	G3588	τα	T-APN	LXX_WH
Bír 11:37	G3735	ορη	N-APN	LXX_WH
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G2799	κλαυσομαι	V-FMI-1S	LXX_WH
Bír 11:37	G1909	επι	PREP	LXX_WH
Bír 11:37	G3588	τα	T-APN	LXX_WH
Bír 11:37	G3931	παρθενια	N-NSF	ABP-potolt
Bír 11:37	G1473	μου	P-GS	LXX_WH
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G1473	εγω	P-NS	LXX_WH
Bír 11:37	G2532	και	CONJ	LXX_WH
Bír 11:37	G3588	αι	T-NPF	LXX_WH
Bír 11:37	G3931	συνεταιριδες	N-NPF	ABP-potolt
Bír 11:37	G1473	μου	P-GS	LXX_WH
Bír 11:38	G2532	και	CONJ	LXX_WH
Bír 11:38	G2036	ειπεν	V-AAI-3S	ABP-potolt
Bír 11:38	G4198	πορευου	V-PMD-2S	LXX_WH
Bír 11:38	G2532	και	CONJ	LXX_WH
Bír 11:38	G1821	εξαπεστειλεν	V-AAI-3S	LXX_WH
Bír 11:38	G0846	αυτην	D-ASF	LXX_WH
Bír 11:38	G1417	δυο	N-NUI	LXX_WH
Bír 11:38	G3303	μηνας	N-APM	LXX_WH
Bír 11:38	G2532	και	CONJ	LXX_WH
Bír 11:38	G4198	επορευθη	V-API-3S	LXX_WH
Bír 11:38	G0846	αυτη	D-NSF	LXX_WH
Bír 11:38	G2532	και	CONJ	LXX_WH
Bír 11:38	G3588	αι	T-NPF	LXX_WH
Bír 11:38		συνεταιριδες	N-NPF	ELTERO_SZOVEGALAP
Bír 11:38	G0846	αυτης	D-GSF	LXX_WH
Bír 11:38	G2532	και	CONJ	LXX_WH
Bír 11:38	G2799	εκλαυσεν	V-AAI-3S	LXX_WH
Bír 11:38	G1909	επι	PREP	LXX_WH
Bír 11:38	G3588	τα	T-APN	LXX_WH
Bír 11:38		παρθενια	N-NSF	ELTERO_SZOVEGALAP
Bír 11:38	G0846	αυτης	D-GSF	LXX_WH
Bír 11:38	G1909	επι	PREP	LXX_WH
Bír 11:38	G3588	τα	T-APN	LXX_WH
Bír 11:38	G3735	ορη	N-APN	LXX_WH
Bír 11:39	G2532	και	CONJ	LXX_WH
Bír 11:39	G1096	εγενετο	V-AMI-3S	LXX_WH
Bír 11:39	G3326	μετα	PREP	LXX_WH
Bír 11:39	G5056	τελος	N-ASN	LXX_WH
Bír 11:39	G1417	δυο	N-NUI	LXX_WH
Bír 11:39	G3303	μηνων	N-GPM	LXX_WH
Bír 11:39	G2532	και	CONJ	LXX_WH
Bír 11:39	G0344	ανεκαμψεν	V-AAI-3S	LXX_WH
Bír 11:39	G4314	προς	PREP	LXX_WH
Bír 11:39	G3588	τον	T-ASM	LXX_WH
Bír 11:39	G3962	πατερα	N-ASM	LXX_WH
Bír 11:39	G0846	αυτης	D-GSF	LXX_WH
Bír 11:39	G2532	και	CONJ	LXX_WH
Bír 11:39	G2005	επετελεσεν	V-AAI-3S	LXX_WH
Bír 11:39	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:39	G3588	την	T-ASF	LXX_WH
Bír 11:39	G2171	ευχην	N-ASF	LXX_WH
Bír 11:39	G0846	αυτου	D-GSM	LXX_WH
Bír 11:39	G3739	ην	R-ASF	LXX_WH
Bír 11:39	G2172	ηυξατο	V-AMI-3S	LXX_WH
Bír 11:39	G2532	και	CONJ	LXX_WH
Bír 11:39	G0846	αυτη	D-NSF	LXX_WH
Bír 11:39	G3364	ουκ	ADV	LXX_WH
Bír 11:39	G1097	εγνω	V-AAI-3S	LXX_WH
Bír 11:39	G0435	ανδρα	N-ASM	LXX_WH
Bír 11:39	G2532	και	CONJ	LXX_WH
Bír 11:39	G1096	εγενηθη	V-API-3S	LXX_WH
Bír 11:39	G1519	εις	PREP	LXX_WH
Bír 11:39	G4366	προσταγμα	N-ASN	ABP-potolt
Bír 11:39	G1722	εν	PREP	LXX_WH
Bír 11:39	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:40	G1537	εξ	PREP	LXX_WH
Bír 11:40	G2250	ημερων	N-GPF	LXX_WH
Bír 11:40	G1519	εις	PREP	LXX_WH
Bír 11:40	G2250	ημερας	N-APF	LXX_WH
Bír 11:40	G4848	συνεπορευοντο	V-IMI-3P	LXX_WH
Bír 11:40	G3588	αι	T-NPF	LXX_WH
Bír 11:40	G2364	θυγατερες	N-NPF	LXX_WH
Bír 11:40	G2474	ισραηλ	N-PRI	LXX_WH
Bír 11:40	G2354	θρηνειν	V-PAN	LXX_WH
Bír 11:40	G3588	την	T-ASF	LXX_WH
Bír 11:40	G2364	θυγατερα	N-ASF	LXX_WH
Bír 11:40	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 11:40	G3588	του	T-GSM	LXX_WH
Bír 11:40	G3588	γαλααδιτου	N-GSM	ABP-potolt
Bír 11:40	G5064	τεσσαρας	A-APF	LXX_WH
Bír 11:40	G2250	ημερας	N-APF	LXX_WH
Bír 11:40	G1722	εν	PREP	LXX_WH
Bír 11:40	G3588	τω	T-DSM	LXX_WH
Bír 11:40	G1763	ενιαυτω	N-DSM	LXX_WH
Bír 12:1	G2532	και	CONJ	LXX_WH
Bír 12:1	G4863	συνηχθησαν	V-API-3P	LXX_WH
Bír 12:1	G3588	οι	T-NPM	LXX_WH
Bír 12:1	G5207	υιοι	N-NPM	LXX_WH
Bír 12:1	G2187	εφραιμ	N-PRI	LXX_WH
Bír 12:1	G2532	και	CONJ	LXX_WH
Bír 12:1	G2064	ηλθον	V-AAI-3P	LXX_WH
Bír 12:1	G1519	εις	PREP	LXX_WH
Bír 12:1		σεφινα	N-PRI	ELTERO_SZOVEGALAP
Bír 12:1	G2532	και	CONJ	LXX_WH
Bír 12:1	G2036	ειπον	V-AAI-3P	ABP-potolt
Bír 12:1	G4314	προς	PREP	LXX_WH
Bír 12:1	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 12:1	G5100	τι	I-ASN	LXX_WH
Bír 12:1	G3754	οτι	CONJ	LXX_WH
Bír 12:1	G4198	επορευθης	V-API-2S	LXX_WH
Bír 12:1	G4170	πολεμειν	V-PAN	LXX_WH
Bír 12:1	G1722	εν	PREP	LXX_WH
Bír 12:1	G3588	τοις	T-DPM	LXX_WH
Bír 12:1	G5207	υιοις	N-DPM	LXX_WH
Bír 12:1		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 12:1	G2532	και	CONJ	LXX_WH
Bír 12:1	G1473	ημας	P-AP	LXX_WH
Bír 12:1	G3364	ου	ADV	LXX_WH
Bír 12:1	G2564	κεκληκας	V-RAI-2S	LXX_WH
Bír 12:1	G4198	πορευθηναι	V-APN	LXX_WH
Bír 12:1	G3326	μετα	PREP	LXX_WH
Bír 12:1	G4771	σου	P-GS	LXX_WH
Bír 12:1	G3588	τον	T-ASM	LXX_WH
Bír 12:1	G3624	οικον	N-ASM	LXX_WH
Bír 12:1	G4771	σου	P-GS	LXX_WH
Bír 12:1		εμπρησομεν	V-FAI-1P	ELTERO_SZOVEGALAP
Bír 12:1	G1722	εν	PREP	LXX_WH
Bír 12:1	G4442	πυρι	N-DSN	LXX_WH
Bír 12:2	G2532	και	CONJ	LXX_WH
Bír 12:2	G0994	ειπεν	V-AAI-3S	ABP-potolt
Bír 12:2	G4314	προς	PREP	LXX_WH
Bír 12:2	G0846	αυτους	D-APM	LXX_WH
Bír 12:2	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 12:2	G0435	ανηρ	N-NSM	LXX_WH
Bír 12:2	G0475	αντιδικων	V-PAPNS	ABP-potolt
Bír 12:2	G1510	ημην	V-IAI-1S	LXX_WH
Bír 12:2	G1473	εγω	P-NS	LXX_WH
Bír 12:2	G2532	και	CONJ	LXX_WH
Bír 12:2	G3588	ο	T-NSM	LXX_WH
Bír 12:2	G2992	λαος	N-NSM	LXX_WH
Bír 12:2	G1473	μου	P-GS	LXX_WH
Bír 12:2	G2532	και	CONJ	LXX_WH
Bír 12:2	G3588	οι	T-NPM	LXX_WH
Bír 12:2	G5207	υιοι	N-NPM	LXX_WH
Bír 12:2		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 12:2	G5013	εταπεινουν	V-IAI-3P	LXX_WH
Bír 12:2	G1473	με	P-AS	LXX_WH
Bír 12:2	G4970	σφοδρα	ADV	LXX_WH
Bír 12:2	G2532	και	CONJ	LXX_WH
Bír 12:2	G0994	εβοησα	V-AAI-1S	LXX_WH
Bír 12:2	G4314	προς	PREP	LXX_WH
Bír 12:2	G4771	υμας	P-AP	LXX_WH
Bír 12:2	G2532	και	CONJ	LXX_WH
Bír 12:2	G3364	ουκ	ADV	LXX_WH
Bír 12:2	G4982	εσωσατε	V-AAI-2P	LXX_WH
Bír 12:2	G1473	με	P-AS	LXX_WH
Bír 12:2	G1537	εκ	PREP	LXX_WH
Bír 12:2	G5495	χειρος	N-GSF	LXX_WH
Bír 12:2	G0846	αυτων	D-GPM	LXX_WH
Bír 12:3	G2532	και	CONJ	LXX_WH
Bír 12:3	G3708	ειδον	V-AAI-1S	LXX_WH
Bír 12:3	G3754	οτι	CONJ	LXX_WH
Bír 12:3	G3364	ουκ	ADV	LXX_WH
Bír 12:3	G1510	ην	V-IAI-3S	LXX_WH
Bír 12:3	G3588	ο	T-NSM	LXX_WH
Bír 12:3	G4982	σωζων	V-PAPNS	LXX_WH
Bír 12:3	G2532	και	CONJ	LXX_WH
Bír 12:3	G5087	εθεμην	V-AMI-1S	LXX_WH
Bír 12:3	G3588	την	T-ASF	LXX_WH
Bír 12:3	G5590	ψυχην	N-ASF	LXX_WH
Bír 12:3	G1473	μου	P-GS	LXX_WH
Bír 12:3	G1722	εν	PREP	LXX_WH
Bír 12:3	G3588	τη	T-DSF	LXX_WH
Bír 12:3	G5495	χειρι	N-DSF	LXX_WH
Bír 12:3	G1473	μου	P-GS	LXX_WH
Bír 12:3	G2532	και	CONJ	LXX_WH
Bír 12:3	G1224	διεβην	V-AAI-1S	LXX_WH
Bír 12:3	G4314	προς	PREP	LXX_WH
Bír 12:3	G3588	τους	T-APM	LXX_WH
Bír 12:3	G5207	υιους	N-APM	LXX_WH
Bír 12:3		αμμων	N-PRI	ELTERO_SZOVEGALAP
Bír 12:3	G2532	και	CONJ	LXX_WH
Bír 12:3	G3860	παρεδωκεν	V-AAI-3S	LXX_WH
Bír 12:3	G0846	αυτους	D-APM	LXX_WH
Bír 12:3	G2962	κυριος	N-NSM	LXX_WH
Bír 12:3	G1722	εν	PREP	LXX_WH
Bír 12:3	G5495	χειρι	N-DSF	LXX_WH
Bír 12:3	G1473	μου	P-GS	LXX_WH
Bír 12:3	G2532	και	CONJ	LXX_WH
Bír 12:3	G2443	ινα	CONJ	LXX_WH
Bír 12:3	G5100	τι	I-ASN	LXX_WH
Bír 12:3	G0305	ανεβητε	V-AAI-2P	LXX_WH
Bír 12:3	G4314	προς	PREP	LXX_WH
Bír 12:3	G1473	με	P-AS	LXX_WH
Bír 12:3	G3588	τη	T-DSF	LXX_WH
Bír 12:3	G2250	ημερα	N-DSF	LXX_WH
Bír 12:3	G3778	ταυτη	D-DSF	LXX_WH
Bír 12:3	G3588	του	T-GSN	LXX_WH
Bír 12:3	G4170	πολεμειν	V-PAN	LXX_WH
Bír 12:3	G1722	εν	PREP	LXX_WH
Bír 12:3	G1473	εμοι	P-DS	LXX_WH
Bír 12:4	G2532	και	CONJ	LXX_WH
Bír 12:4	G4867	συνηθροισεν	V-AAI-3S	LXX_WH
Bír 12:4	G2422	ιεφθαε	N-PRI	LXX_WH
Bír 12:4	G3956	παντας	A-APM	LXX_WH
Bír 12:4	G3588	τους	T-APM	LXX_WH
Bír 12:4	G0435	ανδρας	N-APM	LXX_WH
Bír 12:4		γαλααδ	N-PRI	ELTERO_SZOVEGALAP
Bír 12:4	G2532	και	CONJ	LXX_WH
