Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Ezsd 7:11	G2532	και	CONJ	LXX_WH
Ezsd 7:11		προσταγματων	N-GPN	ELTERO_SZOVEGALAP
Ezsd 7:11	G0846	αυτου	D-GSM	LXX_WH
Ezsd 7:11	G1909	επι	PREP	LXX_WH
Ezsd 7:11	G3588	τον	T-ASM	LXX_WH
Ezsd 7:11	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 7:12	G0935	αρθασασθα	N-PRI	ABP-potolt
Ezsd 7:12	G0935	βασιλευς	N-NSM	LXX_WH
Ezsd 7:12	G0935	βασιλεων	N-GPM	LXX_WH
Ezsd 7:12		εσδρα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 7:12	G1122	γραμματει	N-DSM	LXX_WH
Ezsd 7:12	G3551	νομου	N-GSM	LXX_WH
Ezsd 7:12	G3588	του	T-GSM	LXX_WH
Ezsd 7:12	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:12	G3588	του	T-GSM	LXX_WH
Ezsd 7:12	G3772	ουρανου	N-GSM	LXX_WH
Ezsd 7:12	G5055	τετελεσται	V-RPI-3S	LXX_WH
Ezsd 7:12	G3588	ο	T-NSM	LXX_WH
Ezsd 7:12	G3056	λογος	N-NSM	LXX_WH
Ezsd 7:12	G2532	και	CONJ	LXX_WH
Ezsd 7:12	G3588	η	T-NSF	LXX_WH
Ezsd 7:12	G0612	αποκρισις	N-NSF	LXX_WH
Ezsd 7:13	G0575	απ	PREP	LXX_WH
Ezsd 7:13	G1473	εμου	P-GS	LXX_WH
Ezsd 7:13	G5087	ετεθη	V-API-3S	LXX_WH
Ezsd 7:13	G1106	γνωμη	N-NSF	LXX_WH
Ezsd 7:13	G3754	οτι	CONJ	LXX_WH
Ezsd 7:13	G3956	πας	A-NSM	LXX_WH
Ezsd 7:13	G3588	ο	T-NSM	LXX_WH
Ezsd 7:13	G1594	εκουσιαζομενος	V-PMPNS	ABP-potolt
Ezsd 7:13	G1722	εν	PREP	LXX_WH
Ezsd 7:13	G0932	βασιλεια	N-DSF	LXX_WH
Ezsd 7:13	G1473	μου	P-GS	LXX_WH
Ezsd 7:13	G0575	απο	PREP	LXX_WH
Ezsd 7:13	G2992	λαου	N-GSM	LXX_WH
Ezsd 7:13	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 7:13	G2532	και	CONJ	LXX_WH
Ezsd 7:13	G2409	ιερεων	N-GPM	LXX_WH
Ezsd 7:13	G2532	και	CONJ	LXX_WH
Ezsd 7:13		λευιτων	N-GPM	ELTERO_SZOVEGALAP
Ezsd 7:13	G4198	πορευθηναι	V-APN	LXX_WH
Ezsd 7:13	G1519	εις	PREP	LXX_WH
Ezsd 7:13	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:13	G3326	μετα	PREP	LXX_WH
Ezsd 7:13	G4771	σου	P-GS	LXX_WH
Ezsd 7:13	G4198	πορευθηναι	V-APN	LXX_WH
Ezsd 7:14	G0575	απο	PREP	LXX_WH
Ezsd 7:14	G4383	προσωπου	N-GSN	LXX_WH
Ezsd 7:14	G3588	του	T-GSM	LXX_WH
Ezsd 7:14	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:14	G2532	και	CONJ	LXX_WH
Ezsd 7:14	G3588	των	T-GPM	LXX_WH
Ezsd 7:14	G2033	επτα	N-NUI	LXX_WH
Ezsd 7:14	G4825	συμβουλων	N-GPM	LXX_WH
Ezsd 7:14	G0649	απεσταλη	V-API-3S	LXX_WH
Ezsd 7:14	G1980	επισκεψασθαι	V-AMN	LXX_WH
Ezsd 7:14	G1909	επι	PREP	LXX_WH
Ezsd 7:14	G3588	την	T-ASF	LXX_WH
Ezsd 7:14	G2449	ιουδαιαν	N-ASF	LXX_WH
Ezsd 7:14	G2532	και	CONJ	LXX_WH
Ezsd 7:14	G1519	εις	PREP	LXX_WH
Ezsd 7:14	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:14	G3551	νομω	N-DSM	LXX_WH
Ezsd 7:14	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:14	G0846	αυτων	D-GPM	LXX_WH
Ezsd 7:14	G3588	τω	T-DSM	LXX_WH
Ezsd 7:14	G1722	εν	PREP	LXX_WH
Ezsd 7:14	G5495	χειρι	N-DSF	LXX_WH
Ezsd 7:14	G4771	σου	P-GS	LXX_WH
Ezsd 7:15	G2532	και	CONJ	LXX_WH
Ezsd 7:15	G1519	εις	PREP	LXX_WH
Ezsd 7:15	G3624	οικον	N-ASM	LXX_WH
Ezsd 7:15	G2962	κυριου	N-GSM	LXX_WH
Ezsd 7:15	G0694	αργυριον	N-NSN	LXX_WH
Ezsd 7:15	G2532	και	CONJ	LXX_WH
Ezsd 7:15	G5553	χρυσιον	N-NSN	LXX_WH
Ezsd 7:15	G3739	ο	R-NSM	LXX_WH
Ezsd 7:15	G3588	ο	T-NSM	LXX_WH
Ezsd 7:15	G0935	βασιλευς	N-NSM	LXX_WH
Ezsd 7:15	G2532	και	CONJ	LXX_WH
Ezsd 7:15	G3588	οι	T-NPM	LXX_WH
Ezsd 7:15	G4825	συμβουλοι	N-NPM	LXX_WH
Ezsd 7:15	G1594	ηκουσιασθησαν	V-API-3P	ABP-potolt
Ezsd 7:15	G3588	τω	T-DSM	LXX_WH
Ezsd 7:15	G2316	θεω	N-DSM	LXX_WH
Ezsd 7:15	G3588	του	T-GSM	LXX_WH
Ezsd 7:15	G2474	ισραηλ	N-PRI	LXX_WH
Ezsd 7:15	G3588	τω	T-DSM	LXX_WH
Ezsd 7:15	G1722	εν	PREP	LXX_WH
Ezsd 7:15	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:15	G2681	κατασκηνουντι	V-PAPDS	LXX_WH
Ezsd 7:16	G2532	και	CONJ	LXX_WH
Ezsd 7:16	G3956	παν	A-NSN	LXX_WH
Ezsd 7:16	G0694	αργυριον	N-NSN	LXX_WH
Ezsd 7:16	G2532	και	CONJ	LXX_WH
Ezsd 7:16	G5553	χρυσιον	N-NSN	LXX_WH
Ezsd 7:16	G3739	ο	R-NSM	LXX_WH
Ezsd 7:16	G5100	τι	I-ASN	LXX_WH
Ezsd 7:16	G1437	εαν	CONJ	LXX_WH
Ezsd 7:16	G2147	ευρης	V-AAS-2S	LXX_WH
Ezsd 7:16	G1722	εν	PREP	LXX_WH
Ezsd 7:16	G3956	παση	A-DSF	LXX_WH
Ezsd 7:16	G5561	χωρα	N-DSF	LXX_WH
Ezsd 7:16	G0897	βαβυλωνος	N-GSF	LXX_WH
Ezsd 7:16	G3326	μετα	PREP	LXX_WH
Ezsd 7:16	G1594	εκουσιασμου	N-GSM	ABP-potolt
Ezsd 7:16	G3588	του	T-GSM	LXX_WH
Ezsd 7:16	G2992	λαου	N-GSM	LXX_WH
Ezsd 7:16	G2532	και	CONJ	LXX_WH
Ezsd 7:16	G2409	ιερεων	N-GPM	LXX_WH
Ezsd 7:16	G3588	των	T-GPM	LXX_WH
Ezsd 7:16	G1594	εκουσιαζομενων	V-PMPGP	ABP-potolt
Ezsd 7:16	G1519	εις	PREP	LXX_WH
Ezsd 7:16	G3624	οικον	N-ASM	LXX_WH
Ezsd 7:16	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:16	G3588	τον	T-ASM	LXX_WH
Ezsd 7:16	G1722	εν	PREP	LXX_WH
Ezsd 7:16	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:17	G2532	και	CONJ	LXX_WH
Ezsd 7:17	G3956	παν	A-ASM	LXX_WH
Ezsd 7:17	G4365	προσπορευομενον	V-PMPAS	LXX_WH
Ezsd 7:17	G3778	τουτον	D-ASM	LXX_WH
Ezsd 7:17	G2092	ετοιμως	ADV	LXX_WH
Ezsd 7:17		ενταξον	V-AAI-2S	ELTERO_SZOVEGALAP
Ezsd 7:17	G1722	εν	PREP	LXX_WH
Ezsd 7:17	G0975	βιβλιω	N-DSN	LXX_WH
Ezsd 7:17	G3778	τουτω	D-DSM	LXX_WH
Ezsd 7:17	G3448	μοσχους	N-APM	LXX_WH
Ezsd 7:17	G2919	κριους	N-APM	ABP-potolt
Ezsd 7:17	G0286	αμνους	N-APM	LXX_WH
Ezsd 7:17	G2532	και	CONJ	LXX_WH
Ezsd 7:17	G2378	θυσιας	N-APF	LXX_WH
Ezsd 7:17	G0846	αυτων	D-GPM	LXX_WH
Ezsd 7:17	G2532	και	CONJ	LXX_WH
Ezsd 7:17		σπονδας	N-APF	ELTERO_SZOVEGALAP
Ezsd 7:17	G0846	αυτων	D-GPM	LXX_WH
Ezsd 7:17	G2532	και	CONJ	LXX_WH
Ezsd 7:17	G4374	προσοισεις	V-FAI-2S	LXX_WH
Ezsd 7:17	G0846	αυτα	D-APN	LXX_WH
Ezsd 7:17	G1909	επι	PREP	LXX_WH
Ezsd 7:17	G2379	θυσιαστηριου	N-GSN	LXX_WH
Ezsd 7:17	G3588	του	T-GSM	LXX_WH
Ezsd 7:17	G3624	οικου	N-GSM	LXX_WH
Ezsd 7:17	G3588	του	T-GSM	LXX_WH
Ezsd 7:17	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:17	G4771	υμων	P-GP	LXX_WH
Ezsd 7:17	G3588	του	T-GSM	LXX_WH
Ezsd 7:17	G1722	εν	PREP	LXX_WH
Ezsd 7:17	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:18	G2532	και	CONJ	LXX_WH
Ezsd 7:18	G1487	ει	CONJ	LXX_WH
Ezsd 7:18	G5100	τι	I-NSN	LXX_WH
Ezsd 7:18	G1909	επι	PREP	LXX_WH
Ezsd 7:18	G4771	σε	P-AS	LXX_WH
Ezsd 7:18	G2532	και	CONJ	LXX_WH
Ezsd 7:18	G3588	τους	T-APM	LXX_WH
Ezsd 7:18	G0080	αδελφους	N-APM	LXX_WH
Ezsd 7:18	G4771	σου	P-GS	LXX_WH
Ezsd 7:18		αγαθυνθη	V-APS-3S	ELTERO_SZOVEGALAP
Ezsd 7:18	G1722	εν	PREP	LXX_WH
Ezsd 7:18	G2645	καταλοιπω	A-DSM	LXX_WH
Ezsd 7:18	G3588	του	T-GSN	LXX_WH
Ezsd 7:18	G0694	αργυριου	N-GSN	LXX_WH
Ezsd 7:18	G2532	και	CONJ	LXX_WH
Ezsd 7:18	G3588	του	T-GSN	LXX_WH
Ezsd 7:18	G5553	χρυσιου	N-GSN	LXX_WH
Ezsd 7:18	G4160	ποιησαι	V-AAN	LXX_WH
Ezsd 7:18	G3739	ως	CONJ	LXX_WH
Ezsd 7:18	G0701	αρεστον	A-ASN	LXX_WH
Ezsd 7:18	G3588	τω	T-DSM	LXX_WH
Ezsd 7:18	G2316	θεω	N-DSM	LXX_WH
Ezsd 7:18	G4771	υμων	P-GP	LXX_WH
Ezsd 7:18	G4160	ποιησατε	V-AAD-2P	LXX_WH
Ezsd 7:19	G2532	και	CONJ	LXX_WH
Ezsd 7:19	G3588	τα	T-APN	LXX_WH
Ezsd 7:19	G4632	σκευη	N-APN	LXX_WH
Ezsd 7:19	G3588	τα	T-APN	LXX_WH
Ezsd 7:19	G1325	διδομενα	V-PMPAP	LXX_WH
Ezsd 7:19	G4771	σοι	P-DS	LXX_WH
Ezsd 7:19	G1519	εις	PREP	LXX_WH
Ezsd 7:19	G3009	λειτουργιαν	N-ASF	LXX_WH
Ezsd 7:19	G3624	οικου	N-GSM	LXX_WH
Ezsd 7:19	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:19	G3860	παραδος	V-AAD-2S	LXX_WH
Ezsd 7:19	G1799	ενωπιον	PREP	LXX_WH
Ezsd 7:19	G3588	του	T-GSM	LXX_WH
Ezsd 7:19	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:19	G1722	εν	PREP	LXX_WH
Ezsd 7:19	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:20	G2532	και	CONJ	LXX_WH
Ezsd 7:20	G2645	καταλοιπον	A-NSN	LXX_WH
Ezsd 7:20	G5532	χρειας	N-GSF	LXX_WH
Ezsd 7:20	G3624	οικου	N-GSM	LXX_WH
Ezsd 7:20	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:20	G4771	σου	P-GS	LXX_WH
Ezsd 7:20	G3739	ο	R-NSN	LXX_WH
Ezsd 7:20	G0302	αν	PRT	LXX_WH
Ezsd 7:20	G5316	φανη	V-APS-3S	LXX_WH
Ezsd 7:20	G4771	σοι	P-DS	LXX_WH
Ezsd 7:20	G1325	δουναι	V-AAN	LXX_WH
Ezsd 7:20	G1325	δωσεις	V-FAI-2S	LXX_WH
Ezsd 7:20	G0575	απο	PREP	LXX_WH
Ezsd 7:20	G3624	οικων	N-GPM	LXX_WH
Ezsd 7:20	G1047	γαζης	N-GSF	LXX_WH
Ezsd 7:20	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:21	G2532	και	CONJ	LXX_WH
Ezsd 7:21	G0575	απ	PREP	LXX_WH
Ezsd 7:21	G1473	εμου	P-GS	LXX_WH
Ezsd 7:21	G1473	εγω	P-NS	LXX_WH
Ezsd 7:21		αρθασασθα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 7:21	G0935	βασιλευς	N-NSM	LXX_WH
Ezsd 7:21	G5087	εθηκα	V-AAI-1S	LXX_WH
Ezsd 7:21	G1106	γνωμην	N-ASF	LXX_WH
Ezsd 7:21	G3956	πασαις	A-DPF	LXX_WH
Ezsd 7:21	G3588	ταις	T-DPF	LXX_WH
Ezsd 7:21	G1047	γαζαις	N-DPF	LXX_WH
Ezsd 7:21	G3588	ταις	T-DPF	LXX_WH
Ezsd 7:21	G1722	εν	PREP	LXX_WH
Ezsd 7:21	G4008	περα	ADV	LXX_WH
Ezsd 7:21	G3588	του	T-GSM	LXX_WH
Ezsd 7:21	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 7:21	G3754	οτι	CONJ	LXX_WH
Ezsd 7:21	G3956	παν	A-ASN	LXX_WH
Ezsd 7:21	G3739	ο	R-ASN	LXX_WH
Ezsd 7:21	G0302	αν	PRT	LXX_WH
Ezsd 7:21	G0154	αιτηση	V-AAS-3S	LXX_WH
Ezsd 7:21	G4771	υμας	P-AP	LXX_WH
Ezsd 7:21		εσδρας	N-PRI	ELTERO_SZOVEGALAP
Ezsd 7:21	G3588	ο	T-NSM	LXX_WH
Ezsd 7:21	G2409	ιερευς	N-NSM	LXX_WH
Ezsd 7:21	G2532	και	CONJ	LXX_WH
Ezsd 7:21	G1122	γραμματευς	N-NSM	LXX_WH
Ezsd 7:21	G3588	του	T-GSM	LXX_WH
Ezsd 7:21	G3551	νομου	N-GSM	LXX_WH
Ezsd 7:21	G3588	του	T-GSM	LXX_WH
Ezsd 7:21	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:21	G3588	του	T-GSM	LXX_WH
Ezsd 7:21	G3772	ουρανου	N-GSM	LXX_WH
Ezsd 7:21	G2092	ετοιμως	ADV	LXX_WH
Ezsd 7:21	G1096	γιγνεσθω	V-PMD-3S	LXX_WH
Ezsd 7:22	G2193	εως	PREP	LXX_WH
Ezsd 7:22	G0694	αργυριου	N-GSN	LXX_WH
Ezsd 7:22	G5007	ταλαντων	N-GPN	LXX_WH
Ezsd 7:22	G1540	εκατον	N-NUI	LXX_WH
Ezsd 7:22	G2532	και	CONJ	LXX_WH
Ezsd 7:22	G2193	εως	PREP	LXX_WH
Ezsd 7:22	G4447	πυρου	N-GSM	ABP-potolt
Ezsd 7:22	G2884	κορων	N-GPM	LXX_WH
Ezsd 7:22	G1540	εκατον	N-NUI	LXX_WH
Ezsd 7:22	G2532	και	CONJ	LXX_WH
Ezsd 7:22	G2193	εως	PREP	LXX_WH
Ezsd 7:22	G3631	οινου	N-GSM	LXX_WH
Ezsd 7:22	G0943	βαδων	N-GPM	ABP-potolt
Ezsd 7:22	G1540	εκατον	N-NUI	LXX_WH
Ezsd 7:22	G2532	και	CONJ	LXX_WH
Ezsd 7:22	G2193	εως	PREP	LXX_WH
Ezsd 7:22	G1637	ελαιου	N-GSN	LXX_WH
Ezsd 7:22	G0943	βαδων	N-GPM	ABP-potolt
Ezsd 7:22	G1540	εκατον	N-NUI	LXX_WH
Ezsd 7:22	G2532	και	CONJ	LXX_WH
Ezsd 7:22	G0251	αλας	N-APM	LXX_WH
Ezsd 7:22	G3739	ου	R-GSM	LXX_WH
Ezsd 7:22	G3364	ουκ	ADV	LXX_WH
Ezsd 7:22	G1510	εστιν	V-PAI-3S	LXX_WH
Ezsd 7:22	G1124	γραφη	N-NSF	LXX_WH
Ezsd 7:23	G3956	παν	A-ASN	LXX_WH
Ezsd 7:23	G3739	ο	R-NSM	LXX_WH
Ezsd 7:23	G1510	εστιν	V-PAI-3S	LXX_WH
Ezsd 7:23	G1722	εν	PREP	LXX_WH
Ezsd 7:23	G1106	γνωμη	N-DSF	LXX_WH
Ezsd 7:23	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:23	G3588	του	T-GSM	LXX_WH
Ezsd 7:23	G3772	ουρανου	N-GSM	LXX_WH
Ezsd 7:23	G1096	γιγνεσθω	V-PMD-3S	LXX_WH
Ezsd 7:23	G4337	προσεχετε	V-PAI-2P	LXX_WH
Ezsd 7:23	G3165	μη	ADV	LXX_WH
Ezsd 7:23	G5100	τις	I-NSM	LXX_WH
Ezsd 7:23	G2021	επιχειρηση	V-AAS-3S	LXX_WH
Ezsd 7:23	G1519	εις	PREP	LXX_WH
Ezsd 7:23	G3624	οικον	N-ASM	LXX_WH
Ezsd 7:23	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:23	G3588	του	T-GSM	LXX_WH
Ezsd 7:23	G3772	ουρανου	N-GSM	LXX_WH
Ezsd 7:23	G3379	μηποτε	ADV	LXX_WH
Ezsd 7:23	G1096	γενηται	V-AMS-3S	LXX_WH
Ezsd 7:23	G3709	οργη	N-NSF	LXX_WH
Ezsd 7:23	G1909	επι	PREP	LXX_WH
Ezsd 7:23	G3588	την	T-ASF	LXX_WH
Ezsd 7:23	G0932	βασιλειαν	N-ASF	LXX_WH
Ezsd 7:23	G3588	του	T-GSM	LXX_WH
Ezsd 7:23	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:23	G2532	και	CONJ	LXX_WH
Ezsd 7:23	G3588	των	T-GPM	LXX_WH
Ezsd 7:23	G5207	υιων	N-GPM	LXX_WH
Ezsd 7:23	G0846	αυτου	D-GSM	LXX_WH
Ezsd 7:24	G2532	και	CONJ	LXX_WH
Ezsd 7:24	G4771	υμιν	P-DP	LXX_WH
Ezsd 7:24	G1107	εγνωρισται	V-RPI-3S	LXX_WH
Ezsd 7:24	G1722	εν	PREP	LXX_WH
Ezsd 7:24	G3956	πασιν	A-DPM	LXX_WH
Ezsd 7:24	G3588	τοις	T-DPM	LXX_WH
Ezsd 7:24	G2409	ιερευσιν	N-DPM	LXX_WH
Ezsd 7:24	G2532	και	CONJ	LXX_WH
Ezsd 7:24	G3588	τοις	T-DPM	LXX_WH
Ezsd 7:24		λευιταις	N-DPM	ELTERO_SZOVEGALAP
Ezsd 7:24	G0103	αδουσιν	V-PAPDP	LXX_WH
Ezsd 7:24	G4440	πυλωροις	N-DPM	ABP-potolt
Ezsd 7:24	G4440	ναθινιμ	N-PRI	ABP-potolt
Ezsd 7:24	G2532	και	CONJ	LXX_WH
Ezsd 7:24	G3011	λειτουργοις	N-DPM	LXX_WH
Ezsd 7:24	G3624	οικου	N-GSM	LXX_WH
Ezsd 7:24	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:24	G3778	τουτου	D-GSM	LXX_WH
Ezsd 7:24	G5411	φορος	N-NSM	LXX_WH
Ezsd 7:24	G3165	μη	ADV	LXX_WH
Ezsd 7:24	G1510	εστω	V-PAD-3S	LXX_WH
Ezsd 7:24	G4771	σοι	P-DS	LXX_WH
Ezsd 7:24	G3364	ουκ	ADV	LXX_WH
Ezsd 7:24	G1850	εξουσιασεις	V-FAI-2S	LXX_WH
Ezsd 7:24	G2615	καταδουλουσθαι	V-PMN	LXX_WH
Ezsd 7:24	G0846	αυτους	D-APM	LXX_WH
Ezsd 7:25	G2532	και	CONJ	LXX_WH
Ezsd 7:25	G4771	συ	P-NS	LXX_WH
Ezsd 7:25		εσδρα	N-PRI	ELTERO_SZOVEGALAP
Ezsd 7:25	G3739	ως	CONJ	LXX_WH
Ezsd 7:25	G3588	η	T-NSF	LXX_WH
Ezsd 7:25	G4678	σοφια	N-NSF	LXX_WH
Ezsd 7:25	G3588	του	T-GSM	LXX_WH
Ezsd 7:25	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:25	G1722	εν	PREP	LXX_WH
Ezsd 7:25	G5495	χειρι	N-DSF	LXX_WH
Ezsd 7:25	G4771	σου	P-GS	LXX_WH
Ezsd 7:25	G2525	καταστησον	V-AAD-2S	LXX_WH
Ezsd 7:25	G1122	γραμματεις	N-APM	LXX_WH
Ezsd 7:25	G2532	και	CONJ	LXX_WH
Ezsd 7:25	G2923	κριτας	N-APM	LXX_WH
Ezsd 7:25	G2443	ινα	CONJ	LXX_WH
Ezsd 7:25	G1510	ωσιν	V-PAS-3P	LXX_WH
Ezsd 7:25	G2919	κρινοντες	V-PAPNP	LXX_WH
Ezsd 7:25	G3956	παντι	A-DSM	LXX_WH
Ezsd 7:25	G3588	τω	T-DSM	LXX_WH
Ezsd 7:25	G2992	λαω	N-DSM	LXX_WH
Ezsd 7:25	G3588	τω	T-DSM	LXX_WH
Ezsd 7:25	G1722	εν	PREP	LXX_WH
Ezsd 7:25	G4008	περα	ADV	LXX_WH
Ezsd 7:25	G3588	του	T-GSM	LXX_WH
Ezsd 7:25	G4215	ποταμου	N-GSM	LXX_WH
Ezsd 7:25	G3956	πασιν	A-DPM	LXX_WH
Ezsd 7:25	G3588	τοις	T-DPM	LXX_WH
Ezsd 7:25		ειδοσιν	V-PAPDP	ELTERO_SZOVEGALAP
Ezsd 7:25	G3551	νομον	N-ASM	LXX_WH
Ezsd 7:25	G3588	του	T-GSM	LXX_WH
Ezsd 7:25	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:25	G4771	σου	P-GS	LXX_WH
Ezsd 7:25	G2532	και	CONJ	LXX_WH
Ezsd 7:25	G3588	τω	T-DSM	LXX_WH
Ezsd 7:25	G3165	μη	ADV	LXX_WH
Ezsd 7:25		ειδοτι	V-PAPDS	ELTERO_SZOVEGALAP
Ezsd 7:25	G1107	γνωριειτε	V-FAI-2P	LXX_WH
Ezsd 7:26	G2532	και	CONJ	LXX_WH
Ezsd 7:26	G3956	πας	A-NSM	LXX_WH
Ezsd 7:26	G3739	ος	R-NSM	LXX_WH
Ezsd 7:26	G0302	αν	PRT	LXX_WH
Ezsd 7:26	G3165	μη	ADV	LXX_WH
Ezsd 7:26	G1510	η	V-PAS-3S	LXX_WH
Ezsd 7:26	G4160	ποιων	V-PAPNS	LXX_WH
Ezsd 7:26	G3551	νομον	N-ASM	LXX_WH
Ezsd 7:26	G3588	του	T-GSM	LXX_WH
Ezsd 7:26	G2316	θεου	N-GSM	LXX_WH
Ezsd 7:26	G2532	και	CONJ	LXX_WH
Ezsd 7:26	G3551	νομον	N-ASM	LXX_WH
Ezsd 7:26	G3588	του	T-GSM	LXX_WH
Ezsd 7:26	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:26	G2092	ετοιμως	ADV	LXX_WH
Ezsd 7:26	G3588	το	T-NSN	LXX_WH
Ezsd 7:26	G2917	κριμα	N-NSN	LXX_WH
Ezsd 7:26	G1510	εσται	V-FMI-3S	LXX_WH
Ezsd 7:26	G1096	γιγνομενον	V-PPPAS	LXX_WH
Ezsd 7:26	G1537	εξ	PREP	LXX_WH
Ezsd 7:26	G0846	αυτου	D-GSM	LXX_WH
Ezsd 7:26	G1437	εαν	CONJ	LXX_WH
Ezsd 7:26	G5037	τε	PRT	LXX_WH
Ezsd 7:26	G1519	εις	PREP	LXX_WH
Ezsd 7:26	G2288	θανατον	N-ASM	LXX_WH
Ezsd 7:26	G1437	εαν	CONJ	LXX_WH
Ezsd 7:26	G5037	τε	PRT	LXX_WH
Ezsd 7:26	G1519	εις	PREP	LXX_WH
Ezsd 7:26	G3809	παιδειαν	N-ASF	LXX_WH
Ezsd 7:26	G1437	εαν	CONJ	LXX_WH
Ezsd 7:26	G5037	τε	PRT	LXX_WH
Ezsd 7:26	G1519	εις	PREP	LXX_WH
Ezsd 7:26	G2209	ζημιαν	N-ASF	LXX_WH
Ezsd 7:26	G3588	του	T-GSM	LXX_WH
Ezsd 7:26	G0979	βιου	N-GSM	LXX_WH
Ezsd 7:26	G1437	εαν	CONJ	LXX_WH
Ezsd 7:26	G5037	τε	PRT	LXX_WH
Ezsd 7:26	G1519	εις	PREP	LXX_WH
Ezsd 7:26		δεσμα	N-APM	ELTERO_SZOVEGALAP
Ezsd 7:27	G2128	ευλογητος	A-NSM	LXX_WH
Ezsd 7:27	G2962	κυριος	N-NSM	LXX_WH
Ezsd 7:27	G3588	ο	T-NSM	LXX_WH
Ezsd 7:27	G2316	θεος	N-NSM	LXX_WH
Ezsd 7:27	G3588	των	T-GPM	LXX_WH
Ezsd 7:27	G3962	πατερων	N-GPM	LXX_WH
Ezsd 7:27	G1473	ημων	P-GP	LXX_WH
Ezsd 7:27	G3739	ος	R-NSM	LXX_WH
Ezsd 7:27	G1325	εδωκεν	V-AAI-3S	LXX_WH
Ezsd 7:27	G3778	ουτως	ADV	LXX_WH
Ezsd 7:27	G1722	εν	PREP	LXX_WH
Ezsd 7:27	G2588	καρδια	N-DSF	LXX_WH
Ezsd 7:27	G3588	του	T-GSM	LXX_WH
Ezsd 7:27	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:27	G3588	του	T-GSN	LXX_WH
Ezsd 7:27	G1392	δοξασαι	V-AAN	LXX_WH
Ezsd 7:27	G3588	τον	T-ASM	LXX_WH
Ezsd 7:27	G3624	οικον	N-ASM	LXX_WH
Ezsd 7:27	G2962	κυριου	N-GSM	LXX_WH
Ezsd 7:27	G3588	τον	T-ASM	LXX_WH
Ezsd 7:27	G1722	εν	PREP	LXX_WH
Ezsd 7:27	G2419	ιερουσαλημ	N-PRI	LXX_WH
Ezsd 7:28	G2532	και	CONJ	LXX_WH
Ezsd 7:28	G1909	επ	PREP	LXX_WH
Ezsd 7:28	G1473	εμε	P-AS	LXX_WH
Ezsd 7:28	G2827	εκλινεν	V-IAI-3S	LXX_WH
Ezsd 7:28	G1656	ελεος	N-ASN	LXX_WH
Ezsd 7:28	G1722	εν	PREP	LXX_WH
Ezsd 7:28	G3788	οφθαλμοις	N-DPM	LXX_WH
Ezsd 7:28	G3588	του	T-GSM	LXX_WH
Ezsd 7:28	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:28	G2532	και	CONJ	LXX_WH
Ezsd 7:28	G3588	των	T-GPM	LXX_WH
Ezsd 7:28	G4825	συμβουλων	N-GPM	LXX_WH
Ezsd 7:28	G0846	αυτου	D-GSM	LXX_WH
Ezsd 7:28	G2532	και	CONJ	LXX_WH
Ezsd 7:28	G3956	παντων	A-GPM	LXX_WH
Ezsd 7:28	G3588	των	T-GPM	LXX_WH
Ezsd 7:28	G0758	αρχοντων	N-GPM	LXX_WH
Ezsd 7:28	G3588	του	T-GSM	LXX_WH
Ezsd 7:28	G0935	βασιλεως	N-GSM	LXX_WH
Ezsd 7:28	G3588	των	T-GPM	LXX_WH
Ezsd 7:28		επηρμενων	V-RPPGP	
Ezsd 7:28	G2532	και	CONJ	LXX_WH
Ezsd 7:28	G1473	εγω	P-NS	LXX_WH
Ezsd 7:28	G2901	εκραταιωθην	V-API-1S	LXX_WH
Ezsd 7:28	G3739	ως	CONJ	LXX_WH
