# GENERÁLT: eszkozok/lxx_os_import.py — kézzel nem szerkesztendő.
# forras: lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 (CC BY 4.0) + GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 (CC BY 4.0)
# sha256(verse_pairs.jsonl)=3a91c571f1f32545f78397a256fdfa5124bcbcbc42902411a8a93209dcb2e985 | sha256(GreekWordList.js)=84703d5de9fae423c141ff374ffab73fcda288d0a400fcd500445302a5dbe483
igehely_lxx	igehely_kjv	igehely_karoli	karoli_ok	pozicio	szoalak	normalizalt	lemma	morf	strong	strong_ok	proveniencia
3 Maccabees 4:6			nincs_karoli_konyv	23	ἀγόμεναι	αγομεναι	ἄγω	participle pres ptc mid/pass fem nom/voc pl	71		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	24	θρῆνον	θρηνον	θρῆνος	noun masc acc sg	2355		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	25	ἀνθ᾿	ανθ᾿	ἀντί	preposition	473		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	26	ὑμεναίων	υμεναιων	ὑμέναιος	noun masc gen pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	27	ὁμοθυμαδὸν	ομοθυμαδον	ὁμοθυμαδόν	adverb	3661		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	28	ἐξῆρχον	εξηρχον	ἐξάρχω	verb imperf ind act 3rd pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	29	ὡς	ως	ὡς	conjunction		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	30	ἐσπαραγμέναι	εσπαραγμεναι	σπαράσσω	participle perf ptc mid/pass fem nom pl	4682		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	31	σκυλμοῖς	σκυλμοις	σκυλμός	noun masc dat pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:6			nincs_karoli_konyv	32	ἀλλοεθνέσιν	αλλοεθνεσιν	ἀλλοεθνής	adjective masc dat pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	1	δέσμιαι	δεσμιαι	δέσμιος	adjective fem nom/voc pl	1198		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	2	δὲ	δε	δέ	particle	1161		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	3	δημοσίᾳ	δημοσια	δημοσία	adverb		lemma_nem_talalhato	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	4	μέχρι	μεχρι	μέχρι	adverb	3360		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	5	τῆς	της	ὁ	article fem gen sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	6	εἰς	εις	εἰς	preposition	1519		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	7	τὸ	το	ὁ	article neut nom/voc/acc sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	8	πλοῖον	πλοιον	πλοῖον	noun neut nom/voc/acc sg	4143		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	9	ἐμβολῆς	εμβολης	ἐμβολή	noun fem gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	10	εἵλκοντο	ειλκοντο	ἕλκω	verb imperf ind mid/pass 3rd pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	11	μετὰ	μετα	μετά	preposition	3326		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:7			nincs_karoli_konyv	12	βίας	βιας	βία	noun fem gen sg	970		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	1	οἵ	οι	ὁ	article masc nom pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	2	τε	τε	τε	particle	5037		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	3	τούτων	τουτων	οὗτος	pronoun masc/fem/neut gen pl	3778		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	4	συνζυγεῖς	συνζυγεις	σύζυγος	adjective masc nom pl	4805		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	5	βρόχοις	βροχοις	βρόχος	noun masc dat pl	1029		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	6	ἀντὶ	αντι	ἀντί	preposition	473		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	7	στεφέων	στεφεων	στέφος	noun neut gen pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	8	τοὺς	τους	ὁ	article masc acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	9	αὐχένας	αυχενας	αὐχήν	noun masc acc pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	10	περιπεπλεγμένοι	περιπεπλεγμενοι	περιπλέκω	participle perf ptc mid/pass masc nom/voc pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	11	μετὰ	μετα	μετά	preposition	3326		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	12	ἀκμαίας	ακμαιας	ἀκμαῖος	adjective fem gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	13	νεανικῆς	νεανικης	νεανικός	adjective fem gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	14	ἡλικίας	ηλικιας	ἡλικία	noun fem gen sg	2244		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	15	ἀντὶ	αντι	ἀντί	preposition	473		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	16	εὐωχίας	ευωχιας	εὐωχία	noun fem gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	17	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	18	νεωτερικῆς	νεωτερικης	νεωτερικός	adjective fem gen sg	3512		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	19	ῥᾳθυμίας	ραθυμιας	ῥαθυμία	noun fem gen sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	20	τὰς	τας	ὁ	article fem acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	21	ἐπιλοίπους	επιλοιπους	ἐπίλοιπος	adjective masc/fem acc pl	1954		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	22	τῶν	των	ὁ	article masc/fem/neut gen pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	23	γάμων	γαμων	γάμος	noun masc gen pl	1062		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	24	ἡμέρας	ημερας	ἡμέρα	noun fem acc pl	2250		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	25	ἐν	εν	ἐν	preposition	1722		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	26	θρήνοις	θρηνοις	θρῆνος	noun masc dat pl	2355		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	27	διῆγον	διηγον	διάγω	verb imperf ind act 3rd pl	1236		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	28	παρὰ	παρα	παρά	preposition	3844		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	29	πόδας	ποδας	πούς	noun masc acc pl	4228		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	30	ἤδη	ηδη	ἤδη	adverb	2235		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	31	τὸν	τον	ὁ	article masc acc sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	32	ᾅδην	αδην	ᾅδης	noun masc acc sg	86		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	33	ὁρῶντες	ορωντες	ὁράω	participle pres ptc act masc nom/voc pl	3708		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:8			nincs_karoli_konyv	34	κείμενον	κειμενον	κεῖμαι	participle pres ptc mid masc acc sg	2749		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	1	κατήχθησαν	κατηχθησαν	κατάγω	verb aor ind pass 3rd pl	2609		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	2	δὲ	δε	δέ	particle	1161		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	3	θηρίων	θηριων	θηρίον	noun neut gen pl	2342		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	4	τρόπον	τροπον	τρόπος	noun masc acc sg	5158		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	5	ἀγόμενοι	αγομενοι	ἄγω	participle pres ptc mid/pass masc nom/voc pl	71		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	6	σιδηροδέσμοις	σιδηροδεσμοις	σιδηροδέσμος	adjective fem dat pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	7	ἀνάγκαις	αναγκαις	ἀνάγκη	noun fem dat pl	318		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	8	οἱ	οι	ὁ	article masc nom pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	9	μὲν	μεν	μέν	particle	3303		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	10	τοῖς	τοις	ὁ	article masc/neut dat pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	11	ζυγοῖς	ζυγοις	ζυγός	noun masc dat pl	2218		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	12	τῶν	των	ὁ	article masc/fem/neut gen pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	13	πλοίων	πλοιων	πλοῖον	noun neut gen pl	4143		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	14	προσηλωμένοι	προσηλωμενοι	προσηλόω	participle perf ptc mid/pass masc nom/voc pl	4338		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	15	τοὺς	τους	ὁ	article masc acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	16	τραχήλους	τραχηλους	τράχηλος	noun masc acc pl	5137		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	17	οἱ	οι	ὁ	article masc nom pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	18	δὲ	δε	δέ	particle	1161		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	19	τοὺς	τους	ὁ	article masc acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	20	πόδας	ποδας	πούς	noun masc acc pl	4228		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	21	ἀρρήκτοις	αρρηκτοις	ἄρρηκτος	adjective masc/fem/neut dat pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	22	κατησφαλισμένοι	κατησφαλισμενοι	κατασφαλίζομαι	participle perf ptc mid/pass masc nom/voc pl		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:9			nincs_karoli_konyv	23	πέδαις	πεδαις	πέδη	noun fem dat pl	3976		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	1	ἔτι	ετι	ἔτι	adverb	2089		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	2	καὶ	και	καί	conjunction	2532		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	3	τῷ	τω	ὁ	article masc/neut dat sg	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	4	καθύπερθε	καθυπερθε	καθύπερθε	adverb		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	5	πυκνῷ	πυκνω	πυκνός	adjective neut dat sg	4437		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	6	σανιδώματι	σανιδωματι	σανίδωμα	noun neut dat sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	7	διακειμένῳ	διακειμενω	διάκειμαι	participle pres ptc mid masc dat sg		nincs_uszbeli_megfelelo	forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	8	ὅπως	οπως	ὅπως	conjunction	3704		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	9	πάντοθεν	παντοθεν	πάντοθεν	adverb	3840		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	10	ἐσκοτισμένοι	εσκοτισμενοι	σκοτίζω	participle perf ptc mid/pass masc nom/voc pl	4654		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
3 Maccabees 4:10			nincs_karoli_konyv	11	τοὺς	τους	ὁ	article masc acc pl	3588		forras=lxx-morph@c91f6b1e8fb3ba37df701e6ae31f675ace71a2b2 | forras=GreekWordList@dd5a2fd530ab3c6b748c174cec38966c356d8111 | ts=2026-09-25
